gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Lrp2bp	0.104413625336622	0.0606609549335321	3.21432191426621	0.0188720845489368	0.984943148877121	0.999828192368318	0	0.4	0.4
Snx25	0.0322580886219219	-0.478874117413834	3.22197666082746	-0.148627432108975	0.881847625730111	0.999828192368318	0	0.2	0.2
Cfap97	0.168629795704964	-1.55723462102296	3.21498579525953	-0.484367496528006	0.628125081709044	0.999828192368318	0.4	0.2	0.2
Slc25a4	0.136669030861267	-1.36018024111429	3.21715029203086	-0.422790394494023	0.672448196470907	0.999828192368318	0.2	0.2	0
Helt	0	NA	NA	NA	NA	NA	0	0	0
Acsl1	5.50253776998975	-0.857214701066179	0.576313574109589	-1.48741022175399	0.136906498832057	0.999828192368318	0.8	1	0.2
Cenpu	0.0322580886219219	-0.478874117413834	3.22197666082746	-0.148627432108975	0.881847625730111	0.999828192368318	0	0.2	0.2
Primpol	1.2850101290052	-1.10285000195403	1.41509262073897	-0.779348281371233	0.435774580803513	0.999828192368318	0.6	0.6	0
Casp3	0.103860311322696	-1.7732720981434	3.21653382331018	-0.551299067739477	0.581428677463644	0.999828192368318	0.2	0	0.2
Irf2	3.83011243460416	-0.573057680849353	0.62347218659379	-0.919139126285863	0.358022806386394	0.999828192368318	0.8	1	0.2
Enpp6	0	NA	NA	NA	NA	NA	0	0	0
Stox2	0.573124245509154	2.13023275938662	2.31936604701796	0.918454748497113	0.358380839266522	0.999828192368318	0	0.8	0.8
Trappc11	0.24558713968771	-1.09605941372275	3.19144838412587	-0.343436359232535	0.731270210286646	0.999828192368318	0.2	0.4	0.2
Rwdd4a	0.223247717731769	0.605314630845658	3.18864119948246	0.189834664039311	0.849438691798114	0.999828192368318	0	0.6	0.6
Ing2	0	NA	NA	NA	NA	NA	0	0	0
Cdkn2aip	0	NA	NA	NA	NA	NA	0	0	0
Wwc2	3.47687469314447	0.788363291592093	0.686334099260565	1.14865820078217	0.250696947965018	0.999828192368318	0.8	1	0.2
Cldn22	0	NA	NA	NA	NA	NA	0	0	0
Dctd	0	NA	NA	NA	NA	NA	0	0	0
Tenm3	0	NA	NA	NA	NA	NA	0	0	0
Aga	0.301058737693811	0.0241940968092587	3.17259698394147	0.00762595972060758	0.993915423452703	0.999828192368318	0.2	0.2	0
Neil3	0	NA	NA	NA	NA	NA	0	0	0
Vegfc	0.0322580886219219	-0.478874117413834	3.22197666082746	-0.148627432108975	0.881847625730111	0.999828192368318	0	0.2	0.2
Spcs3	0.0769560024341074	-1.77327219575979	3.2165338221907	-0.551299098279669	0.581428656531481	0.999828192368318	0.2	0	0.2
Asb5	0.236545243547244	0.460103734764508	3.19063501180314	0.144204439888124	0.885339035068693	0.999828192368318	0	0.2	0.2
Spata4	0	NA	NA	NA	NA	NA	0	0	0
Wdr17	0	NA	NA	NA	NA	NA	0	0	0
Gpm6a	0	NA	NA	NA	NA	NA	0	0	0
Adam29	0	NA	NA	NA	NA	NA	0	0	0
Glra3	0	NA	NA	NA	NA	NA	0	0	0
Hpgd	0	NA	NA	NA	NA	NA	0	0	0
Cep44	0.168208234679792	0.582938060720679	3.19116613388481	0.182672426399509	0.855055052230516	0.999828192368318	0	0.4	0.4
Fbxo8	0.852208478552941	-1.06220877419646	2.18143773906921	-0.48693059406302	0.626307517165127	0.999828192368318	0.2	0.2	0
Scrg1	0.0769560024341074	-1.77327219575979	3.2165338221907	-0.551299098279669	0.581428656531481	0.999828192368318	0.2	0	0.2
Sap30	0	NA	NA	NA	NA	NA	0	0	0
Hmgb2	0.208272595110679	-1.55723461702529	3.21498579529937	-0.484367495278556	0.628125082595615	0.999828192368318	0.4	0.2	0.2
Galnt7	0.766743739106316	-1.27817025289409	2.07932650375056	-0.614703968130356	0.538750238784167	0.999828192368318	0.4	0.4	0
Galntl6	0	NA	NA	NA	NA	NA	0	0	0
BC030500	0	NA	NA	NA	NA	NA	0	0	0
Gm10283	0	NA	NA	NA	NA	NA	0	0	0
Aadat	0	NA	NA	NA	NA	NA	0	0	0
Mfap3l	0	NA	NA	NA	NA	NA	0	0	0
Hpf1	0.602413028939511	0.0102682392440759	2.29672840033937	0.0044708112820648	0.996432820587336	0.999828192368318	0.4	0.4	0
Clcn3	0.965946771900304	0.239552364182442	1.46023712639044	0.164050317481374	0.869691532722963	0.999828192368318	0.6	1	0.4
Nek1	0.652207390700689	-0.726932784567479	2.02399400361301	-0.359157578169619	0.71947720994004	0.999828192368318	0.6	0.4	0.2
Sh3rf1	4.62267566062701	0.692178126623695	0.577760727452416	1.19803595802676	0.23090301866208	0.999828192368318	0.8	1	0.2
Cbr4	0.103692057435948	-0.646579937026642	3.22391601998655	-0.200557313843845	0.841044738421151	0.999828192368318	0	0.2	0.2
Palld	7.6729712359668	0.173168246936679	0.752163357550238	0.230226911745183	0.817915450919859	0.999828192368318	1	1	0
Ddx60	0.3881975536372	0.663698486428321	2.95074615850268	0.224925646184729	0.822037117670574	0.999828192368318	0.2	0.4	0.2
Anxa10	0	NA	NA	NA	NA	NA	0	0	0
Spock3	0	NA	NA	NA	NA	NA	0	0	0
Sgo2b	0	NA	NA	NA	NA	NA	0	0	0
Tll1	0	NA	NA	NA	NA	NA	0	0	0
Cpe	0.979824605384959	0.201634251028181	2.00675498540006	0.100477762604379	0.919965036355156	0.999828192368318	0.2	0.4	0.2
Msmo1	0.265485900389614	-2.49985796284902	3.20826219815592	-0.779193784188186	0.435865571097302	0.999828192368318	0.4	0	0.4
Klhl2	0.168206893131154	-0.376031190772334	3.20649880541282	-0.11727158299188	0.906644843110929	0.999828192368318	0.2	0.4	0.2
Tmem192	0.377059795911013	-2.40005201620182	3.20697501597687	-0.748385005884042	0.454227964001831	0.999828192368318	0.2	0	0.2
Trim75	0	NA	NA	NA	NA	NA	0	0	0
Trim60	0	NA	NA	NA	NA	NA	0	0	0
Apela	0	NA	NA	NA	NA	NA	0	0	0
Smim31	0	NA	NA	NA	NA	NA	0	0	0
Marchf1	0	NA	NA	NA	NA	NA	0	0	0
Tma16	0.0594170461975736	-0.684444529348443	3.22461560812766	-0.212256160896604	0.831907194684846	0.999828192368318	0	0.2	0.2
Tktl2	0	NA	NA	NA	NA	NA	0	0	0
Npy5r	0	NA	NA	NA	NA	NA	0	0	0
Npy1r	0	NA	NA	NA	NA	NA	0	0	0
Naf1	0.0916751348194954	-0.0120902202043794	3.21714078062451	-0.00375806376804947	0.997001505998939	0.999828192368318	0	0.4	0.4
Nat1	0	NA	NA	NA	NA	NA	0	0	0
Nat2	0	NA	NA	NA	NA	NA	0	0	0
Nat3	0	NA	NA	NA	NA	NA	0	0	0
Psd3	29.6165715803644	-0.183496371589515	0.241359444583602	-0.760261824044576	0.447098096482839	0.999828192368318	1	1	0
Sh2d4a	0.0322567470732833	-1.57008640993911	3.21910343385492	-0.48774027992599	0.625733816907081	0.999828192368318	0.2	0	0.2
Csgalnact1	0.600146519102291	2.3228837239698	2.44594068468366	0.94968931115769	0.342270142542496	0.999828192368318	0	0.6	0.6
Ints10	0	NA	NA	NA	NA	NA	0	0	0
Lpl	0.103860311322696	-1.7732720981434	3.21653382331018	-0.551299067739477	0.581428677463644	0.999828192368318	0.2	0	0.2
Slc18a1	0	NA	NA	NA	NA	NA	0	0	0
Atp6v1b2	0.188529897955506	-1.92155114612299	3.22197666075691	-0.596388909183338	0.550915447896693	0.999828192368318	0.2	0	0.2
Lzts1	0	NA	NA	NA	NA	NA	0	0	0
Zfp930	0.1443110734294	-0.255171614272776	3.21252109384497	-0.0794303311382676	0.936690344090142	0.999828192368318	0	0.2	0.2
D130040H23Rik	0.118272621773622	-0.478874155511156	3.22197666019937	-0.148627443962156	0.881847616376525	0.999828192368318	0	0.2	0.2
Gm10033	0.741057335474484	-0.290005581186849	1.91676440468411	-0.151299544418785	0.879739428646385	0.999828192368318	0.6	0.4	0.2
Potefam3c	0	NA	NA	NA	NA	NA	0	0	0
Potefam3d	0	NA	NA	NA	NA	NA	0	0	0
Zfp868	0.248003130865349	0.125470964124322	3.19825330552329	0.0392310902665645	0.968706146261289	0.999828192368318	0	0.4	0.4
Zfp964	0.0721555367147002	-0.646579937026642	3.22391601998655	-0.200557313843845	0.841044738421151	0.999828192368318	0	0.2	0.2
Zfp869	0.549652417881863	-2.57208102987277	2.37609935542572	-1.08248042069433	0.279039110758275	0.999828192368318	0.6	0.2	0.4
Zfp963	0.23272038727772	-0.858183118152266	3.19875290617076	-0.268286780293887	0.788478581147604	0.999828192368318	0.2	0.4	0.2
Zfp866	1.16585978118809	0.280088489582293	1.30650249896702	0.214380370342761	0.83025044802732	0.999828192368318	0.6	1	0.4
Atp13a1	0.0645161772438437	-0.0631374782930266	3.20697939599303	-0.0196875222746719	0.984292644634448	0.999828192368318	0	0.2	0.2
Gmip	0.292390209278202	-2.52988437255113	3.20700898978101	-0.788861016795555	0.430193242335228	0.999828192368318	0.4	0	0.4
Lpar2	0	NA	NA	NA	NA	NA	0	0	0
Pbx4	0	NA	NA	NA	NA	NA	0	0	0
Cilp2	0	NA	NA	NA	NA	NA	0	0	0
Yjefn3	0	NA	NA	NA	NA	NA	0	0	0
Ndufa13	0	NA	NA	NA	NA	NA	0	0	0
Tssk6	0	NA	NA	NA	NA	NA	0	0	0
Gatad2a	1.79175481849283	-0.366378186590508	1.01620685899561	-0.360535045938016	0.718447053414199	0.999828192368318	0.8	0.8	0
Mau2	1.72322251222886	-1.03062436734458	1.13189688284174	-0.910528496868992	0.362543860198415	0.999828192368318	0.8	0.6	0.2
Sugp1	0.207552368758644	-1.25485365386861	3.21848549846097	-0.389889485122323	0.696618269508578	0.999828192368318	0.2	0.2	0
Tm6sf2	0	NA	NA	NA	NA	NA	0	0	0
Hapln4	0	NA	NA	NA	NA	NA	0	0	0
Ncan	0	NA	NA	NA	NA	NA	0	0	0
Rfxank	0.24108131464925	-1.11685189547924	3.20785761567745	-0.348161305545782	0.727719045669913	0.999828192368318	0.2	0.2	0
Nr2c2ap	0.118272621773622	-0.478874155511156	3.22197666019937	-0.148627443962156	0.881847616376525	0.999828192368318	0	0.2	0.2
Borcs8	0	NA	NA	NA	NA	NA	0	0	0
Mef2b	0.318736261978059	0.158302985193942	2.83825395658779	0.0557747783021702	0.955521227657959	0.999828192368318	0.2	0.6	0.4
Tmem161a	0.216466610144101	0.0364329226858846	3.20112132043759	0.0113813001879305	0.990919232343295	0.999828192368318	0	0.2	0.2
Slc25a42	0	NA	NA	NA	NA	NA	0	0	0
Armc6	0	NA	NA	NA	NA	NA	0	0	0
Sugp2	0	NA	NA	NA	NA	NA	0	0	0
Homer3	0.285301480723995	-1.79251012979769	3.1595940629924	-0.567322919989296	0.570494807806672	0.999828192368318	0.4	0.2	0.2
Ddx49	0	NA	NA	NA	NA	NA	0	0	0
Cope	0.915618027768931	-3.18809513620159	2.11867018221919	-1.50476235657513	0.132385184952421	0.999828192368318	0.4	0	0.4
Cers1	0	NA	NA	NA	NA	NA	0	0	0
Upf1	0.529672608306651	-0.565206413537894	2.47368173509027	-0.228487927739527	0.819266940197294	0.999828192368318	0.4	0.4	0
Comp	0	NA	NA	NA	NA	NA	0	0	0
Crtc1	0.13595014605787	0.156323376417558	3.21090145017404	0.0486851991078969	0.961170171289058	0.999828192368318	0	0.4	0.4
Klhl26	0.600766191479919	-2.93484960617577	2.33237872458839	-1.25830748464476	0.208280575373301	0.999828192368318	0.6	0.2	0.4
Tmem59l	0	NA	NA	NA	NA	NA	0	0	0
Crlf1	0.188449400685261	0.809751544487423	3.18189097007307	0.254487520818109	0.799118943761916	0.999828192368318	0	0.4	0.4
Rex1bd	0.118272621773622	-0.478874155511156	3.22197666019937	-0.148627443962156	0.881847616376525	0.999828192368318	0	0.2	0.2
Uba52	0	NA	NA	NA	NA	NA	0	0	0
Kxd1	0.450171618391257	0.395136775032203	2.41536357084784	0.163593083791316	0.8700514896874	0.999828192368318	0.4	0.6	0.2
Fkbp8	0	NA	NA	NA	NA	NA	0	0	0
Ell	0.298920681643678	-0.388646175450872	3.14422711245241	-0.123606266834758	0.901627030326735	0.999828192368318	0.2	0.4	0.2
Isyna1	1.33418997319176	-1.56503318393327	1.35706173192211	-1.15325128335658	0.248807259641802	0.999828192368318	0.8	0.6	0.2
Ssbp4	0.0916737932708568	-1.10040636889096	3.22069550768467	-0.341667309519128	0.73260127634656	0.999828192368318	0.2	0.2	0
Lrrc25	0	NA	NA	NA	NA	NA	0	0	0
Gdf15	0	NA	NA	NA	NA	NA	0	0	0
Pgpep1	0.207384114871897	-0.0254837548892525	3.20327953100991	-0.00795552016068298	0.993652480246778	0.999828192368318	0	0.2	0.2
Lsm4	0.348039193056375	0.390508170033487	3.19115145155565	0.122372183195228	0.90260426751196	0.999828192368318	0	0.4	0.4
Jund	0.195228624207729	-1.02434767656815	3.20393009212071	-0.319715988525243	0.749183638371721	0.999828192368318	0.2	0.2	0
Iqcn	0	NA	NA	NA	NA	NA	0	0	0
Gm3336	0	NA	NA	NA	NA	NA	0	0	0
Pde4c	2.72327967704412	-0.758228901017974	0.738435745306904	-1.02680416791422	0.304512686411876	0.999828192368318	0.8	1	0.2
Rab3a	0	NA	NA	NA	NA	NA	0	0	0
Mpv17l2	0.136373048631681	-1.25485365180936	3.21848549848839	-0.389889484479181	0.696618269984173	0.999828192368318	0.2	0.2	0
Ifi30	0.196088760156118	0.759595015267478	3.18411230395013	0.238557859383648	0.811448445044369	0.999828192368318	0	0.6	0.6
Pik3r2	0.272235458340596	-1.87699363990284	3.17941296175312	-0.590358554387934	0.55495029060945	0.999828192368318	0.4	0.2	0.2
Mast3	0	NA	NA	NA	NA	NA	0	0	0
Il12rb1	0	NA	NA	NA	NA	NA	0	0	0
Arrdc2	0.0721555367147002	-0.646579937026642	3.22391601998655	-0.200557313843845	0.841044738421151	0.999828192368318	0	0.2	0.2
Kcnn1	0	NA	NA	NA	NA	NA	0	0	0
Ccdc124	0.207720622645391	-2.4018787366456	3.2011287611917	-0.75032243806133	0.453060531896682	0.999828192368318	0.2	0	0.2
Slc5a5	0.298223078297615	-1.31271363324216	3.20006620821072	-0.410214523022683	0.681648588244397	0.999828192368318	0.2	0.2	0
Rpl18a	0.62750224648176	-2.24228012378724	2.155562446595	-1.04022972163447	0.298233186115797	0.999828192368318	0.6	0.4	0.2
Map1s	0.0769560024341074	-1.77327219575979	3.2165338221907	-0.551299098279669	0.581428656531481	0.999828192368318	0.2	0	0.2
Haus8	0.297743989011536	-1.8307490299125	3.15757791502795	-0.579795361881449	0.562052625724726	0.999828192368318	0.4	0.2	0.2
Myo9b	1.16101190127799	0.585900800783554	1.41392091991129	0.414380176806715	0.678595704209287	0.999828192368318	0.8	0.6	0.2
Use1	0	NA	NA	NA	NA	NA	0	0	0
Ocel1	0.131572582912274	-0.302441089133122	3.21382339541634	-0.0941063188364591	0.925024700954412	0.999828192368318	0	0.4	0.4
Nr2f6	0.436063446777515	-1.8322213357337	2.62794079608249	-0.69720799588218	0.48567263569989	0.999828192368318	0.4	0.4	0
Ushbp1	0.0594170461975736	-0.684444529348443	3.22461560812766	-0.212256160896604	0.831907194684846	0.999828192368318	0	0.2	0.2
Babam1	0.622703122310992	-0.929600848355516	2.15984668025073	-0.430401313600464	0.666903739956414	0.999828192368318	0.4	0.6	0.2
Ankle1	0	NA	NA	NA	NA	NA	0	0	0
Abhd8	0	NA	NA	NA	NA	NA	0	0	0
Mrpl34	0.0967702412198498	-1.99434352340608	3.21337926413099	-0.620637453433442	0.534838190996384	0.999828192368318	0.2	0	0.2
Dda1	0.207384114871897	-0.0254837548892525	3.20327953100991	-0.00795552016068298	0.993652480246778	0.999828192368318	0	0.2	0.2
Ano8	0	NA	NA	NA	NA	NA	0	0	0
Gtpbp3	0	NA	NA	NA	NA	NA	0	0	0
Plvap	0	NA	NA	NA	NA	NA	0	0	0
Bst2	0.358635051619476	0.78376535651594	2.57719804175532	0.304115300344603	0.761040050580776	0.999828192368318	0.2	0.8	0.6
Mvb12a	0	NA	NA	NA	NA	NA	0	0	0
Tmem221	0	NA	NA	NA	NA	NA	0	0	0
Nxnl1	0	NA	NA	NA	NA	NA	0	0	0
Slc27a1	0.24794694415308	-1.41514478236194	3.21679542913152	-0.439923773065048	0.659992317111244	0.999828192368318	0.2	0.2	0
Pgls	0.153912004868215	-2.209097410125	3.20808374386827	-0.688603411412599	0.491072873693841	0.999828192368318	0.2	0	0.2
Niban3	0	NA	NA	NA	NA	NA	0	0	0
Colgalt1	0.0594170461975736	-0.684444529348443	3.22461560812766	-0.212256160896604	0.831907194684846	0.999828192368318	0	0.2	0.2
Unc13a	0	NA	NA	NA	NA	NA	0	0	0
Jak3	0	NA	NA	NA	NA	NA	0	0	0
B3gnt3	0	NA	NA	NA	NA	NA	0	0	0
Fcho1	0	NA	NA	NA	NA	NA	0	0	0
Zfp709	0.0322567470732833	-1.57008640993911	3.21910343385492	-0.48774027992599	0.625733816907081	0.999828192368318	0.2	0	0.2
Zfp882	0.241083997746528	0.333124823823904	3.17764834859486	0.104833759837274	0.916507721161571	0.999828192368318	0.2	0.4	0.2
Zfp617	0.222686247110244	0.662454436629446	3.18729750948905	0.207842046328347	0.835352301195718	0.999828192368318	0	0.6	0.6
Zfp961	0.357384134259487	-1.51214445021183	2.80372512260118	-0.539334058828465	0.589656371991331	0.999828192368318	0.6	0.2	0.4
Cyp4f18	0	NA	NA	NA	NA	NA	0	0	0
Or2z8	0	NA	NA	NA	NA	NA	0	0	0
Or2z9	0	NA	NA	NA	NA	NA	0	0	0
Or1ab2	0	NA	NA	NA	NA	NA	0	0	0
Tpm4	2.53780929133172	-0.0459742340383039	0.821019696359489	-0.0559965056163206	0.955344590909523	0.999828192368318	0.8	0.8	0
Rab8a	0.259742118354296	-1.31997078087541	3.18509884710502	-0.414420664550222	0.678566057708777	0.999828192368318	0.4	0.2	0.2
Hsh2d	0	NA	NA	NA	NA	NA	0	0	0
Cib3	0	NA	NA	NA	NA	NA	0	0	0
Fam32a	0.13595014605787	0.156323376417558	3.21090145017404	0.0486851991078969	0.961170171289058	0.999828192368318	0	0.4	0.4
Ap1m1	0.163830671534196	0.369543307319038	3.20029419429816	0.115471667566513	0.908071276242214	0.999828192368318	0	0.6	0.6
Hmgn2-ps	0	NA	NA	NA	NA	NA	0	0	0
Klf2	0.0721555367147002	-0.646579937026642	3.22391601998655	-0.200557313843845	0.841044738421151	0.999828192368318	0	0.2	0.2
Eps15l1	1.16088968369385	0.738587912848656	1.3601176744808	0.543032361615768	0.587107521119419	0.999828192368318	0.6	0.8	0.2
Calr3	0	NA	NA	NA	NA	NA	0	0	0
1700030K09Rik	0.186170093490137	-1.55625851169061	3.19189576125757	-0.487565581113294	0.625857580022242	0.999828192368318	0.2	0.2	0
Cherp	0.123933223441417	0.372633113445194	3.19814532227756	0.116515378725762	0.907244098648364	0.999828192368318	0	0.4	0.4
Slc35e1	0	NA	NA	NA	NA	NA	0	0	0
Med26	1.20085451329364	0.363084509902737	1.23129448651925	0.294880318135056	0.7680853076264	0.999828192368318	0.6	1	0.4
Smim7	0.207384114871897	-0.0254837548892525	3.20327953100991	-0.00795552016068298	0.993652480246778	0.999828192368318	0	0.2	0.2
Tmem38a	0	NA	NA	NA	NA	NA	0	0	0
Nwd1	0.118272621773622	-0.478874155511156	3.22197666019937	-0.148627443962156	0.881847616376525	0.999828192368318	0	0.2	0.2
Sin3b	0.103860311322696	-1.7732720981434	3.21653382331018	-0.551299067739477	0.581428677463644	0.999828192368318	0.2	0	0.2
F2rl3	0	NA	NA	NA	NA	NA	0	0	0
Large1	8.40361562859865	0.672958143202116	0.433672362363394	1.55176626782182	0.12071815993046	0.999828192368318	0.8	1	0.2
Isx	0	NA	NA	NA	NA	NA	0	0	0
Hmgxb4	0.994338148461165	-0.589181170309813	1.5004897221067	-0.39265925092949	0.694571171199243	0.999828192368318	0.6	0.6	0
Tom1	0.397282923900904	-1.07214903043222	2.95229969708031	-0.363157247041188	0.71648742246891	0.999828192368318	0.4	0.2	0.2
Hmox1	0	NA	NA	NA	NA	NA	0	0	0
Mcm5	0.118272621773622	-0.478874155511156	3.22197666019937	-0.148627443962156	0.881847616376525	0.999828192368318	0	0.2	0.2
Rasd2	0	NA	NA	NA	NA	NA	0	0	0
Iqcm	0	NA	NA	NA	NA	NA	0	0	0
Nr3c2	11.2901413461391	0.454073115816448	0.384872422130074	1.17980164258947	0.238079116090222	0.999828192368318	0.8	1	0.2
Arhgap10	9.92257755890422	0.258321175306222	0.386541056071446	0.668289102150316	0.503949068375491	0.999828192368318	0.8	1	0.2
Prmt9	0.280120510858841	-0.229298209867756	3.14599522189276	-0.0728857463838744	0.941897036511768	0.999828192368318	0.2	0.4	0.2
Tmem184c	0.0322567470732833	-1.57008640993911	3.21910343385492	-0.48774027992599	0.625733816907081	0.999828192368318	0.2	0	0.2
Ednra	15.0071200481648	0.452989802619865	0.335007795836739	1.35217689931199	0.176318731763531	0.999828192368318	1	1	0
Ttc29	0	NA	NA	NA	NA	NA	0	0	0
Pou4f2	0	NA	NA	NA	NA	NA	0	0	0
Rbmxl1	0.20810568277257	0.531253018716426	3.19203066043472	0.166431051337106	0.867817739273542	0.999828192368318	0	0.6	0.6
Slc10a7	2.65986183562292	0.225762570812357	0.820257300898503	0.275233844996025	0.783136586159143	0.999828192368318	0.8	1	0.2
Lsm6	0.103692057435948	-0.646579937026642	3.22391601998655	-0.200557313843845	0.841044738421151	0.999828192368318	0	0.2	0.2
Zfp827	0.0594170461975736	-0.684444529348443	3.22461560812766	-0.212256160896604	0.831907194684846	0.999828192368318	0	0.2	0.2
1700011L22Rik	0	NA	NA	NA	NA	NA	0	0	0
Mmaa	0.0322580886219219	-0.478874117413834	3.22197666082746	-0.148627432108975	0.881847625730111	0.999828192368318	0	0.2	0.2
Smad1	3.15175487860332	-2.08649856496702	1.35187283640895	-1.54341333650101	0.122730519882143	0.999828192368318	0.6	0.8	0.2
Otud4	1.11435208534705	0.314973939950524	1.69386802705314	0.185949516089805	0.852484351069483	0.999828192368318	0.4	0.4	0
Abce1	0.455892007397487	-1.77740099408535	3.0902982610129	-0.575155161075869	0.565186364701638	0.999828192368318	0.2	0.2	0
Anapc10	1.15703826466127	0.673830431407146	1.36142487636796	0.494944997042222	0.620638946765088	0.999828192368318	0.6	0.6	0
Hhip	0	NA	NA	NA	NA	NA	0	0	0
Gypa	0	NA	NA	NA	NA	NA	0	0	0
Frem3	0	NA	NA	NA	NA	NA	0	0	0
Smarca5	1.03337866595185	-0.450988847163044	1.47155124876842	-0.306471723319516	0.759245506215898	0.999828192368318	0.6	0.8	0.2
Gab1	22.6726175573821	-0.157202290335419	0.275771761349542	-0.570044915281098	0.568647234754907	0.999828192368318	1	1	0
Usp38	0.0594170461975736	-0.684444529348443	3.22461560812766	-0.212256160896604	0.831907194684846	0.999828192368318	0	0.2	0.2
Inpp4b	46.1817868310124	0.1909602937587	0.261543681977776	0.730127725948762	0.465312115139832	0.999828192368318	1	1	0
Il15	0.805408740960935	0.789922375561126	1.61672840879754	0.488593118833509	0.62512978565605	0.999828192368318	0.4	1	0.6
Zfp330	0.260685434670207	-1.33055730456344	3.21394307768991	-0.413995292511467	0.678877554391147	0.999828192368318	0.2	0.2	0
Rnf150	0.433613637799161	0.86472326435	2.62724490237138	0.329136908237786	0.742052208223115	0.999828192368318	0.2	0.6	0.4
Tbc1d9	0	NA	NA	NA	NA	NA	0	0	0
Ucp1	0	NA	NA	NA	NA	NA	0	0	0
Elmod2	0.576898580470953	-2.76647864873491	2.38803568381961	-1.15847458540066	0.246670417199436	0.999828192368318	0.6	0.2	0.4
Mgat4d	0	NA	NA	NA	NA	NA	0	0	0
Clgn	0	NA	NA	NA	NA	NA	0	0	0
Scoc	0.39870209514764	0.447203570425977	2.70656259366387	0.165229347170057	0.868763467015931	0.999828192368318	0.2	0.6	0.4
Ndufb7	0.188529897955506	-1.92155114612299	3.22197666075691	-0.596388909183338	0.550915447896693	0.999828192368318	0.2	0	0.2
Tecr	0.0916751348194954	-0.0120902202043794	3.21714078062451	-0.00375806376804947	0.997001505998939	0.999828192368318	0	0.4	0.4
Dnajb1	0.236545243547244	0.460103734764508	3.19063501180314	0.144204439888124	0.885339035068693	0.999828192368318	0	0.2	0.2
Gipc1	0.200466323301714	0.841570687188568	3.18045211365958	0.264607249885683	0.791312034560434	0.999828192368318	0	0.4	0.4
Pkn1	2.34922283701435	1.02596621508002	0.932135061577718	1.10066261571954	0.271043522549344	0.999828192368318	0.6	1	0.4
Ptger1	0.485930691717901	-3.33049584406058	2.69763180308872	-1.23459985912356	0.216979461470343	0.999828192368318	0.6	0	0.6
Ddx39a	0.118272621773622	-0.478874155511156	3.22197666019937	-0.148627443962156	0.881847616376525	0.999828192368318	0	0.2	0.2
Adgre5	3.07265576942209	-1.1435698560637	0.704303969814325	-1.62368793173944	0.104442427960474	0.999828192368318	0.8	0.8	0
Adgrl1	0	NA	NA	NA	NA	NA	0	0	0
Asf1b	0	NA	NA	NA	NA	NA	0	0	0
Prkaca	0.163109103633522	-0.185431518230644	3.20954371790434	-0.0577750404819913	0.953927819770723	0.999828192368318	0	0.4	0.4
ENSMUSG00000121579	0	NA	NA	NA	NA	NA	0	0	0
