gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Sbk3	22.4059989833072	0.192394963359792	0.371295537819086	0.518172032149593	0.604338246322196	0.999483113223508	1	1	0
Zfp579	114.084394798674	0.168872002787605	0.187684877980834	0.899763500418238	0.368246122188349	0.999483113223508	1	1	0
Fiz1	158.224217417671	0.213862192442957	0.164421878479556	1.30069182045958	0.193363963187523	0.999483113223508	1	1	0
Zfp524	42.5577588465621	-0.0289724703973647	0.274902616849193	-0.105391759196161	0.916064954856919	0.999483113223508	1	1	0
Zfp865	186.967663449147	0.177510445620978	0.141684044211743	1.25286122801304	0.21025621426998	0.999483113223508	1	1	0
Ccdc106	325.634020522106	-0.033567100785338	0.109761171161146	-0.30581944808202	0.759742120028841	0.999483113223508	1	1	0
Zfp784	45.6350754644133	-0.242709945911526	0.262853236944867	-0.923366775819596	0.355816099720601	0.999483113223508	1	1	0
Zfp580	87.3117993081244	-0.0723296967134954	0.238248482746647	-0.303589327745733	0.761440783288387	0.999483113223508	1	1	0
U2af2	507.089275986194	-0.103542624237627	0.13085410901205	-0.791282941127144	0.42877890077821	0.999483113223508	1	1	0
Epn1	702.905765660913	0.217241746147013	0.0956226327010371	2.27186535248633	0.0230946441448836	0.999483113223508	1	1	0
Rfpl4	0.355699684801844	-0.30218999272832	3.17472637634157	-0.0951861536730458	0.92416696781608	0.999483113223508	0.4	0.333333333333333	0.0666666666666667
Rasl2-9	0.549077292789651	-1.11858952289118	2.44100361060029	-0.458249843643655	0.646772953919935	0.999483113223508	0.6	0.333333333333333	0.266666666666667
Vmn1r55	1.07812417471166	0.0838240346599557	1.87157541255722	0.0447879546277129	0.964276326273694	0.999483113223508	0.6	0.666666666666667	0.0666666666666667
Vmn1r58	0.172656327565257	-0.744313195540706	3.65784495787755	-0.203484074396798	0.838756692090684	0.999483113223508	0.2	0	0.2
Nlrp4c	2.71325753509643	-1.27732373189227	1.2158845436807	-1.05053044594644	0.293474300567983	0.999483113223508	1	0.666666666666667	0.333333333333333
Zfp787	236.880487346222	0.0138369439999298	0.149871713461955	0.0923252539141906	0.926439624334473	0.999483113223508	1	1	0
Zfp444	480.508317850327	0.0894511100023679	0.125384176558999	0.71341625759513	0.475588215857326	0.999483113223508	1	1	0
Galp	0.861719911896018	-1.53853479752743	2.0395544638254	-0.754348474049448	0.450640002437235	0.999483113223508	0.6	0.333333333333333	0.266666666666667
Epp13	6.04194775362691	-1.06197412710167	0.753978298225307	-1.40849428902837	0.158984756860004	0.999483113223508	1	1	0
Zfp667	300.315830953202	0.32995450404488	0.144021961150002	2.29100132653537	0.0219633369391665	0.999483113223508	1	1	0
Zfp583	217.329548755073	0.0810359344240262	0.144747122853258	0.55984487170898	0.575585253994491	0.999483113223508	1	1	0
Gm3854	95.0634282314515	-0.21316350140445	0.198884643156693	-1.07179467464719	0.28381226555665	0.999483113223508	1	1	0
Zfp78	72.8620132593706	-0.05997884813969	0.218431336759489	-0.27458902659984	0.783631997893509	0.999483113223508	1	1	0
Zfp28	122.946012734826	0.0289201702432085	0.165685809099017	0.174548263369528	0.861434604186598	0.999483113223508	1	1	0
Smim17	186.508410985174	-0.116121575426818	0.149756816413532	-0.775400934713817	0.438102782977855	0.999483113223508	1	1	0
Or2bd2	3.94442449357707	-0.439776956094106	1.03535323432138	-0.424760305483912	0.671011417043667	0.999483113223508	1	0.666666666666667	0.333333333333333
Or6z3	3.56614301740299	-0.238967797121161	0.916222765602094	-0.26081844513449	0.794232519479493	0.999483113223508	1	1	0
Or6z5	1.0821415059032	-0.286587410457337	1.82126534416691	-0.157356209173589	0.87496412345368	0.999483113223508	0.6	0.666666666666667	0.0666666666666667
Or6z7	0.243697161665086	-1.25689346235112	3.65645909861294	-0.343746074673148	0.731037257657604	0.999483113223508	0.4	0	0.4
Or6z6	0.0851797497165046	-0.744313195540706	3.65784495787755	-0.203484074396798	0.838756692090683	0.999483113223508	0.2	0	0.2
Or6z1	0.558950367906097	0.75780810255689	2.37453670644453	0.319139350636352	0.749620845084754	0.999483113223508	0.4	0.666666666666667	0.266666666666667
Or10am5	0.245193655172802	1.68921371899231	3.61620209716988	0.467123704262635	0.640411375731093	0.999483113223508	0	0.666666666666667	0.666666666666667
Or5bw2	0	NA	NA	NA	NA	NA	0	0	0
Zim1	22.3706221448506	-0.398428077933902	0.434677378993139	-0.916606423957	0.359348916906105	0.999483113223508	1	1	0
Peg3	5949.14383571298	-0.0293122805034715	0.144756342168419	-0.202493929208073	0.839530603902143	0.999483113223508	1	1	0
Usp29	4261.36121730075	-0.00967297848452445	0.124551220063927	-0.0776626554084315	0.938096401013822	0.999483113223508	1	1	0
Aurkc	4.97078549896859	0.461315879606307	0.832991542651312	0.553806198485513	0.579711485754145	0.999483113223508	0.8	1	0.2
Zfp954	45.3508747940236	0.36045739829807	0.264526081974998	1.36265352590879	0.172991731060211	0.999483113223508	1	1	0
Zfp773	14.2101740966381	0.158836189374257	0.482027289915318	0.329517005981469	0.741764942124375	0.999483113223508	1	1	0
Zfp418	68.9844527895174	-0.0883198067085235	0.212664223752011	-0.415301667343509	0.677921080794979	0.999483113223508	1	1	0
Zfp772	131.823274786663	0.250409989063219	0.196139021324343	1.27669643384797	0.201709440965375	0.999483113223508	1	1	0
Vmn2r29	249.768453533315	-0.244005820283991	0.124038450524793	-1.96717888083598	0.0491625918776092	0.999483113223508	1	1	0
Clcn4	743.451335517272	0.00102225220056382	0.105066766402279	0.00972954851060922	0.992237065938542	0.999888982330266	1	1	0
Vmn2r30	3.27831095443338	-0.0240368041656766	0.993056412819282	-0.0242048728102326	0.980689191329726	0.999483113223508	1	1	0
Vmn2r35	0.0851797497165046	-0.744313195540706	3.65784495787755	-0.203484074396798	0.838756692090683	0.999483113223508	0.2	0	0.2
Vmn2r36	0.0851797497165046	-0.744313195540706	3.65784495787755	-0.203484074396798	0.838756692090683	0.999483113223508	0.2	0	0.2
Vmn2r44	0.895122850016203	-0.899826179245556	1.91996967636862	-0.468666870274464	0.639307771135185	0.999483113223508	0.6	0.666666666666667	0.0666666666666667
Vmn2r38	0.978847541919611	-0.0492092891596521	1.71050566018921	-0.0287688549093774	0.977048940775426	0.999483113223508	0.8	0.666666666666667	0.133333333333333
Zik1	171.735953732078	-0.192903646154197	0.150363580292318	-1.28291469103873	0.199521965311934	0.999483113223508	1	1	0
Vmn1r76	0.317253339681474	0.286171312529515	3.65784495787755	0.0782349486719538	0.937641162182892	0.999483113223508	0.2	0.333333333333333	0.133333333333333
Vmn1r81	0.345312655130513	-1.67065959198813	3.63247830321863	-0.459922799953906	0.645571634178581	0.999483113223508	0.2	0	0.2
Zfp551	42.7075658724201	0.436123887921521	0.293294712208855	1.48698176191788	0.137019627938324	0.999483113223508	1	1	0
Zfp606	314.276083468389	0.0033726605589598	0.149448373914328	0.0225673954866394	0.981995351833208	0.999483113223508	1	1	0
2900092C05Rik	22.5519671808173	-0.243782091430747	0.40316026228067	-0.604677876861366	0.545393050515698	0.999483113223508	1	1	0
Vmn2r53	16.5377320616259	0.132984832294253	0.440899877704431	0.301621386212773	0.762940703011957	0.999483113223508	1	1	0
Vmn2r54	43.2187436486068	0.106379613908597	0.313006587834786	0.339863817705804	0.73395908569102	0.999483113223508	1	1	0
Vmn2r55	47.0317206694844	0.206169952951537	0.260975706767744	0.789996722319519	0.42952968251993	0.999483113223508	1	1	0
Vmn2r56	60.4811277187945	-0.0134454869157363	0.238522742619315	-0.0563698319417507	0.95504718935186	0.999483113223508	1	1	0
Zscan18	652.382898049119	-0.159205824501748	0.129861886429143	-1.22596266602531	0.220212724678499	0.999483113223508	1	1	0
Zfp329	1825.89588027637	-0.0399281957050212	0.141971929848972	-0.281240071523268	0.778526271807277	0.999483113223508	1	1	0
Zfp110	186.832184201322	-0.174758253244241	0.182030881310941	-0.960047284206265	0.337031417867937	0.999483113223508	1	1	0
Zfp128	96.8179853377773	0.386505196771959	0.191210014272783	2.02136482360471	0.0432420132818244	0.999483113223508	1	1	0
Zscan22	284.685065025383	0.255202947417202	0.164940952732458	1.54723822791998	0.121805811000394	0.999483113223508	1	1	0
Rps5	246.273486044312	-0.112355474828349	0.136487684337283	-0.823191303844682	0.410399213327773	0.999483113223508	1	1	0
Rnf225	6.9064132585491	0.455083253821126	0.69767699115813	0.652283591960941	0.514218242934532	0.999483113223508	1	1	0
Zfp324	130.813417913204	0.174413347666589	0.18082982230156	0.964516502016624	0.334787039084656	0.999483113223508	1	1	0
Zfp446	106.791537912498	-0.102962040793469	0.197453967846222	-0.521448324976969	0.60205449465731	0.999483113223508	1	1	0
Slc27a5	13.5201317910133	-0.682497809358762	0.517586585147532	-1.31861572332719	0.187297614454573	0.999483113223508	1	1	0
Trim28	226.118040270651	-0.0734908802688825	0.142802889408219	-0.514631605658905	0.60681047500009	0.999483113223508	1	1	0
Zbtb45	88.5300238962609	0.103938332437005	0.191323434136064	0.543259809789361	0.586950931700347	0.999483113223508	1	1	0
Chmp2a	230.069935605946	0.0403953006475258	0.143116581293867	0.282254510849309	0.777748363087483	0.999483113223508	1	1	0
Ube2m	364.567442216808	0.132421264649058	0.124601126364923	1.06276137714223	0.287890178813484	0.999483113223508	1	1	0
Mzf1	352.510760068126	-0.000449389481389652	0.137269840351037	-0.00327376705793814	0.997387916474663	0.999888982330266	1	1	0
Vmn1r86	2.46364734857511	-2.54895217336224	1.54046553198319	-1.6546635549065	0.0979927637491847	0.999483113223508	1	0.333333333333333	0.666666666666667
Vmn1r88	0.811770206524136	-1.69494281795613	2.29881440736059	-0.737311725787464	0.460932803093127	0.999483113223508	0.6	0.333333333333333	0.266666666666667
Vmn1r89	0	NA	NA	NA	NA	NA	0	0	0
Zswim9	189.544267219956	-0.140897924475167	0.147914676732194	-0.952562163457708	0.340811955518825	0.999483113223508	1	1	0
Lig1	111.622393239005	-0.101544336329707	0.195174334293955	-0.520275048955819	0.602871883801553	0.999483113223508	1	1	0
Pla2g4c	17.7802475182459	0.322136294295563	0.395611288404812	0.814274778645686	0.415487555007621	0.999483113223508	1	1	0
Cabp5	2.69215508041415	0.718091289221853	1.18321966136929	0.606896008126534	0.543919927457313	0.999483113223508	0.6	1	0.4
Bsph1	5.19118161953409	1.05786090498331	0.75066810288451	1.40922586282591	0.158768392592016	0.999483113223508	1	1	0
Bsph2	0.108197858271302	-0.744313195540706	3.65784495787755	-0.203484074396798	0.838756692090684	0.999483113223508	0.2	0	0.2
Sult2a5	1.53968355290268	1.10048676289329	1.46486303582576	0.751255739259563	0.452498760791862	0.999483113223508	0.6	1	0.4
Sult2a2	1.83602768674819	-2.17756227441547	1.43405940600751	-1.51846029898992	0.12889840059858	0.999483113223508	1	0.666666666666667	0.333333333333333
Sult2a4	0.604913431402078	0.843960408561974	2.7188138138537	0.310414933255664	0.756245439539273	0.999483113223508	0.4	0.333333333333333	0.0666666666666667
Sult2a3	0.490381589260484	0.139373696607797	2.46343892470894	0.0565768833194289	0.954882249480856	0.999483113223508	0.4	0.666666666666667	0.266666666666667
Sult2a8	1.10919114805567	2.34342325714117	1.70571782394308	1.3738633812971	0.16948409980883	0.999483113223508	0.4	1	0.6
Sult2a7	1.49768731397402	2.93242287612892	1.55252211936082	1.88881230068155	0.0589169839587903	0.999483113223508	0.4	1	0.6
Vmn1r90	39.0554890075408	0.276079881080804	0.417259071435379	0.661650998098336	0.508194915796143	0.999483113223508	1	1	0
Obox7	1.60199382977067	0.473402380876549	1.38384526373884	0.342091990543452	0.732281664861398	0.999483113223508	0.8	1	0.2
Obox1	1.22078346062205	-1.49973489360726	1.94097009669619	-0.772672848571974	0.439716019276265	0.999483113223508	0.8	0.333333333333333	0.466666666666667
Obox3	0.881716836495565	-0.0228457939449779	1.78256684426995	-0.0128162340831232	0.98977440463386	0.999888982330266	0.8	0.666666666666667	0.133333333333333
Selenow	1204.0856802033	-0.0391106357163854	0.170453224561155	-0.229450840939376	0.818518524630824	0.999483113223508	1	1	0
Nop53	134.099777636146	-0.0281755705846365	0.181600091433791	-0.155151742282624	0.87670169157501	0.999483113223508	1	1	0
Ehd2	13.1109407351491	0.593250024986753	0.474598946504373	1.2500028273478	0.211298514510556	0.999483113223508	1	1	0
Bicra	1054.80477378326	-0.00964304664711542	0.124199650603556	-0.0776414957711591	0.93811323313759	0.999483113223508	1	1	0
Zfp541	28.1855631170381	0.0435824743923217	0.31557358635838	0.138105583852089	0.890156972791803	0.999483113223508	1	1	0
Napa	739.576251067521	0.140947063126488	0.107950767461865	1.30566059362459	0.191668004439609	0.999483113223508	1	1	0
Kptn	369.323377084299	0.190809013240213	0.176950724372567	1.07831722032665	0.280892214738244	0.999483113223508	1	1	0
Slc8a2	1781.65891951114	0.162806913606742	0.107225834626098	1.518355293521	0.128924855460684	0.999483113223508	1	1	0
Meis3	204.620101288209	0.0272971008256052	0.14460075648545	0.188775643288919	0.850268662433768	0.999483113223508	1	1	0
Dhx34	109.785442093882	0.264491829769188	0.186684645616143	1.4167840579296	0.15654607207202	0.999483113223508	1	1	0
C5ar2	0.833153932243919	0.581180978112974	2.18924556551317	0.265470894297206	0.790646728692331	0.999483113223508	0.4	0.666666666666667	0.266666666666667
C5ar1	0.622414955021729	-1.25119746200429	2.40542202958117	-0.520157147734339	0.602954049951839	0.999483113223508	0.6	0.333333333333333	0.266666666666667
Inafm1	277.909276380583	0.0420008088894983	0.125929339527271	0.333526794051061	0.738736667412275	0.999483113223508	1	1	0
Ccdc9	246.294401065609	0.132351760653613	0.125828744910796	1.05184042602858	0.292872768133843	0.999483113223508	1	1	0
Bbc3	86.8538761741149	0.174288297961174	0.243758301523721	0.715004563420842	0.474606223476642	0.999483113223508	1	1	0
Sae1	1131.22819868576	0.0133314844910579	0.0794893619889615	0.16771407088296	0.866808226027218	0.999483113223508	1	1	0
Zc3h4	376.706087174957	0.0719884638168312	0.14564363394849	0.494278135371791	0.621109764463267	0.999483113223508	1	1	0
Tmem160	90.3963485264825	-0.0804264529706063	0.266817550482847	-0.301428645998221	0.76308765313378	0.999483113223508	1	1	0
Npas1	10.6484671251373	0.18699834831326	0.619222737027266	0.301988827495244	0.762660579950652	0.999483113223508	1	1	0
Arhgap35	3027.57980275005	-0.0390512453433578	0.0704694480784549	-0.554158524129227	0.579470360557304	0.999483113223508	1	1	0
Ceacam9	2.37720544418147	0.797934716217332	1.10629246891415	0.721269229104053	0.470743885170508	0.999483113223508	1	1	0
Ap2s1	274.864125266564	0.0266697081787374	0.142545448613298	0.187096174856399	0.851585227227173	0.999483113223508	1	1	0
Slc1a5	6.56606927964139	-0.0669397016703178	0.838714533507939	-0.0798122591131708	0.936386574067862	0.999483113223508	1	1	0
Fkrp	155.966881690186	0.0994498157347306	0.172067110129993	0.57797109313685	0.563283635611242	0.999483113223508	1	1	0
Strn4	1337.71061136935	0.100692796719882	0.112250972405831	0.897032734432251	0.369701449962403	0.999483113223508	1	1	0
Prkd2	164.384436905917	0.272750115194283	0.18125062278977	1.50482305106693	0.13236957574349	0.999483113223508	1	1	0
Dact3	288.765758574094	-0.0784932576486677	0.115294770038367	-0.68080501502841	0.495994876353619	0.999483113223508	1	1	0
Gng8	4.68554084356941	-0.45482049306852	0.821808119024753	-0.553438792510665	0.57996298176924	0.999483113223508	1	1	0
Calm3	586.949570930058	-0.255549115177547	0.21530796545734	-1.18690042254001	0.235266900648617	0.999483113223508	1	1	0
Pnma8b	393.687253446051	-0.106407085649555	0.156989702823371	-0.677796592616483	0.497900671800705	0.999483113223508	1	1	0
Pnma8a	392.024863522288	0.111833722688643	0.13443050631829	0.831907323356017	0.405461257862167	0.999483113223508	1	1	0
Pnma8c	340.668380498828	0.195440549531061	0.147855346627563	1.32183619996754	0.186222701111658	0.999483113223508	1	1	0
Ccdc8	2.80062402279358	-0.283221797919362	1.01635356681828	-0.278664637155743	0.780502203318876	0.999483113223508	1	1	0
Ppp5c	402.432915523987	0.140218656409208	0.108256300453405	1.29524707404499	0.195235010498202	0.999483113223508	1	1	0
Hif3a	40.8889205882914	-0.31272984508471	0.41277704727014	-0.757624114889424	0.448676039490851	0.999483113223508	1	1	0
Psg16	303.334704469317	-0.129642526368222	0.14109163330924	-0.918853395679921	0.358172259244487	0.999483113223508	1	1	0
Ceacam3	3.30101938496416	-0.523968863057068	0.970178264435986	-0.540074831878117	0.589145426716812	0.999483113223508	1	1	0
Psg29	3.94303815036325	0.59329484073575	1.0046725388849	0.590535540460037	0.554831665778792	0.999483113223508	0.8	1	0.2
Psg17	1.78490823020322	-0.728124870940867	1.67888409279887	-0.43369573519933	0.664509404001486	0.999483113223508	0.6	0.666666666666667	0.0666666666666667
Mill2	74.8520964807674	-0.0643102879985601	0.252524912279263	-0.25466908360883	0.798978696764082	0.999483113223508	1	1	0
Pglyrp1	72.290084266947	0.413286325135227	0.274463517521281	1.50579694112964	0.132119308822932	0.999483113223508	1	1	0
Ccdc61	208.075306832875	0.021518511201641	0.151010241831962	0.142497031595948	0.8866874238898	0.999483113223508	1	1	0
Nova2	2176.40964094832	0.112076376901454	0.122287028641552	0.91650257714555	0.359403356374757	0.999483113223508	1	1	0
Nanos2	25.7159331730698	0.404074086069086	0.328685416654933	1.22936420538943	0.218935284494262	0.999483113223508	1	1	0
Mypop	157.829009578591	-0.0004450729543297	0.162824645820345	-0.00273344954682584	0.997819025524803	0.999888982330266	1	1	0
Irf2bp1	38.9982177251559	0.396484991539173	0.275129310439766	1.44108597846384	0.149560394288544	0.999483113223508	1	1	0
Foxa3	2.03524135975866	0.708706969396709	1.20582110892465	0.58773806840115	0.556708119206442	0.999483113223508	0.8	1	0.2
Sympk	1352.01019521943	-0.00184650248278054	0.0764801433744855	-0.0241435541476319	0.980738102250218	0.999483113223508	1	1	0
Rsph6a	6.24934344946968	-0.308171781421445	0.687513831802184	-0.448240845734889	0.653979387204018	0.999483113223508	1	1	0
Dmwd	325.802112150715	0.11281748932116	0.121889978839676	0.925568208273713	0.354670421481651	0.999483113223508	1	1	0
Dmpk	122.310093044128	0.196247975675712	0.197138605456462	0.995482215273423	0.319501789847276	0.999483113223508	1	1	0
Six5	1.07912095278718	1.88359653674625	2.34853842621512	0.802029260292683	0.422536032662279	0.999483113223508	0.2	0.666666666666667	0.466666666666667
Meiosin	2.61742407181235	-0.337114151367227	1.09576992702634	-0.307650486705795	0.758348299288245	0.999483113223508	0.8	1	0.2
Fbxo46	203.473614414593	0.186707586861099	0.130118877491913	1.43490007337869	0.15131557480364	0.999483113223508	1	1	0
Qpctl	203.051615009728	0.435102644345166	0.149256525442565	2.91513314446407	0.00355536827107981	0.831983468699513	1	1	0
Snrpd2	196.221495332773	0.0311604528952324	0.23913300571407	0.130305947529848	0.896324374743575	0.999483113223508	1	1	0
Gipr	33.4287875454073	0.0949896257676474	0.314282051037383	0.302243241235398	0.76246664293673	0.999483113223508	1	1	0
Eml2	1595.80622436619	0.0212961686429757	0.0841453735405161	0.25308781394525	0.800200355463945	0.999483113223508	1	1	0
Gpr4	22.9711792459614	0.167822525164742	0.368972301278578	0.454837733301922	0.649225981764363	0.999483113223508	1	1	0
Opa3	357.793204793373	0.168215070773386	0.156636240380023	1.07392178441764	0.282857738768894	0.999483113223508	1	1	0
Vasp	32.4705961323991	0.0472258265196637	0.321758998347225	0.146773910791144	0.883310477807887	0.999483113223508	1	1	0
Ppm1n	2.50636279689773	-2.68823381447516	1.5628906702318	-1.7200395815764	0.0854252469277624	0.999483113223508	1	0.333333333333333	0.666666666666667
Rtn2	219.013278407427	0.00480806724076101	0.133644832332352	0.0359764545837743	0.971301133317817	0.999483113223508	1	1	0
Fosb	112.338149916248	0.20215444548152	0.598910829297211	0.337536801127368	0.73571227485089	0.999483113223508	1	1	0
Ercc1	143.322393859034	0.0807163696199234	0.152815407174592	0.528195233139711	0.597363837585819	0.999483113223508	1	1	0
Polr1g	139.646810051733	0.171708762155524	0.167062679887918	1.02781041385618	0.304039016680008	0.999483113223508	1	1	0
Ppp1r13l	39.612012712722	0.344757508510449	0.284661628624151	1.21111338460599	0.225851952341407	0.999483113223508	1	1	0
Ercc2	282.78738260009	0.301862940756847	0.165231836796839	1.82690543547006	0.0677139888767848	0.999483113223508	1	1	0
Klc3	6.73710360496934	0.439941810532772	0.650868199139983	0.675930720096763	0.499084632267994	0.999483113223508	1	1	0
Ckm	2.9119929205902	0.644901688105145	0.926358717377868	0.696168423751211	0.486323359894526	0.999483113223508	1	1	0
Mark4	653.289656366611	0.192580481796065	0.142201550867703	1.35427835084043	0.175647590335609	0.999483113223508	1	1	0
Exoc3l2	9.55909906452035	-0.123477876899436	0.552256678559529	-0.223587838215932	0.823078027809104	0.999483113223508	1	1	0
Bloc1s3	13.5292049942295	0.0802331358870833	0.505308475921788	0.158780506779985	0.873841807297591	0.999483113223508	1	1	0
Trappc6a	112.217214503563	-0.160997741425161	0.214833205924922	-0.749408084900175	0.453611279461724	0.999483113223508	1	1	0
Nkpd1	6.40131708973838	0.0101280829711486	0.670427389095031	0.0151069051412411	0.987946892085235	0.999888982330266	1	1	0
Ppp1r37	1046.98829318518	0.226923708567626	0.118858085896142	1.90919874619142	0.056236457988366	0.999483113223508	1	1	0
Gemin7	167.806301969567	0.0651561603281856	0.156005711342103	0.417652403669411	0.676201276494189	0.999483113223508	1	1	0
Zfp296	7.4120556987661	0.0097195797092363	0.686944453874873	0.0141490038305291	0.988711104956228	0.999888982330266	1	1	0
Clasrp	1113.06080578908	0.0480419709102748	0.113433362017552	0.423525936777235	0.671911579137511	0.999483113223508	1	1	0
Relb	98.2017858928249	0.761417225043047	0.298691538017782	2.54917574865384	0.0107977869795001	0.973165020280702	1	1	0
Clptm1	760.427019111083	0.142651723006389	0.0946149858008854	1.50770749262274	0.131629407034995	0.999483113223508	1	1	0
Apoc4	0.626644484065945	1.07154697289758	2.32040074777846	0.461793926727302	0.644229106560991	0.999483113223508	0.4	0.666666666666667	0.266666666666667
Apoc1	0.456296327858429	0.418123592170348	2.93469007581627	0.142476234753358	0.886703849777419	0.999483113223508	0.4	0.333333333333333	0.0666666666666667
Apoe	104.507801413465	0.537953410815472	0.882341689521165	0.609688306927232	0.542068301835539	0.999483113223508	1	1	0
Tomm40	938.928331876715	0.0919547617097135	0.112253446716041	0.819170942183402	0.412688891047025	0.999483113223508	1	1	0
Nectin2	24.3312704018648	-0.264583535206364	0.386541277943923	-0.684489730601937	0.493665971900535	0.999483113223508	1	1	0
Bcam	7.06583445107723	1.04122655774012	0.693787304727238	1.50078640909907	0.133410815028173	0.999483113223508	1	1	0
Cblc	0.755563622759798	0.572316658021229	2.19710219975089	0.260487044292304	0.794488107630206	0.999483113223508	0.4	0.666666666666667	0.266666666666667
Bcl3	1.45777800918534	0.213857708320652	1.69188586390628	0.126401971245797	0.899413741840966	0.999483113223508	0.6	0.666666666666667	0.0666666666666667
Gm19345	8.83740080582901	-0.682666150309981	0.65607263061108	-1.0405344141153	0.298091684061854	0.999483113223508	1	1	0
Ceacam16	4.150425287362	-0.993642043680307	0.833509648672906	-1.19211822594059	0.233214891448744	0.999483113223508	1	1	0
Pvr	215.786676591975	0.545951341687467	0.150863392252507	3.6188457221861	0.000295919979111556	0.304227276039095	1	1	0
Igsf23	0.393335380675545	-1.84461280944618	3.06489816461267	-0.601851255857073	0.54727315316107	0.999483113223508	0.6	0	0.6
Ceacam20	0.185776392773089	0.187412182324717	3.65740706775294	0.0512418166348272	0.959132830738001	0.999483113223508	0.2	0.333333333333333	0.133333333333333
Nlrp9b	0.687352096017911	-2.48767574166485	2.64474592848411	-0.940610481661924	0.346904508484107	0.999483113223508	0.6	0	0.6
Vmn1r183	0.936129203457049	-1.06739167375713	1.91328935540428	-0.557883035695658	0.576924256387631	0.999483113223508	0.6	0.666666666666667	0.0666666666666667
Zfp180	353.740963390055	0.117238020039993	0.116959321700593	1.00238286555828	0.316158714371929	0.999483113223508	1	1	0
Zfp112	433.975614836605	0.044165309001511	0.104477576442656	0.422725244069494	0.672495735230991	0.999483113223508	1	1	0
Zfp235	156.170137828575	0.0996677948934003	0.182431723424255	0.546329295270744	0.584839602354199	0.999483113223508	1	1	0
Zfp114	53.3190184559818	0.0956425626266446	0.236379414116677	0.40461460226581	0.685760823307886	0.999483113223508	1	1	0
Zfp111	52.220625131179	0.0408630052930237	0.266036516910292	0.153599234299112	0.877925740715568	0.999483113223508	1	1	0
Zfp109	36.7136924519392	0.14724225913931	0.284812890699019	0.516978914746211	0.605170877887725	0.999483113223508	1	1	0
Zfp108	43.0278709659698	-0.0308330437979093	0.302029895502588	-0.102086065839946	0.918688361076837	0.999483113223508	1	1	0
Zfp93	48.7828133261029	-0.0665349747010483	0.26234118932366	-0.253620008632963	0.799789137289848	0.999483113223508	1	1	0
Zfp61	231.463480476329	0.171402718199229	0.134022630846727	1.27890877172268	0.200929183360523	0.999483113223508	1	1	0
Zfp94	168.647585566929	-0.0330203743751544	0.155721721049212	-0.212047324886161	0.832070113786635	0.999483113223508	1	1	0
Tescl	0.0851797497165046	-0.744313195540706	3.65784495787755	-0.203484074396798	0.838756692090683	0.999483113223508	0.2	0	0.2
Kcnn4	0.505589740775039	0.323880561069774	3.38879839450053	0.0955738652365331	0.9238590226798	0.999483113223508	0.2	0.333333333333333	0.133333333333333
Smg9	637.893507619515	0.164405545572182	0.185576531136192	0.885917764307854	0.37566184279322	0.999483113223508	1	1	0
Irgc1	13.1828669413759	0.504229764302504	0.53162235446866	0.948473592323757	0.342888410315905	0.999483113223508	1	1	0
Plaur	2.12941952210585	1.13639012544751	1.17704260235212	0.965462187330024	0.334313366519986	0.999483113223508	0.8	1	0.2
Cadm4	566.738049621373	0.127300698801391	0.131696296946818	0.966623221401573	0.333732421734779	0.999483113223508	1	1	0
Zfp428	115.794285569248	0.177337667571237	0.191916110091065	0.924037421804192	0.35546683251375	0.999483113223508	1	1	0
Gm50092	0.548641085385398	-0.850037592964902	2.84055317768905	-0.299250723289207	0.764748749824351	0.999483113223508	0.4	0.333333333333333	0.0666666666666667
Irgq	211.059574161213	0.17255684487292	0.182876194492913	0.943571935928526	0.345388438973668	0.999483113223508	1	1	0
Pinlyp	3.06434952359348	-0.863442718229229	1.07390553051923	-0.804021111439622	0.421384782677904	0.999483113223508	0.8	1	0.2
Xrcc1	288.958053486714	0.116109552617595	0.139255198820394	0.833789715580737	0.404399491711096	0.999483113223508	1	1	0
Zfp575	40.9836255345958	0.294206604483738	0.267481420937253	1.09991416769374	0.271369521167784	0.999483113223508	1	1	0
Ethe1	166.885181990202	0.216868840664969	0.15006748133845	1.44514213692879	0.148417965362713	0.999483113223508	1	1	0
Phldb3	2.3551170139858	0.872587707243331	1.07850394805273	0.809072334708474	0.41847354033228	0.999483113223508	0.8	1	0.2
Tex101	0.217128618638642	0.176059030308929	3.65713748254549	0.0481412118492155	0.961603701957945	0.999483113223508	0.2	0.333333333333333	0.133333333333333
Lypd11	0.578675566044381	-0.846289080376083	2.43957153751469	-0.346900702587405	0.728665918799765	0.999483113223508	0.6	0.333333333333333	0.266666666666667
Ceacam10	0.389784946203899	-0.499528141291218	3.08568399417226	-0.16188570904689	0.871395856898313	0.999483113223508	0.4	0.333333333333333	0.0666666666666667
Tmsb10b	1.19469818283485	-0.842349123547518	1.6310517534634	-0.516445368308431	0.605543386080144	0.999483113223508	0.8	0.666666666666667	0.133333333333333
Rps19	409.006521693916	0.32773552114447	0.159108398817685	2.05982539941217	0.0394152354885796	0.999483113223508	1	1	0
Cd79a	4.3078083299349	0.413877815726926	0.846965603342039	0.488659532445953	0.625082758141502	0.999483113223508	0.8	1	0.2
Arhgef1	673.172569605154	0.0950818163561666	0.0921566555956382	1.03174117747245	0.302193381843761	0.999483113223508	1	1	0
