gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Vmn2r20	0.434082536393917	-0.115944318675959	2.15738383712814	-0.0537430181317671	0.957139908793445	0.999493481474904	0.4	0.4	0
Vmn2r26	0.251432522995325	0.79202278195883	2.80896514929427	0.281962480793974	0.777972279487633	0.999493481474904	0.2	0.4	0.2
Vmn2r27	3.67251657283711	0.200371466453622	0.790525388195411	0.253466200384816	0.799907976722697	0.999493481474904	0.8	1	0.2
Cd163	5.13021257994166	-0.820130901046802	0.645490914242701	-1.27055374901596	0.203887449851226	0.999493481474904	1	1	0
Pex5	175.322344703352	-0.0191046448804566	0.118877617964157	-0.160708510211038	0.872322986385347	0.999493481474904	1	1	0
Clstn3	1174.73323758888	0.155133849202006	0.0954902575011075	1.62460394664038	0.104246975668138	0.999493481474904	1	1	0
C1rl	1.66395268504336	-0.0292008787520489	1.15333561906482	-0.0253186308212057	0.979800813447895	0.999493481474904	0.6	0.8	0.2
C1ra	0.648693582015369	0.661007493971939	1.76990017046926	0.373471625688743	0.708797459555061	0.999493481474904	0.4	0.6	0.2
C1s1	0.509845900017392	-0.952957878196427	2.00750801808473	-0.474696922558546	0.635003011747189	0.999493481474904	0.6	0.2	0.4
C1s2	1.62492716058052	-0.24946437693043	1.09325665258915	-0.228184641126697	0.819502701105265	0.999493481474904	1	0.6	0.4
Lpcat3	235.46731220929	-0.0341369669616223	0.109420876397502	-0.31197855551449	0.755056820765184	0.999493481474904	1	1	0
Emg1	75.1361897609545	-0.075340736345491	0.182077724806231	-0.413783379738897	0.679032756965415	0.999493481474904	1	1	0
Phb2	119.165264797267	-0.0235072772419391	0.128216380403312	-0.183340671199698	0.854530724198018	0.999493481474904	1	1	0
Ptpn6	2.64340501665818	0.399044300267314	0.859345041184934	0.464358646577026	0.642390812757533	0.999493481474904	0.8	1	0.2
Grcc10	95.1853041850824	-0.220939656479656	0.169574571012364	-1.30290558991623	0.192606995299224	0.999493481474904	1	1	0
Atn1	263.032703863542	0.00141878107300806	0.118683803075904	0.0119542939831535	0.99046208056571	0.999493481474904	1	1	0
Eno2	730.799391773442	0.0230235785090222	0.0696079943766556	0.330760550066123	0.740825361625127	0.999493481474904	1	1	0
Lrrc23	34.3011534382853	-0.185768480542332	0.248030336115329	-0.748974836916535	0.453872372025759	0.999493481474904	1	1	0
Spsb2	6.97580732569031	0.445504019570393	0.534691252832424	0.833198630444058	0.404732714878205	0.999493481474904	1	1	0
Tpi1	186.773665309863	-0.0426018613023475	0.181448890894383	-0.234787113287702	0.814373970304048	0.999493481474904	1	1	0
Usp5	192.793808317849	-0.0860377849251914	0.114731035714719	-0.749908552548292	0.453309783143999	0.999493481474904	1	1	0
Cdca3	1.03983753076852	-1.09559445922433	1.31708203054902	-0.831834641892149	0.405502287323019	0.999493481474904	0.8	0.6	0.2
Gnb3	5.94125680792407	-0.308948979361568	0.707479064450927	-0.436689924671259	0.662336237083602	0.999493481474904	1	1	0
P3h3	215.852907151186	-0.341469237265966	0.142738371974146	-2.39227358798667	0.0167443555692492	0.999493481474904	1	1	0
Gpr162	129.851432447114	0.0373661973347388	0.253949945101392	0.147140009499982	0.883021510528629	0.999493481474904	1	1	0
Cd4	10.7024161237347	-0.0985073398580008	0.401412684238124	-0.245401661995227	0.806145442264863	0.999493481474904	1	1	0
Lag3	2.76616726427001	0.336091304561857	0.835040074911538	0.402485239522739	0.687326949181138	0.999493481474904	1	0.8	0.2
Ptms	274.030744025817	0.137996091333685	0.129974036953794	1.06172043715733	0.288362618549652	0.999493481474904	1	1	0
Mlf2	286.036772843618	-0.140459897321475	0.125232157725657	-1.12159608100962	0.262034218696789	0.999493481474904	1	1	0
Cops7a	86.7281833064248	-0.21863430319238	0.164384533608255	-1.33001748031483	0.183512511963331	0.999493481474904	1	1	0
Pianp	200.314052113544	0.142589696903521	0.15807353606675	0.902046607240505	0.367032109911643	0.999493481474904	1	1	0
Zfp384	291.860568752688	-0.00923690464492822	0.105067531106314	-0.08791397825444	0.929945046582458	0.999493481474904	1	1	0
Ing4	340.028263690176	-0.03328221769777	0.111028148487308	-0.299763781988804	0.764357343347406	0.999493481474904	1	1	0
Acrbp	122.367275584806	-0.0430869550917136	0.191856963780249	-0.224578531019937	0.822307168042373	0.999493481474904	1	1	0
Lpar5	0.812440751021278	0.964133811454712	1.46211654390994	0.659409686232301	0.509632723767697	0.999493481474904	0.6	0.8	0.2
Chd4	1042.79666553243	-0.00489207182421324	0.0911598029102196	-0.0536647915861697	0.957202234604343	0.999493481474904	1	1	0
Nop2	77.1832972218844	0.186916546814523	0.170865483916204	1.09393976203053	0.273981398347574	0.999493481474904	1	1	0
Iffo1	329.075095401871	-0.0325641352570211	0.113920147977993	-0.285850535089823	0.774992600813868	0.999493481474904	1	1	0
Gapdh	356.228690821155	-0.248988930591122	0.159043713915618	-1.5655377031954	0.117456884083008	0.999493481474904	1	1	0
Ncapd2	133.38984846552	-0.139302813179385	0.138487422953179	-1.00588782871988	0.314469531736783	0.999493481474904	1	1	0
Mrpl51	71.2849171173959	-0.232226483294959	0.190298076287345	-1.22033016741747	0.222339738152427	0.999493481474904	1	1	0
Vamp1	224.944032754026	0.114934908694479	0.158994813501048	0.722884641100079	0.469750760352307	0.999493481474904	1	1	0
Tapbpl	12.2754937138833	-0.275230968916436	0.389129085727942	-0.707299914118633	0.479380118906657	0.999493481474904	1	1	0
Cd27	27.0766347375986	-0.0599639497725901	0.333814439233249	-0.179632582432095	0.857441023655836	0.999493481474904	1	1	0
Tuba3a	0.827278119098216	0.725695628915679	1.79948356091032	0.403279943579238	0.686742294594067	0.999493481474904	0.4	0.4	0
Ltbr	2.69129619919611	0.392256081379293	0.87676415558466	0.447390645341474	0.654593028918519	0.999493481474904	0.8	0.8	0
Scnn1a	4.20091893790989	1.06148710356937	0.706780553392118	1.50186235101528	0.133132661556203	0.999493481474904	0.8	1	0.2
Tnfrsf1a	1.21063550156214	-0.975390149572499	1.30884626781817	-0.745228965047563	0.456133315431809	0.999493481474904	0.8	0.6	0.2
Plekhg6	0.7086298946284	-2.21120754121475	1.58828477362655	-1.39219841298728	0.16386232323033	0.999493481474904	1	0.2	0.8
Cd9	7.84690698306633	0.30744445028674	0.490791509037904	0.62642577270626	0.531035709320191	0.999493481474904	1	1	0
Vwf	3.23575377109114	1.32788517723211	0.883462705121451	1.50304610430563	0.132827155442127	0.999493481474904	1	0.8	0.2
Ano2	280.500380142841	0.248197040803727	0.31342385814644	0.79188943136474	0.428425149901084	0.999493481474904	1	1	0
Ntf3	28.0490859832011	0.389205137239773	0.304049066424787	1.28007344938206	0.200519305352973	0.999493481474904	1	1	0
Kcna5	6.42291313642991	-0.0382215508403051	0.514578915096477	-0.0742773357379772	0.940789710667147	0.999493481474904	1	1	0
Kcna1	619.182299336258	0.106542933848375	0.106844942828142	0.997173390038192	0.318680354860397	0.999493481474904	1	1	0
Kcna6	409.215911264592	0.0554687104768351	0.0990917951798863	0.559770971715064	0.575635665979178	0.999493481474904	1	1	0
Ndufa9	178.973801192174	0.00765509060446267	0.110041007673137	0.0695657988447465	0.944539259533263	0.999493481474904	1	1	0
Akap3	2.52720375303023	-0.417004158700475	1.11940266485783	-0.372523821670047	0.709502879092051	0.999493481474904	0.8	0.8	0
Dyrk4	0.382516506563527	-1.43221159442199	2.44470178111128	-0.58584306907608	0.557980978072001	0.999493481474904	0.4	0.2	0.2
Rad51ap1	18.2057103658941	-0.0739050747865475	0.305676368955119	-0.241775558376246	0.808954078710989	0.999493481474904	1	1	0
D6Wsu163e	129.652064093855	0.0273117181233507	0.136361457760712	0.200289132808168	0.841254461118433	0.999493481474904	1	1	0
Fgf23	6.38524401788341	-0.674324539272749	0.670242157808078	-1.00609090523046	0.314371843206815	0.999493481474904	1	0.8	0.2
Tigar	83.7408219956913	-0.119993958753823	0.198549735042901	-0.604352147475269	0.545609543117972	0.999493481474904	1	1	0
Ccnd2	239.833761105323	0.203860717884035	0.163120648683809	1.24975421278024	0.211389346748598	0.999493481474904	1	1	0
Parp11	270.372983773814	0.0110848652637515	0.100994301731078	0.109757333569844	0.912601829416707	0.999493481474904	1	1	0
Cracr2a	150.520661652355	-0.131760350532157	0.132618352695399	-0.993530290900136	0.320451596390296	0.999493481474904	1	1	0
Prmt8	504.48834640109	0.0909802052348175	0.144812226143862	0.628263287275444	0.529831477508159	0.999493481474904	1	1	0
Tspan11	4.54992384712683	0.149527920089765	0.643307426918971	0.232436178773666	0.816199251661669	0.999493481474904	1	1	0
Tspan9	246.966026783851	0.0134122698372085	0.178024278391668	0.0753395545730027	0.939944550895131	0.999493481474904	1	1	0
Tead4	2.40397482742678	-0.386822562520199	0.885451902906113	-0.43686456740408	0.66220956980116	0.999493481474904	1	1	0
Tulp3	608.846209836455	0.0756557126472947	0.0996786725331357	0.75899598905819	0.447854956132569	0.999493481474904	1	1	0
Rhno1	51.3645451580823	-0.0246329378745889	0.202966163069717	-0.121364751158683	0.903402134959706	0.999493481474904	1	1	0
Foxm1	3.31757466578525	0.100849304678434	0.721104577990799	0.139853923767103	0.888775406908147	0.999493481474904	1	1	0
Tex52	4.95234587943786	-0.115082600602707	0.628369818902432	-0.183144697820976	0.854684485057082	0.999493481474904	1	1	0
Nrip2	243.271489858252	-0.0499430939223307	0.114812706068208	-0.434996226747418	0.663565166277705	0.999493481474904	1	1	0
Itfg2	242.568631047797	-0.026878220889682	0.111301540044531	-0.241490107674415	0.809175282582599	0.999493481474904	1	1	0
Fkbp4	159.120993953805	0.195870615850943	0.152989605677524	1.28028708214207	0.200444189144681	0.999493481474904	1	1	0
Pzp	32.246825628008	-0.479733351680685	0.292839261150519	-1.6382139122872	0.101377078453231	0.999493481474904	1	1	0
A2ml1	6.54658198838531	-0.540771308797868	0.693959215166213	-0.779255173761682	0.435829414723048	0.999493481474904	1	0.8	0.2
Klrb1a	0.916317698372278	0.454365291208709	1.44892209741995	0.313588489000054	0.753833603306052	0.999493481474904	0.8	0.6	0.2
Klrb1	0.987625880553978	-0.0406263859600905	1.34088838280087	-0.0302981116707339	0.975829302551303	0.999493481474904	0.6	0.8	0.2
Klrb1c	0.669826552791107	0.0589688065676163	1.72470388443087	0.0341906846154494	0.972725094799503	0.999493481474904	0.6	0.4	0.2
Klrb1b	0.266229861763289	-0.801525401923829	2.75884377550707	-0.290529463480226	0.771411213724901	0.999493481474904	0.4	0.2	0.2
BC035044	1.63478921553929	1.34565586938286	1.14167572729634	1.17866731963337	0.238530673683712	0.999493481474904	0.8	0.8	0
Clec2i	0.142059696306039	0.448333268671269	3.22592389622209	0.13897825339163	0.889467333542008	0.999493481474904	0	0.2	0.2
Clec2g	2.54672781729806	-2.31407756045042	1.06488406123628	-2.17307934702665	0.02977434583989	0.999493481474904	1	0.6	0.4
Clec2f	0.506259446107004	-1.13790928876795	2.3484061713397	-0.484545349375743	0.627998888246835	0.999493481474904	0.4	0.2	0.2
Klrb1f	0.482412874714183	-0.985257211947344	2.34864045163647	-0.419501082535151	0.674849963723989	0.999493481474904	0.4	0.2	0.2
Clec2e	0	NA	NA	NA	NA	NA	0	0	0
Clec2d	6.0092264343855	-0.644343200116956	0.538776290758514	-1.19593829789692	0.231720638443019	0.999493481474904	1	1	0
Clec12a	11.2428068927455	0.117501619757968	0.438046863920789	0.268239837870899	0.788514712025882	0.999493481474904	1	1	0
Clec12b	0.58351013781183	-0.834649828041324	1.96669604863157	-0.424391877241059	0.671280043608164	0.999493481474904	0.6	0.2	0.4
Clec1b	1.1654228573677	0.998586663578001	1.49270188319007	0.668979301777198	0.503508681475617	0.999493481474904	0.4	0.6	0.2
Clec9a	1.44257219087043	-0.169780696401071	1.23593142779826	-0.137370644181713	0.890737833594559	0.999493481474904	0.6	0.8	0.2
Clec1a	10.5866915741759	-0.719441457089203	0.501347612173427	-1.43501522620264	0.151282758775147	0.999493481474904	1	1	0
Clec7a	1.08279428630774	0.691887578843468	1.53069909507886	0.452007570310754	0.651263528769129	0.999493481474904	0.6	0.4	0.2
Olr1	0.142059696306039	0.448333268671269	3.22592389622209	0.13897825339163	0.889467333542008	0.999493481474904	0	0.2	0.2
Gabarapl1	310.514914895553	0.0395691327938196	0.150261433682161	0.263335253924954	0.792292189579709	0.999493481474904	1	1	0
Klre1	1.35860571773693	-0.547327582323811	1.19939337237683	-0.456337007465011	0.648147655863366	0.999493481474904	0.8	0.6	0.2
Klrd1	0.285911964737521	-0.458686954491411	2.68899150092416	-0.170579547883944	0.864554380631351	0.999493481474904	0.4	0.2	0.2
Klrk1	1.39010162748689	-0.322649451721116	1.18228136950053	-0.272904115758351	0.784926922655553	0.999493481474904	0.8	0.8	0
Klri1	0	NA	NA	NA	NA	NA	0	0	0
Klri2	0.0961705573152715	0.448333268671269	3.22592389622209	0.13897825339163	0.889467333542008	0.999493481474904	0	0.2	0.2
Klra17	1.57664210299929	0.977823225944662	1.23553225162764	0.79141861708306	0.42869974957524	0.999493481474904	0.6	0.8	0.2
Klra4	0.508098418637483	-1.22282121314294	2.35706054359971	-0.518790752517306	0.603906667320155	0.999493481474904	0.4	0.2	0.2
Klra2	20.4653767633846	-0.241935145891661	0.288202774717922	-0.839461542757367	0.401210361104077	0.999493481474904	1	1	0
Magohb	47.9384355498196	-0.390623173396897	0.217222064877794	-1.7982665509448	0.0721347777070279	0.999493481474904	1	1	0
Styk1	19.1375022360516	0.514299857978181	0.356822562706065	1.44133222427932	0.149490847683773	0.999493481474904	1	1	0
Ybx3	259.952741168987	0.00575782884362623	0.106476114328897	0.0540762487428937	0.956874415310336	0.999493481474904	1	1	0
5430401F13Rik	0.987090090870944	-1.8502990781189	1.4747864450405	-1.25462170088503	0.209616121819001	0.999493481474904	0.8	0.4	0.4
A630073D07Rik	3.08792751481525	0.607584638719109	0.812235428458101	0.748040060099953	0.454435994543741	0.999493481474904	1	1	0
Smim10l1	193.973225449337	-0.227407104592139	0.175741362653603	-1.29398737530204	0.195669781600641	0.999493481474904	1	1	0
Etv6	873.231899577719	0.100175847522874	0.107535758091288	0.931558481578135	0.351564748179203	0.999493481474904	1	1	0
Bcl2l14	0.752726461493726	-1.15087712271205	1.72472228754281	-0.667282571243219	0.504591656916457	0.999493481474904	0.8	0.2	0.6
Lrp6	993.121896657691	0.054393559396094	0.0705172155685062	0.771351491370949	0.440498619419366	0.999493481474904	1	1	0
Mansc1	22.806800171671	-0.265142708503968	0.316409565095464	-0.837973113815227	0.402045803736423	0.999493481474904	1	1	0
Borcs5	282.905119331959	0.115306716535515	0.108354238089478	1.06416434251788	0.287254257120208	0.999493481474904	1	1	0
Dusp16	155.308425139343	0.0621600285872361	0.147274187815601	0.42207008240348	0.672973864323113	0.999493481474904	1	1	0
Crebl2	282.101708073046	0.0980336079538186	0.100502985503432	0.97542980900275	0.329347103272051	0.999493481474904	1	1	0
Gpr19	197.806734863774	-0.00682425395040095	0.119939583181175	-0.0568974292673048	0.954626902144976	0.999493481474904	1	1	0
Cdkn1b	32.4410271685115	0.145509438329501	0.256870920064458	0.566469097759244	0.571074934255437	0.999493481474904	1	1	0
Apold1	11.698267052576	-0.332615444186378	0.436962247609702	-0.761199499512535	0.446537917150833	0.999493481474904	1	1	0
Ddx47	186.929429502517	-0.0736424736153033	0.11274202353581	-0.653194534794848	0.513630873119841	0.999493481474904	1	1	0
Gprc5a	0.0714395530269885	0.448333268671269	3.22592389622209	0.13897825339163	0.889467333542008	0.999493481474904	0	0.2	0.2
Gprc5d	0.933722423516932	1.78215625418964	1.44015237966889	1.23747756095044	0.215909839826633	0.999493481474904	0.4	1	0.6
Hebp1	76.8213700384701	0.144091276187495	0.159778661506579	0.901818020183885	0.36715354560225	0.999493481474904	1	1	0
Fam234b	319.687479937527	0.0079341567494072	0.119865780113626	0.0661920086106814	0.94722495902773	0.999493481474904	1	1	0
Gsg1	1.7897038244162	2.17043342222428	1.23716649860178	1.75435838642354	0.079369117073412	0.999493481474904	0.2	1	0.8
Pbp2	0.0559287355024218	-0.504787259070985	3.22513614966964	-0.156516573454641	0.8756258565078	0.999493481474904	0.2	0	0.2
Emp1	1.97205368920518	-0.866956972091897	0.947675487358189	-0.914824730255174	0.360283649811388	0.999493481474904	1	1	0
Grin2b	11089.6400334247	0.0589518571994075	0.091217848750142	0.646275460418768	0.518100977283354	0.999493481474904	1	1	0
Atf7ip	894.186885576402	-0.107725922808194	0.0989593217485683	-1.08858792587422	0.27633564361547	0.999493481474904	1	1	0
Plbd1	0.558170648789328	-2.63151298508237	1.94612354227428	-1.35218187741931	0.17631713964767	0.999493481474904	0.8	0	0.8
Gucy2c	7.68152343391532	0.353972076681141	0.549313598047025	0.64438979471766	0.519322700550865	0.999493481474904	1	1	0
H4c16	4.03485177491816	-0.0705094573971739	0.638343112066152	-0.110456987886895	0.912046959770718	0.999493481474904	1	1	0
H2aj	154.649830114421	-0.156072913196057	0.212252716722874	-0.735316445441935	0.462146794870705	0.999493481474904	1	1	0
Wbp11	185.693701854775	0.00388271833885208	0.120344484142239	0.0322633676692899	0.974262022351552	0.999493481474904	1	1	0
BC049715	11.6882426316859	-0.191007620277062	0.448791188892725	-0.425604657587693	0.670395945849461	0.999493481474904	1	1	0
Smco3	7.1521320034623	0.0908427292438001	0.573505151127971	0.158399151367918	0.87414228244754	0.999493481474904	1	1	0
Art4	2.05400719606542	0.211111674294574	1.07352847834264	0.19665214156265	0.84409976416224	0.999493481474904	0.8	0.8	0
Mgp	1.70565680402019	0.381390091440319	1.37253879878897	0.277871992964301	0.781110623925413	0.999493481474904	0.8	0.4	0.4
Erp27	1.08393409763384	-0.261501519760001	1.38410954031237	-0.188931231339526	0.850146715296566	0.999493481474904	0.6	0.6	0
Arhgdib	24.4566447816441	0.0887115227760883	0.332846989286699	0.266523434585363	0.789836113705918	0.999493481474904	1	1	0
Pde6h	45.751343491388	-0.154407874032474	0.22938134124798	-0.67314923346597	0.500852354645485	0.999493481474904	1	1	0
Rerg	771.621129716047	0.0252727703982564	0.106068902471116	0.238267482829272	0.811673640087991	0.999493481474904	1	1	0
Ptpro	1426.36361351671	-0.337416905534993	0.260147016700889	-1.29702392829262	0.194622953800632	0.999493481474904	1	1	0
Eps8	473.177046887609	0.228414252555663	0.0888555015487571	2.57062588781098	0.0101514923943282	0.999493481474904	1	1	0
Strap	114.099933507893	-0.200333513370722	0.135526488658238	-1.47818714521491	0.139357693661131	0.999493481474904	1	1	0
Dera	45.7534366181347	-0.165308926047883	0.237953981520332	-0.694709645082187	0.487237282337032	0.999493481474904	1	1	0
Slc15a5	2.45619964826242	0.383505816754039	0.893962678641786	0.428995332709758	0.667926621265444	0.999493481474904	0.8	1	0.2
Mgst1	0.422436726542627	1.35181296861088	2.1309505006759	0.634370891384905	0.525838801642757	0.999493481474904	0.2	0.6	0.4
Lmo3	716.401568053813	0.0188066811475853	0.126444984700093	0.148734101176031	0.881763451663844	0.999493481474904	1	1	0
Igbp1b	0.0559287355024218	-0.504787259070985	3.22513614966964	-0.156516573454641	0.8756258565078	0.999493481474904	0.2	0	0.2
Rergl	0.163138377360378	1.17871188706338	3.21526518125936	0.366598653801147	0.71391841252238	0.999493481474904	0	0.2	0.2
Pik3c2g	13.1789944127126	0.0729173865398269	0.413031646054727	0.176541887858552	0.859868243674059	0.999493481474904	1	1	0
Plcz1	11.1490843181716	-0.381440812365769	0.42345179536173	-0.900789219797561	0.36770040037003	0.999493481474904	1	1	0
Plekha5	4861.33289856339	0.00283428429469254	0.094671840593794	0.0299379865957558	0.976116510494775	0.999493481474904	1	1	0
Aebp2	608.647145715354	-0.0291925213839543	0.0946431606991389	-0.308448293234356	0.757741239349132	0.999493481474904	1	1	0
Pde3a	464.651199515448	0.14376561642029	0.102016671507148	1.40923649337272	0.158765250232292	0.999493481474904	1	1	0
Slco1c1	16.1867331810472	0.398748289897563	0.446312508337526	0.893428444080278	0.371627775913174	0.999493481474904	1	1	0
Slco1b2	0.670050836020161	0.258157961060476	1.84595881632084	0.139850336192769	0.888778241521768	0.999493481474904	0.4	0.4	0
Gm5724	2.65050682204859	-1.13274063984537	0.876551974629632	-1.29226865334937	0.196264123619036	0.999493481474904	1	0.8	0.2
Slco1a4	12.258438701452	-0.339414371068393	0.571074015886986	-0.594343923249981	0.552282106603871	0.999493481474904	1	1	0
Slco1a6	0.852270010563417	-0.813743682824618	1.66574587983033	-0.488516101211971	0.625184323786073	0.999493481474904	0.6	0.4	0.2
Slco1a5	1.17272065130868	-2.51510013288823	1.42453397987867	-1.7655599434016	0.0774697052598097	0.999493481474904	0.8	0.2	0.6
Pyroxd1	161.723452283618	-0.00343312590952962	0.120905667638319	-0.0283950783829224	0.977347049501664	0.999493481474904	1	1	0
Recql	102.13306597914	0.309543117309497	0.164252325913288	1.88455850222121	0.0594894693933315	0.999493481474904	1	1	0
Golt1b	119.558619177803	0.0741569924002006	0.129124206042299	0.574307441440593	0.565759774450597	0.999493481474904	1	1	0
Spx	57.2177109787062	0.186769853183012	0.187062596604076	0.998435051012989	0.31806844414523	0.999493481474904	1	1	0
Gys2	3.42753302092839	-0.492839999985512	0.733033152614477	-0.672329755110968	0.501373791093839	0.999493481474904	1	1	0
Ldhb	485.408055150675	-0.187935175217131	0.0768199486805212	-2.44643713573301	0.0144275955185452	0.999493481474904	1	1	0
Kcnj8	0.677050658303662	-1.01939154052475	1.92207880804678	-0.530358867834696	0.595863138666938	0.999493481474904	0.6	0.2	0.4
Abcc9	6.55109015894477	-1.56795654849853	0.706895969705279	-2.21808669973355	0.0265489214980282	0.999493481474904	1	1	0
Cmas	286.567728759854	0.0646712886563422	0.102712846802777	0.62963193669941	0.528935423434226	0.999493481474904	1	1	0
Sult6b2	4.57571396529906	0.480464786753237	0.743448949414627	0.646264665692975	0.518107966956623	0.999493481474904	0.8	1	0.2
St8sia1	796.863532322061	0.0955321474162572	0.092522577962882	1.03252794636335	0.301824862825934	0.999493481474904	1	1	0
C2cd5	2284.61908436516	0.0166446077957607	0.0749372852832393	0.222113834693228	0.824225268313395	0.999493481474904	1	1	0
Etnk1	2992.88337166174	0.00634122770870915	0.0710881963361706	0.0892022591025094	0.928921170032971	0.999493481474904	1	1	0
Sox5	2921.64426325147	0.0740905890271833	0.116778453782155	0.634454273263425	0.525784399693416	0.999493481474904	1	1	0
Bcat1	571.359856097489	-0.053903441344798	0.0852737330844425	-0.632122453128913	0.527306864450702	0.999493481474904	1	1	0
Irag2	4.04118218838662	0.545029121711004	0.672318888108597	0.810670548382641	0.417554890915958	0.999493481474904	1	1	0
Casc1	34.7173543909889	0.0626721268602366	0.285156626912163	0.219781414652312	0.826041394707531	0.999493481474904	1	1	0
Etfrf1	62.2064015145374	-0.0923351942720661	0.18919590995407	-0.488040118279945	0.625521424884413	0.999493481474904	1	1	0
Kras	803.345279207008	0.00762455684037118	0.0924813620705255	0.0824442533032414	0.934293446754727	0.999493481474904	1	1	0
Lmntd1	31.7394188337397	-0.248659955830462	0.345534525654179	-0.719638523414381	0.471747586563542	0.999493481474904	1	1	0
Tuba3b	0	NA	NA	NA	NA	NA	0	0	0
Rassf8	467.398695061129	-0.0634091749744286	0.086821407097344	-0.730340328432299	0.465182183050161	0.999493481474904	1	1	0
Bhlhe41	122.268324585138	-0.131342108593811	0.162112321955532	-0.810192013842341	0.417829826713301	0.999493481474904	1	1	0
Sspn	19.542795087992	-0.139801623620553	0.293623554626988	-0.476125370112604	0.63398506365123	0.999493481474904	1	1	0
Itpr2	203.157175692702	0.0699116939093914	0.140101986393331	0.499005729391423	0.617775347800146	0.999493481474904	1	1	0
Ints13	273.433561032044	-0.17996557969155	0.111433032171222	-1.61501106256378	0.106308299223289	0.999493481474904	1	1	0
Fgfr1op2	390.384547709432	-0.0499261612569161	0.0980769396102884	-0.509050970139353	0.610716497528073	0.999493481474904	1	1	0
Tm7sf3	179.563061389672	-0.201767908460893	0.138970948006624	-1.45187113821283	0.146537439005886	0.999493481474904	1	1	0
Med21	120.547121170044	0.051528600905659	0.139138745550931	0.370339697268559	0.711129399016403	0.999493481474904	1	1	0
Stk38l	266.346484977142	-0.0418825436282526	0.108396860814295	-0.386381518003602	0.699214135897109	0.999493481474904	1	1	0
Arntl2	293.61719660778	0.0754126554518535	0.123838957709085	0.608957446403971	0.542552645201137	0.999493481474904	1	1	0
Smco2	0.504327517056565	-0.121091439091221	1.86316404191484	-0.0649923658717517	0.948180078556846	0.999493481474904	0.4	0.6	0.2
Ppfibp1	180.399832165762	-0.20361745399686	0.218386106313124	-0.932373663482562	0.35114345054753	0.999493481474904	1	1	0
1700034J05Rik	0.409608169225973	-2.04307507797166	2.39639993945239	-0.852560144213044	0.39390327258581	0.999493481474904	0.6	0	0.6
Rep15	9.19227349783437	-0.185177640276183	0.517680578457431	-0.357706369491337	0.720563065934987	0.999493481474904	1	1	0
Mrps35	198.707347812128	-0.129486401408782	0.131452718744919	-0.985041638127298	0.324603618734076	0.999493481474904	1	1	0
Mansc4	21.8548110105184	0.356843033866205	0.301514544731061	1.18350189104308	0.236610297508948	0.999493481474904	1	1	0
Klhl42	136.068008211422	-0.0178581202463421	0.154800794475895	-0.115361941822094	0.908158243538864	0.999493481474904	1	1	0
Pthlh	11.3089927173297	0.28138889755791	0.434592427636135	0.647477681763715	0.51732283436377	0.999493481474904	1	1	0
Ccdc91	366.126619391024	-0.122129562099023	0.0896432252653952	-1.36239589480911	0.173072978602508	0.999493481474904	1	1	0
Far2	784.853408101099	0.129422781530755	0.0726608218680759	1.78119071878566	0.0748812993661473	0.999493481474904	1	1	0
Ergic2	656.992930144194	-0.0172902499986445	0.0768131905779619	-0.225094802970015	0.821905523877317	0.999493481474904	1	1	0
Tmtc1	1812.72016383241	-0.0522816033818936	0.141009582641294	-0.370766315328297	0.710811592418572	0.999493481474904	1	1	0
Ipo8	670.694947677047	-0.0151481087248196	0.0746462323298875	-0.20293199337744	0.839188187422674	0.999493481474904	1	1	0
Caprin2	406.697926305125	-0.137079675002009	0.100632924792731	-1.36217520542453	0.173142598743135	0.999493481474904	1	1	0
Sinhcaf	92.4932236692993	-0.00458963221223955	0.147509120723151	-0.031114226630457	0.975178443952632	0.999493481474904	1	1	0
Dennd5b	2274.46948813283	0.0288354480194379	0.0568612775287117	0.507119243053897	0.612071153815766	0.999493481474904	1	1	0
Etfbkmt	24.5159400908893	-0.219038803320949	0.355693360011665	-0.615807962548882	0.538021271512991	0.999493481474904	1	1	0
Amn1	480.25717230463	-0.022302691382107	0.0832671525004447	-0.267845011056286	0.788818622296504	0.999493481474904	1	1	0
Resf1	379.205713690383	0.0561118769042823	0.0874193084441047	0.641870519259024	0.52095725725177	0.999493481474904	1	1	0
Bicd1	3624.42859362231	-0.0436933067538047	0.0915683566604875	-0.477166003052872	0.633243917781882	0.999493481474904	1	1	0
Nlrp12	2.85493120787735	0.821320477496257	0.829635414004385	0.989977601766065	0.322185066967544	0.999493481474904	0.8	1	0.2
Myadm	46.4271587722425	-0.19511118951775	0.211186072403959	-0.923882845572028	0.355547315424222	0.999493481474904	1	1	0
Prkcg	657.046112367164	0.181673185388874	0.125044811439707	1.45286464346	0.146261339372447	0.999493481474904	1	1	0
Cacng7	720.139432765167	0.0363503830931973	0.0773842828155895	0.469738579600486	0.638541801012039	0.999493481474904	1	1	0
Cacng8	632.082469579238	0.127369442464083	0.103059727040903	1.23587987394467	0.216503219124235	0.999493481474904	1	1	0
Cacng6	2.78562141374803	-0.021480054647305	0.815604696478982	-0.0263363547807361	0.978989058038135	0.999493481474904	1	1	0
Tarm1	3.62711823410574	-0.591836387880486	0.804694125151654	-0.735479941237234	0.46204725177544	0.999493481474904	1	0.8	0.2
Oscar	53.0346661543612	0.414482312837691	0.187507737984001	2.2104811102412	0.0270717900846122	0.999493481474904	1	1	0
