gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Rabac1	0.432562585635847	1.77041151962253	1	1	0.75	0.25
Fam13c	0.43257642003739	-0.848068994319358	1	0.4	1	0.6
Zfp287	0.432925541942386	1.22818131549112	1	0.8	0.25	0.55
Nrxn1	0.433227503821918	-1.27625325313821	1	0.4	0.75	0.35
Qser1	0.433234808552836	1.01616343454491	1	0.8	0.25	0.55
R3hdm1	0.433765507021194	-1.88125756720475	1	0.2	0.75	0.55
Thoc1	0.433788982232862	-2.01068195181894	1	0.2	0.5	0.3
Oaz1	0.43388648688676	-1.56403653295297	1	0.2	0.75	0.55
Dnase1l1	0.434062960418934	2.74142453659262	1	0.8	0.25	0.55
Lias	0.434064134283841	-1.71222840461233	1	0.2	0.5	0.3
Rps5	0.434175520115294	-2.26235576321632	1	0	0.5	0.5
Dad1	0.434175520115294	-2.26235576321632	1	0	0.5	0.5
Dynlt3	0.434175520115294	-2.26235576321632	1	0	0.5	0.5
Mindy2	0.434235780208537	1.11668289819143	1	0.4	0.25	0.15
P3h2	0.434564418316765	-0.869557787001975	1	0.6	0.75	0.15
Adamts9	0.434715219375859	-1.61639853385027	1	0.4	0.5	0.1
Psmc6	0.434829443077664	-2.1113162820948	1	0	0.75	0.75
Hipk3	0.435225226882713	0.485052315074382	1	0.8	1	0.2
Marf1	0.435638902311571	-1.45933289451135	1	0.2	1	0.8
Thap3	0.435663746584614	0.288843606167363	1	0.8	1	0.2
Rb1cc1	0.435781219091641	0.541661613626225	1	0.8	0.75	0.05
Mcmbp	0.436330341494593	-1.28957908843488	1	0.4	1	0.6
Sos1	0.436804119076983	0.767359065866471	1	0.4	0.5	0.1
Tmed2	0.437133224834765	-1.90069663053893	1	0.2	0.75	0.55
Rufy1	0.437133224834765	-1.90069663053893	1	0.2	0.75	0.55
Capn15	0.437133224834765	-1.90069663053893	1	0.2	0.75	0.55
Phc3	0.43734706830134	-0.881882164447172	1	0.6	1	0.4
Pcf11	0.437470049501345	-0.933441847770766	1	0.6	1	0.4
Rab28	0.437809179690121	-0.991120602676117	1	0.6	0.75	0.15
Pde4b	0.437945822472312	1.29466171592082	1	0.6	0.25	0.35
Zfp760	0.437945822472312	1.29466171592082	1	0.6	0.25	0.35
Ripk2	0.438064565403526	2.76951623396159	1	0.6	0.25	0.35
Api5	0.438492507024207	-2.15240119225932	1	0	0.5	0.5
Hnrnpa0	0.438522353700456	1.54228505924465	1	0.4	0	0.4
Prcc	0.438608584200706	0.938860156497423	1	0.6	0.25	0.35
Arhgap10	0.438680260150967	-0.458611598616019	1	0.8	1	0.2
Schip1	0.438785074858646	-1.2087877348999	1	0.4	0.75	0.35
Cacul1	0.439636183831535	-1.92522651538367	1	0.2	0.5	0.3
Magi2	0.439854657394357	-0.951591048933533	1	0.8	1	0.2
Akap8l	0.439980848452557	-0.938389203239371	1	0.6	0.75	0.15
Vapa	0.440165587518864	1.47169593172973	1	0.8	0.75	0.05
Tln1	0.440262414094815	-0.764308928828051	1	0.8	1	0.2
Ddrgk1	0.44057793952002	-1.95126400216313	1	0.2	0.75	0.55
Leprot	0.44057793952002	-1.95126400216313	1	0.2	0.75	0.55
Hdac7	0.440674198940219	-1.26384386381114	1	0.2	0.75	0.55
Tor3a	0.440738221411664	2.77733924331721	1	0.6	0.25	0.35
Sorbs3	0.440805592559065	0.798081089336556	1	0.8	0.5	0.3
Lrrfip2	0.440820894937682	0.460381620789465	1	1	1	0
Ppp4r2	0.440855041206884	-0.974101148837936	1	0.4	1	0.6
Rabgap1	0.441775560567599	-0.73475864260651	1	0.6	1	0.4
Swap70	0.441847451749084	-1.66708481038684	1	0.2	0.75	0.55
Dyrk1a	0.441937718772011	-0.361051566327221	1	0.8	1	0.2
Tra2a	0.441985765229173	0.920855789776896	1	1	1	0
Mboat2	0.44247994226119	-0.397749629677238	1	0.8	1	0.2
Agap1	0.443277243981725	-0.527431967296389	1	0.8	1	0.2
Trim34a	0.444000938436223	-1.9080660604387	1	0.2	0.5	0.3
Cst3	0.444143649585021	0.242270591186727	1	0.8	0.75	0.05
Smo	0.444300447842431	0.863774154509017	1	0.8	0.5	0.3
Atg14	0.444400497923667	1.40204986486811	1	0.4	0.25	0.15
Ago3	0.444431009600029	-0.961978054031091	1	0.6	0.5	0.1
Ndrg1	0.444463281650628	-0.831958800691436	1	0.6	0.75	0.15
Cnst	0.445004635106833	-1.51344125559395	1	0.4	1	0.6
Zfp715	0.445047554473208	0.96552836199993	1	0.6	1	0.4
Mcrip1	0.445465664971624	-1.61046543585501	1	0.4	0.75	0.35
Ptger1	0.445639102375324	0.879062728846685	1	0.6	0.25	0.35
Fli1	0.445703994000469	1.19096073224015	1	1	1	0
Ubxn2b	0.445965373866915	-1.81003913847632	1	0.2	0.75	0.55
Asb3	0.445977504765369	-0.751885127981683	1	0.8	1	0.2
Zzz3	0.44646597732314	1.24732697274513	1	1	1	0
Tfeb	0.446533208904667	-1.34194743454815	1	0.6	1	0.4
Elavl1	0.446564490747791	-0.0814189007955279	1	0.4	0.75	0.35
Mad1l1	0.446978868019173	-1.26583419695593	1	0.2	0.75	0.55
Nup98	0.44715227505761	-0.756938294069117	1	0.8	0.75	0.05
Fubp1	0.447158395729822	0.346792232966105	1	1	1	0
Gpi1	0.447162906936272	-1.21247988653099	1	0.2	0.5	0.3
Ncbp3	0.447163780998471	-1.01481852479857	1	0.6	1	0.4
Mt1	0.447514426929413	-1.78146467510497	1	0.4	0.5	0.1
Dcbld1	0.447564690729496	0.571840264273064	1	0.8	0.75	0.05
Dcaf17	0.44769495490577	-1.90822680941028	1	0.2	0.5	0.3
Glg1	0.448106374872752	-0.835725988454978	1	0.8	1	0.2
Ctr9	0.448155973620497	-1.5708556242112	1	0.2	0.5	0.3
Cop1	0.448452514369207	-0.62890122695694	1	0.8	1	0.2
Csnk1d	0.448617984263808	-0.872039391510073	1	0.8	1	0.2
Tcea1	0.448696928913088	-1.1918683675096	1	0.4	0.75	0.35
Crebl2	0.449618039780993	1.55867386448242	1	0.4	0	0.4
Plp1	0.449618039780993	1.55867386448242	1	0.4	0	0.4
Acbd5	0.4496341396187	-1.54041201442458	1	0.4	0.75	0.35
Nf2	0.449980125216371	-1.16527684449454	1	0.4	0.75	0.35
Crk	0.450075404636119	1.62244965124367	1	1	0.75	0.25
Peak1	0.450189355031182	-0.0295071890064342	1	1	1	0
Itsn2	0.45030667506871	-0.76647378548989	1	0.6	1	0.4
Pms1	0.450365515522219	1.4138395152545	1	0.6	0	0.6
Chn2	0.450787073055251	-1.75477618823745	1	0.2	0.25	0.05
Rad54l2	0.450908760827332	-1.2296061883798	1	0.4	0.5	0.1
Cdk5rap2	0.450938091766879	-2.38670731241058	1	0	0.25	0.25
Supt16	0.451183927598785	-0.809373771027029	1	0.8	0.75	0.05
Rtn4	0.451447801031643	-1.16108049105615	1	0.4	1	0.6
Rprd1b	0.451928214772767	-2.14363613326968	1	0	0.5	0.5
Prpf3	0.452077252600975	-1.56769378306563	1	0.2	0.75	0.55
Kpna1	0.452077252600975	-1.56769378306563	1	0.2	0.75	0.55
Sntb2	0.452185120185531	-0.97336599551979	1	0.6	0.75	0.15
Slc6a6	0.452416435529779	-1.53235053139079	1	0.2	1	0.8
Phf2	0.452434143371296	-0.996109021829663	1	0.6	1	0.4
Erap1	0.452829179892056	0.901758909331762	1	0.8	0.5	0.3
Parn	0.452846012935268	0.553109805880297	1	0.6	0.5	0.1
Lzts2	0.452994507637974	-0.805403976369941	1	0.6	1	0.4
Slc30a7	0.453278755504833	0.858566559068496	1	0.6	0.5	0.1
Tox4	0.453399691179077	-1.17509025519177	1	0.2	0.75	0.55
Rnf25	0.453532501374733	-1.58886116026709	1	0.2	0.75	0.55
Trmt1l	0.453734131809313	-1.53657474634421	1	0.2	0.75	0.55
Metap1d	0.453751518873968	-2.14353999274169	1	0	0.5	0.5
Arl14ep	0.453751518873968	-2.14353999274169	1	0	0.5	0.5
Aktip	0.453751518873968	-2.14353999274169	1	0	0.5	0.5
Pcnp	0.453751518873968	-2.14353999274169	1	0	0.5	0.5
Prrc1	0.453751518873968	-2.14353999274169	1	0	0.5	0.5
Dlat	0.453949178460863	-2.00247718938594	1	0.2	0.5	0.3
Gnai3	0.454344398343465	-0.924553938465986	1	0.8	0.75	0.05
Ndufa4l2	0.45506955941419	0.505592989617149	1	0.6	1	0.4
Twsg1	0.455199245522776	-1.47563674162502	1	0.4	1	0.6
Tcerg1	0.455199245522776	-1.47563674162502	1	0.4	1	0.6
Rlim	0.455199245522776	-1.47563674162502	1	0.4	1	0.6
Fam91a1	0.455247705038048	-1.31147142044033	1	0.2	0.75	0.55
Sirt1	0.455544602786963	1.17637846282915	1	0.8	0.25	0.55
Eef2k	0.455706820749015	-2.10219829620952	1	0	0.75	0.75
Sidt2	0.455706820749015	-2.10219829620952	1	0	0.75	0.75
Ccdc15	0.455834803836213	-1.54782354918887	1	0.4	0.5	0.1
Sp4	0.455870964422174	-1.2936068689787	1	0.4	0.75	0.35
Hps5	0.455963152117222	-2.10229723148627	1	0	0.75	0.75
Ifi30	0.455963152117222	-2.10229723148627	1	0	0.75	0.75
Ppp2r1b	0.455963152117222	-2.10229723148627	1	0	0.75	0.75
Itga3	0.455963152117222	-2.10229723148627	1	0	0.75	0.75
Pdlim1	0.456044710437177	-0.79506703428721	1	0.8	0.75	0.05
Zfp106	0.456316162365987	-1.41672563523788	1	0.4	0.75	0.35
Gpx8	0.456767581630282	-0.893743275378363	1	0.6	1	0.4
Birc2	0.456819768536866	-0.968037728903236	1	0.8	0.75	0.05
Il18	0.456820118848305	-2.23261553460787	1	0	0.5	0.5
Aatf	0.456820118848305	-2.23261553460787	1	0	0.5	0.5
Prr3	0.456820118848305	-2.23261553460787	1	0	0.5	0.5
Phldb2	0.456925598324826	0.15154078721064	1	1	1	0
Nfyc	0.457089211089299	-1.04199272531509	1	0.6	0.75	0.15
Zfp639	0.457255170872577	-1.37929703431395	1	0.4	0.5	0.1
Calr	0.457446008459153	1.51081772173915	1	0.4	0	0.4
Map3k7cl	0.457497307970156	0.882088282114861	1	0.8	0.5	0.3
Cd63	0.457947861870599	-0.915699698535093	1	0.6	0.75	0.15
Immp2l	0.457965613206684	1.42557712728307	1	1	1	0
Kcnj8	0.457967231050426	0.458086081023043	1	0.8	1	0.2
Slc16a11	0.4581357401221	-1.31173539991194	1	0.4	0.75	0.35
Ccdc138	0.458322945908862	1.46512547984925	1	0.4	0	0.4
Ints6l	0.45858294288117	0.413459486538707	1	1	1	0
Sh3d19	0.458745316134446	0.868411782853002	1	1	1	0
Ctdspl2	0.458817457494675	0.433140035845264	1	0.8	1	0.2
Zfp568	0.458833327488712	0.412010255729025	1	0.8	1	0.2
Nde1	0.459224545525916	2.01288283133496	1	1	0.5	0.5
Rbfox2	0.459421970955678	0.199530959759271	1	0.8	1	0.2
Lnx2	0.459854599903769	1.84765972922097	1	0.8	0.5	0.3
Med1	0.459911790625884	-1.55718505721681	1	0.2	0.75	0.55
Utp14a	0.459913962349142	0.623822231969587	1	0.4	0.25	0.15
Txndc12	0.460508578179958	-1.01667901094346	1	0.6	0.75	0.15
Pde4c	0.460810481653461	0.451897904736287	1	0.8	1	0.2
Smad5	0.460842462275901	0.422247982594551	1	0.8	0.75	0.05
Baz2a	0.460933503688839	-0.841017011046808	1	0.6	1	0.4
Czib	0.461066333782208	-2.21084994583677	1	0	0.5	0.5
Uri1	0.461315327415133	-0.697652730656845	1	0.8	0.75	0.05
Capza2	0.461317321996645	-2.27060644405705	1	0	0.25	0.25
Rprd1a	0.461334645979835	-1.19437357108651	1	0.4	0.5	0.1
Antxr2	0.461443106532631	0.941174997570519	1	0.6	0.25	0.35
Ildr2	0.461492419367946	-1.4794225651496	1	0.4	0.75	0.35
Ddx46	0.462257313582595	-0.919091719033588	1	0.8	0.75	0.05
Jcad	0.462557121838007	-1.44273207521786	1	0.6	0.5	0.1
Plod1	0.463262226097189	-1.29286183025306	1	0.4	1	0.6
Adnp2	0.463560859899748	1.38447506098605	1	0.2	0.5	0.3
Pik3ip1	0.463565345008507	1.3704359699171	1	0.6	0	0.6
Sfswap	0.463571925205772	-0.973791165382142	1	0.8	0.75	0.05
B230219D22Rik	0.463576992404248	-0.706648995123952	1	0.4	0.75	0.35
Large1	0.46376452774015	0.284440562525321	1	0.8	1	0.2
Nsmce2	0.464511504186719	0.834460809439896	1	1	1	0
Fzd6	0.465328247180572	0.279132158754679	1	0.8	1	0.2
Nenf	0.465452091407916	-1.78469881609346	1	0.2	0.75	0.55
Pcbp3	0.465452091407916	-1.78469881609346	1	0.2	0.75	0.55
Efcab6	0.465664021055694	-2.18856458138757	1	0	0.5	0.5
Slc38a11	0.466223587511652	-0.0949123594202437	1	1	1	0
Hnrnpf	0.466520357499999	-0.873355105160496	1	0.8	0.75	0.05
Apod	0.466895217858755	-1.43332007615531	1	0.4	0.75	0.35
Foxd1	0.466933816466412	0.58638409448072	1	0.8	0.75	0.05
Serf2	0.4671761201582	-1.78249207172794	1	0.2	0.75	0.55
Rab1b	0.467877420863831	1.49371544126119	1	0.4	0	0.4
Ift81	0.467882915070672	-1.33946890020912	1	0.4	0.75	0.35
Safb2	0.468062476856813	0.751406148488433	1	0.6	0.5	0.1
Lyrm1	0.468084449681648	-1.9428050138798	1	0.2	0.75	0.55
Tom1	0.468362165477861	-1.41273844037463	1	0.4	0.75	0.35
Dpp8	0.468865194091549	0.419291697026268	1	1	0.75	0.25
Pitpna	0.469114945552408	-0.757148256937117	1	0.6	1	0.4
Myo1d	0.469229489283753	0.603767303994177	1	1	1	0
Carnmt1	0.469427426042118	-2.16111332076016	1	0	0.25	0.25
Rassf8	0.469775366639613	-0.904415714172558	1	0.8	1	0.2
Sik3	0.469834142658158	0.1782431099316	1	0.8	1	0.2
Spaar	0.470097582681927	0.67870642887576	1	0.6	0.25	0.35
Zfr	0.470242370170123	-0.550700934405447	1	0.8	1	0.2
Ltbp4	0.470325997813601	-0.907519637654018	1	0.6	1	0.4
Cpne1	0.47092204608758	-0.901371637879396	1	0.6	1	0.4
Acadm	0.47140937884004	0.755291689347967	1	0.6	0.5	0.1
Chst11	0.471584769545726	0.473289786686362	1	0.6	0.5	0.1
Crebbp	0.471833323381152	0.206044534717754	1	0.8	1	0.2
Fbxo30	0.472067592005451	0.644168858760861	1	0.8	1	0.2
Lats1	0.472196526920085	0.411240102292009	1	0.8	0.75	0.05
Anks1	0.472232054244973	0.750543982227936	1	0.6	0.5	0.1
Coq5	0.472745635710776	0.950862348991487	1	0.6	0.5	0.1
Dync2h1	0.472757132764645	-1.88444802433072	1	0.2	0.5	0.3
Kif2a	0.472757132764645	-1.88444802433072	1	0.2	0.5	0.3
Fbxo42	0.473009903103165	-1.3769930582652	1	0.4	0.75	0.35
R3hdm2	0.473236448717622	0.272566873817473	1	1	1	0
Zeb1	0.473368231804098	0.438395049708067	1	1	1	0
Lrch3	0.473395904993022	-0.620728657944572	1	0.8	1	0.2
Pitpnm2	0.473500934715053	0.122426575118252	1	1	1	0
Atxn2	0.474219667544364	-0.924120613968296	1	0.6	0.75	0.15
Mtfr1l	0.474496691441129	3.10595475335591	1	0.4	0	0.4
Ndufa9	0.474496691441129	3.10595475335591	1	0.4	0	0.4
Rab3ip	0.474496691441129	3.10595475335591	1	0.4	0	0.4
Kdm4b	0.474496691441129	3.10595475335591	1	0.4	0	0.4
Aldh1a1	0.474570793758913	-1.06746703929186	1	0.6	0.5	0.1
Mbtd1	0.475073001153983	-1.06036557443805	1	0.6	0.75	0.15
Dcun1d1	0.475515778452915	-0.946608007100678	1	0.8	0.75	0.05
Cspg4	0.475752144131367	0.515717652031568	1	1	1	0
Max	0.475783266341484	-1.79277061100757	1	0.2	0.5	0.3
Psmd1	0.475869659738512	-1.54978938294671	1	0.4	0.5	0.1
Cept1	0.475869659738512	-1.54978938294671	1	0.4	0.5	0.1
Fyttd1	0.476337349464246	-1.43864433937205	1	0.4	0.75	0.35
Rcbtb2	0.476417063807875	0.763191816954612	1	0.8	0.25	0.55
Klhl12	0.476741065970299	-1.82575780720264	1	0.2	0.75	0.55
Hunk	0.47712900584642	0.979369608824129	1	0.4	0.25	0.15
Ythdc1	0.477263440888241	0.174356208059285	1	1	1	0
Tspan18	0.477305454538242	1.31297713623326	1	0.6	0	0.6
Mtpn	0.477381576101503	-1.8433631141662	1	0.2	0.75	0.55
Ehmt1	0.477399688945021	-0.49215575245622	1	0.8	1	0.2
Dpysl2	0.47748701713056	-1.04983894953981	1	0.4	0.75	0.35
Rpl22	0.477564790444882	-1.71312387096089	1	0.2	0.75	0.55
Ramp2	0.477603653643184	-1.99440259528772	1	0.2	0.5	0.3
Klhl5	0.477797179273236	0.785530716523494	1	0.6	0.5	0.1
Avl9	0.478015699618169	0.871902330216418	1	0.4	0.25	0.15
Dbp	0.478402591806358	-0.570967901463759	1	0.8	0.75	0.05
Sirt2	0.478483528759373	-1.43099245531906	1	0.4	0.75	0.35
Zic1	0.478505688284741	0.625247227821826	1	1	1	0
Traf3ip2	0.478743334400067	-1.86676759875408	1	0.2	0.75	0.55
Hnrnpa1	0.478743334400067	-1.86676759875408	1	0.2	0.75	0.55
Epg5	0.479004396896686	2.14212187831589	1	0.4	0.25	0.15
Cyth1	0.479387705384298	-1.5808319959714	1	0.2	0.75	0.55
2010315B03Rik	0.479454867376976	0.848393702181325	1	0.4	0.25	0.15
Rab12	0.479454867376976	0.848393702181325	1	0.4	0.25	0.15
Gpbp1l1	0.479591100942049	0.632373627175481	1	0.8	0.5	0.3
Platr25	0.480088698007992	-0.474184746707334	1	0.8	1	0.2
Wdfy1	0.480472550276271	-2.09312188348538	1	0	0.75	0.75
Aim2	0.480472550276271	-2.09312188348538	1	0	0.75	0.75
S100a6	0.480472550276271	-2.09312188348538	1	0	0.75	0.75
Dnaaf5	0.480472550276271	-2.09312188348538	1	0	0.75	0.75
Rps16	0.480472550276271	-2.09312188348538	1	0	0.75	0.75
Zfp414	0.480472550276271	-2.09312188348538	1	0	0.75	0.75
Ubl3	0.480623210871054	-1.17245221633975	1	0.4	0.75	0.35
Zyg11b	0.480737426802432	-1.08698282774172	1	0.4	0.5	0.1
Evi5	0.481244657173154	-1.53227495308938	1	0.2	0.75	0.55
Tlr12	0.481356578541208	1.35157441948434	1	0.6	0	0.6
Zswim4	0.481356578541208	1.35157441948434	1	0.6	0	0.6
Nadk2	0.481356578541208	1.35157441948434	1	0.6	0	0.6
Tfrc	0.481356578541208	1.35157441948434	1	0.6	0	0.6
Zfp160	0.48140837574386	1.92801827112325	1	0.8	0.75	0.05
Sacm1l	0.481462920148037	0.573499968655966	1	0.8	0.75	0.05
Strn	0.482169407523905	0.802626962936783	1	0.6	0.25	0.35
Akap13	0.482360849682748	0.163563547906414	1	0.8	1	0.2
Magi3	0.482620873245485	0.735706076058078	1	0.6	0.5	0.1
Robo1	0.483333684425556	0.547453464295964	1	0.4	0.25	0.15
Srek1	0.483656665319187	0.556290173167549	1	0.8	0.75	0.05
Zfp398	0.483724540312836	-1.75538326561423	1	0.2	0.75	0.55
Man1c1	0.483795003894837	-1.07513902033926	1	0.4	1	0.6
Cask	0.484293196036139	1.52478353199106	1	1	1	0
Pkn1	0.484555442658199	-0.740347009331101	1	0.6	0.75	0.15
Cope	0.484570575391673	2.407613928397	1	0.4	0.25	0.15
Gpkow	0.485432230735567	0.896850234772101	1	0.4	0.25	0.15
Rab11a	0.485856122288642	2.08632286464138	1	0.8	0.5	0.3
Egfr	0.485876912939701	0.406517803778732	1	0.8	0.75	0.05
Dusp16	0.486100181782087	-0.669397676520635	1	0.8	1	0.2
Csnk2a2	0.486239517284513	-1.72124058733611	1	0.2	0.5	0.3
3830406C13Rik	0.486239517284513	-1.72124058733611	1	0.2	0.5	0.3
Manba	0.486316396599768	-1.74709894708287	1	0.2	1	0.8
2210016F16Rik	0.486316396599768	-1.74709894708287	1	0.2	1	0.8
Tek	0.486746546254271	-2.18001714542717	1	0	0.5	0.5
Pknox1	0.486765164191176	0.879529544303314	1	0.4	0.25	0.15
Pear1	0.48693687441497	0.507446065640959	1	0.6	0.75	0.15
Maml1	0.4870133706068	0.861943689191613	1	0.6	0.5	0.1
Gosr1	0.487032351409026	1.44986279343054	1	0.4	0	0.4
Pcdhgb6	0.487032351409026	1.44986279343054	1	0.4	0	0.4
Col3a1	0.487581851390479	0.814473052650082	1	0.8	0.25	0.55
Mlh3	0.487597869388597	1.03034995896596	1	0.6	0.25	0.35
Zfp512	0.487667052556169	0.453660412063901	1	0.8	0.5	0.3
Pitpnb	0.487994272972124	-1.58894871234663	1	0.2	0.5	0.3
Serpinh1	0.488136577140425	0.856123590335649	1	0.6	0.25	0.35
Nsd2	0.48817644679166	1.14933528057527	1	0.4	0.75	0.35
Ociad1	0.488260999972365	-1.87568296534108	1	0.2	0.5	0.3
Sarnp	0.488278519112609	-0.632372799897578	1	0.8	1	0.2
Timp3	0.488464321088612	0.271875816289023	1	0.8	0.75	0.05
Krit1	0.488694711045678	0.3963603366849	1	1	0.75	0.25
Ppp1r37	0.488814038605211	-1.46444086609374	1	0.4	1	0.6
Il4ra	0.488857127334034	1.41356312641981	1	0.4	0	0.4
Vcp	0.488919503870902	-1.77666965179777	1	0.2	0.75	0.55
Zfp62	0.489589441388065	-1.35697037030605	1	0.4	0.5	0.1
Anapc11	0.490076094527962	0.506758497736631	1	0.6	0.25	0.35
Grem2	0.490185132551521	-2.12574996339303	1	0	0.5	0.5
M6pr	0.490185132551521	-2.12574996339303	1	0	0.5	0.5
Ppme1	0.490185132551521	-2.12574996339303	1	0	0.5	0.5
Mmaa	0.490185132551521	-2.12574996339303	1	0	0.5	0.5
Pex3	0.490185132551521	-2.12574996339303	1	0	0.5	0.5
Ccn4	0.490185132551521	-2.12574996339303	1	0	0.5	0.5
Mtch1	0.490185132551521	-2.12574996339303	1	0	0.5	0.5
Zfp951	0.490654725859851	1.37689367111372	1	0.4	0	0.4
Tigd2	0.490658402390613	1.41411585114926	1	0.4	0	0.4
Phc1	0.490658402390613	1.41411585114926	1	0.4	0	0.4
Hnrnpd	0.490802651089738	-1.4508788062823	1	0.2	0.75	0.55
Sem1	0.490802651089738	-1.4508788062823	1	0.2	0.75	0.55
Gdap2	0.490948996480151	-2.1258472967396	1	0	0.5	0.5
Tmem126a	0.490948996480151	-2.1258472967396	1	0	0.5	0.5
Ist1	0.490948996480151	-2.1258472967396	1	0	0.5	0.5
Rps25	0.490948996480151	-2.1258472967396	1	0	0.5	0.5
Acvr2b	0.490948996480151	-2.1258472967396	1	0	0.5	0.5
Gpalpp1	0.490948996480151	-2.1258472967396	1	0	0.5	0.5
Zfp654	0.490948996480151	-2.1258472967396	1	0	0.5	0.5
Sh3bgr	0.490948996480151	-2.1258472967396	1	0	0.5	0.5
Mfsd14a	0.490955975370324	-1.19637795013111	1	0.2	0.5	0.3
Cyb5b	0.491066727831575	-0.98656679574136	1	0.6	1	0.4
Arvcf	0.491282890915185	1.42569374858757	1	0.2	0	0.2
Egflam	0.491297216181275	0.35895303676444	1	1	1	0
Rimoc1	0.491612843453192	-1.87558682481309	1	0.2	0.5	0.3
Cluap1	0.491612843453192	-1.87558682481309	1	0.2	0.5	0.3
Mpv17l	0.491612843453192	-1.87558682481309	1	0.2	0.5	0.3
Sike1	0.491811208000802	0.934488303334924	1	0.8	0.25	0.55
Pias2	0.492542492984101	-1.12970650528506	1	0.6	1	0.4
Lmbr1	0.492912641996504	-0.932015726618661	1	0.8	0.75	0.05
Dpyd	0.493028570336908	1.39818972043413	1	0.4	0	0.4
Abca8a	0.493046596994535	-0.556696453581487	1	0.8	1	0.2
Ssr3	0.493589036408114	0.771999141025547	1	0.6	0.25	0.35
Pgm5	0.493856119568522	-1.03638373302831	1	0.6	1	0.4
Csde1	0.494282715420541	-0.834214885620015	1	0.6	1	0.4
Ralgapa2	0.49466720580785	0.0167029680527633	1	0.8	1	0.2
Adcy6	0.494713075275907	0.517812142213493	1	0.8	0.75	0.05
Palld	0.49473198002147	0.841934191411563	1	1	1	0
Phf10	0.494944085971169	1.07694716910334	1	0.2	0.25	0.05
Arglu1	0.495031535419871	0.178687023686228	1	0.8	1	0.2
Acsf2	0.49506593772741	0.805852803982101	1	0.6	0.25	0.35
Taok1	0.495208755452218	-0.466451299882689	1	0.8	1	0.2
Pld1	0.495246740959564	-0.32360572395586	1	0.8	1	0.2
Itih5	0.495858072324841	-0.900019806782519	1	0.6	0.75	0.15
Odr4	0.496214150948778	-0.974275914169207	1	0.6	0.5	0.1
Nfib	0.496225934327593	0.200090495279235	1	1	1	0
Ubb	0.496238166833796	-1.51210582890232	1	0.4	0.5	0.1
Rab1a	0.496587772445073	0.460183323326523	1	0.6	0.75	0.15
Mfap1a	0.496654528241312	1.41586393181093	1	0.8	0.5	0.3
Cpne3	0.496667558007926	-1.30688053175704	1	0.4	0.75	0.35
Jag1	0.496876145137516	0.891710676163191	1	1	1	0
Ctdsp2	0.496929361732622	-1.21675844380679	1	0.4	1	0.6
Wdr33	0.496976478537621	0.46285961625906	1	0.8	1	0.2
Tec	0.496977890148378	-0.634869841016937	1	0.8	0.75	0.05
Ngly1	0.497193889700581	-0.973571988838421	1	0.6	1	0.4
Tns2	0.497474371743958	0.287213227235992	1	1	1	0
Irf2	0.497727618209738	0.423426905562477	1	0.8	1	0.2
Zfp369	0.497775800800019	0.712879746250017	1	0.6	0.25	0.35
Letm2	0.497994105918157	-1.12976405812857	1	0.6	0.75	0.15
Dazap1	0.498066679462767	0.520838768586403	1	0.8	0.75	0.05
R3hcc1l	0.498111146946375	0.509316682078498	1	0.8	1	0.2
Dennd4a	0.498166628004268	-0.6631401760248	1	0.8	1	0.2
Adgrf5	0.498449753839292	1.32861574373794	1	1	1	0
Mapkbp1	0.498951686057302	-0.894825990033811	1	0.6	0.75	0.15
Tgfbr3	0.498994057407399	0.441254809741083	1	0.8	1	0.2
2900026A02Rik	0.49899537445968	1.41091909807624	1	1	0.75	0.25
Ppil4	0.499194462807181	-1.01517076675893	1	0.6	1	0.4
Slc17a5	0.499334497891845	-2.07825576382645	1	0	0.5	0.5
Znrf1	0.499572465371086	-0.999759807655178	1	0.4	0.75	0.35
A4galt	0.500027259396581	-0.562874586977192	1	0.8	1	0.2
Ttc33	0.500149833968121	0.662649134446456	1	0.6	0.5	0.1
Man1a2	0.500223400701001	-0.961466783737207	1	0.6	1	0.4
Mxi1	0.500849670363049	-0.835984836104351	1	0.8	1	0.2
Smc5	0.500867746529547	1.69418004399128	1	0.8	0.75	0.05
Klf6	0.500972314381416	-1.96466236667926	1	0.2	0.5	0.3
Tgfb1	0.501217648259986	-0.97477968383113	1	0.8	1	0.2
Ulk2	0.501545638942989	-0.607745152685004	1	0.8	1	0.2
Nbdy	0.5016377153225	2.44883773666603	1	0.6	0.25	0.35
Usp4	0.501846793081221	-1.92061141345897	1	0.2	0.5	0.3
Tnip2	0.502198342297561	0.855532577171919	1	0.8	0.5	0.3
Dcbld2	0.502358386286201	0.406091098813758	1	0.8	1	0.2
Kcnip4	0.502370739049548	-1.97951414263433	1	0.2	0.5	0.3
Ssh1	0.503200226453675	1.24578659764563	1	0.6	0	0.6
Ccser2	0.503457213674428	-0.380470026600618	1	0.8	1	0.2
Pde1a	0.504423058242005	-0.409599823521089	1	0.8	1	0.2
Cep85l	0.504466504577858	0.80865229171235	1	0.8	0.5	0.3
Ttll7	0.504897829055847	-1.50593281742895	1	0.4	0.75	0.35
Rcor1	0.504979366379377	-0.751221519004125	1	0.8	1	0.2
Crip2	0.50535266687424	0.58991292332685	1	0.8	0.75	0.05
2610008E11Rik	0.505429189223551	1.06429646575756	1	0.6	0.25	0.35
