gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Pigp	0.0474038643018868	-1.04901102341945	1	0.031	0.085	0.054
Zfp407	0.0475008655277611	0.753539295864505	1	0.172	0.085	0.087
Uba2	0.048273671130085	1.07482012481751	1	0.123	0.054	0.069
Eml1	0.048395928012243	1.61459499939017	1	0.098	0.038	0.06
Rgs4	0.0484810389185702	-0.607741949171239	1	0.215	0.315	0.1
Chd9	0.0485158807117274	-0.626335605042453	1	0.202	0.292	0.09
Cdc5l	0.0487890644110403	2.0588733804986	1	0.061	0.015	0.046
Ablim1	0.0488406446355691	1.0235772829557	1	0.153	0.077	0.076
Sec23a	0.0488789236076654	1.89845481140897	1	0.074	0.023	0.051
Rbm26	0.0490082651987721	0.850991339470402	1	0.147	0.069	0.078
Ankrd50	0.04904895186051	-0.875109017710786	1	0.123	0.208	0.085
Lmna	0.0491062374344273	1.24056210747862	1	0.098	0.038	0.06
Marchf5	0.0492537518453251	1.88614663670505	1	0.061	0.015	0.046
Ppp6r2	0.0492971959480535	2.13978768546331	1	0.074	0.023	0.051
Mylk	0.0496545687042219	0.304492376777839	1	0.515	0.4	0.115
Ahsa2	0.049722147308927	1.98474260629404	1	0.061	0.015	0.046
Rsu1	0.0497539781591729	0.945396925652372	1	0.313	0.215	0.098
Qki	0.0501602119612494	-0.556234822116914	1	0.319	0.415	0.096
Vkorc1l1	0.0501942726773361	2.05446635321612	1	0.061	0.015	0.046
Mical2	0.0501942726773361	1.80119458317655	1	0.061	0.015	0.046
Grb2	0.0502811024302767	-2.14603621402502	1	0.018	0.062	0.044
Art3	0.0503432628481521	-0.433732604169233	1	0.344	0.462	0.118
Trim44	0.0503615684363297	0.935600879888806	1	0.172	0.092	0.08
Zfp322a	0.0504848700121389	-1.31639821069732	1	0.037	0.092	0.055
Mob4	0.0505700710075682	1.67297235756508	1	0.074	0.023	0.051
Bmp2k	0.0506811657377232	-1.53443748561326	1	0.061	0.123	0.062
Plpp1	0.0511498008890834	1.25738514398077	1	0.061	0.015	0.046
Gigyf1	0.0513025894106644	-3.33555217763191	1	0.006	0.038	0.032
Rab4b	0.0513025894106644	-3.31785291689155	1	0.006	0.038	0.032
1700017B05Rik	0.0513025894106644	-3.17890622340258	1	0.006	0.038	0.032
Nol8	0.0513025894106644	-3.19310956441098	1	0.006	0.038	0.032
Hunk	0.0513025894106644	-3.49837604741044	1	0.006	0.038	0.032
Tmco6	0.0513025894106644	-3.49935105890635	1	0.006	0.038	0.032
Ttc9c	0.0513025894106644	-3.04459423225735	1	0.006	0.038	0.032
Mllt10	0.0513926139886938	-0.735595516275159	1	0.337	0.431	0.094
Mkln1	0.0514026020465319	0.299064513668085	1	0.423	0.308	0.115
Cnn3	0.0514100881665716	-1.57639639445262	1	0.055	0.115	0.06
Fto	0.0514316644484475	0.538351930649372	1	0.313	0.215	0.098
Rabgef1	0.051433862171611	1.80129549890405	1	0.074	0.023	0.051
Luc7l	0.0516332477399406	1.6330253754049	1	0.061	0.015	0.046
Sf3b3	0.051675516718409	-1.28733321061481	1	0.037	0.092	0.055
Rnf220	0.0517846550326838	-2.37328849483559	1	0.018	0.062	0.044
Gucy1b1	0.0519856385844109	-0.279525635860162	1	0.472	0.6	0.128
Parm1	0.0520355549082271	1.60781542824046	1	0.098	0.038	0.06
Thra	0.0520355549082271	1.48045353412865	1	0.098	0.038	0.06
Mtmr12	0.0521205125092839	1.58416415037215	1	0.061	0.015	0.046
Mrpl15	0.0521208062899552	-5.70040723412063	1	0	0.023	0.023
Zfp142	0.0521208062899552	-5.50351525573889	1	0	0.023	0.023
Tubb4b	0.0521208062899552	-5.57156586114094	1	0	0.023	0.023
Ass1	0.0521208062899552	-5.56267652155014	1	0	0.023	0.023
Mgme1	0.0521208062899552	-5.72224355515183	1	0	0.023	0.023
Pxmp4	0.0521208062899552	-5.59493651866524	1	0	0.023	0.023
Pigu	0.0521208062899552	-5.66747642134218	1	0	0.023	0.023
Ywhab	0.0521208062899552	-5.11054831479214	1	0	0.023	0.023
Spry1	0.0521208062899552	-5.38737239912253	1	0	0.023	0.023
Rab33b	0.0521208062899552	-5.24573380881636	1	0	0.023	0.023
Plch1	0.0521208062899552	-5.48668960741466	1	0	0.023	0.023
Rit1	0.0521208062899552	-5.13243519537223	1	0	0.023	0.023
Scamp3	0.0521208062899552	-5.18547390976257	1	0	0.023	0.023
Snapin	0.0521208062899552	-5.0985112335502	1	0	0.023	0.023
Bcl10	0.0521208062899552	-5.36406934872186	1	0	0.023	0.023
Osgin2	0.0521208062899552	-5.26129231243858	1	0	0.023	0.023
Megf9	0.0521208062899552	-5.09107449188262	1	0	0.023	0.023
Hacd4	0.0521208062899552	-5.89970483071866	1	0	0.023	0.023
Slc2a1	0.0521208062899552	-6.73396633224384	1	0	0.023	0.023
Tlr12	0.0521208062899552	-5.79742976524634	1	0	0.023	0.023
Txlna	0.0521208062899552	-5.69148656690532	1	0	0.023	0.023
Ddost	0.0521208062899552	-5.03360591200385	1	0	0.023	0.023
Epha2	0.0521208062899552	-5.63671206210298	1	0	0.023	0.023
Miip	0.0521208062899552	-5.66272768316511	1	0	0.023	0.023
Wdr19	0.0521208062899552	-5.57643482436376	1	0	0.023	0.023
Gnpda2	0.0521208062899552	-5.61712200725152	1	0	0.023	0.023
Cmklr1	0.0521208062899552	-5.52396579228094	1	0	0.023	0.023
Cadps2	0.0521208062899552	-5.76497813525506	1	0	0.023	0.023
Kbtbd12	0.0521208062899552	-5.72496298210452	1	0	0.023	0.023
Ccnd2	0.0521208062899552	-5.4708408034657	1	0	0.023	0.023
Xrcc1	0.0521208062899552	-5.42496685479124	1	0	0.023	0.023
Rbm42	0.0521208062899552	-5.16755918116495	1	0	0.023	0.023
Haus5	0.0521208062899552	-5.79716281731836	1	0	0.023	0.023
Ffar2	0.0521208062899552	-5.7059816787071	1	0	0.023	0.023
Emp3	0.0521208062899552	-5.8198620070769	1	0	0.023	0.023
Mphosph10	0.0521208062899552	-5.50003869549208	1	0	0.023	0.023
Aen	0.0521208062899552	-5.33773936654037	1	0	0.023	0.023
Lrrc51	0.0521208062899552	-5.75189074481209	1	0	0.023	0.023
Iqck	0.0521208062899552	-5.83851438707804	1	0	0.023	0.023
Ndufab1	0.0521208062899552	-5.02788629649828	1	0	0.023	0.023
Sec23ip	0.0521208062899552	-5.66207671877021	1	0	0.023	0.023
Bub3	0.0521208062899552	-5.38500214605779	1	0	0.023	0.023
Cope	0.0521208062899552	-5.88808389559736	1	0	0.023	0.023
Mrpl34	0.0521208062899552	-5.36740864543567	1	0	0.023	0.023
Sall1	0.0521208062899552	-5.80069529758048	1	0	0.023	0.023
Phlpp2	0.0521208062899552	-5.31491866410305	1	0	0.023	0.023
Klhl36	0.0521208062899552	-5.36832970519192	1	0	0.023	0.023
Cyba	0.0521208062899552	-5.66623674360575	1	0	0.023	0.023
Zfp317	0.0521208062899552	-5.28332710715901	1	0	0.023	0.023
Cfap68	0.0521208062899552	-5.67347887963742	1	0	0.023	0.023
Alg9	0.0521208062899552	-5.7347371308059	1	0	0.023	0.023
Fam219b	0.0521208062899552	-5.80480219344019	1	0	0.023	0.023
Sf3b5	0.0521208062899552	-5.30517520103	1	0	0.023	0.023
Med23	0.0521208062899552	-5.51387991688671	1	0	0.023	0.023
Cactin	0.0521208062899552	-5.73686964287735	1	0	0.023	0.023
Yeats4	0.0521208062899552	-5.44551089369944	1	0	0.023	0.023
Med7	0.0521208062899552	-5.62990844800329	1	0	0.023	0.023
Hnrnpab	0.0521208062899552	-5.59817669245634	1	0	0.023	0.023
Irgm2	0.0521208062899552	-5.68113386693099	1	0	0.023	0.023
Tmem11	0.0521208062899552	-5.49950791825389	1	0	0.023	0.023
Pfas	0.0521208062899552	-5.20274498772225	1	0	0.023	0.023
Arl5c	0.0521208062899552	-5.45860853371344	1	0	0.023	0.023
Cenpo	0.0521208062899552	-5.45229220752101	1	0	0.023	0.023
Prkd1	0.0521208062899552	-5.5767422545509	1	0	0.023	0.023
Dmac2l	0.0521208062899552	-4.99926824809795	1	0	0.023	0.023
Clmn	0.0521208062899552	-5.64965633463103	1	0	0.023	0.023
Adgrv1	0.0521208062899552	-6.3683451169376	1	0	0.023	0.023
Mtx3	0.0521208062899552	-5.4430128753675	1	0	0.023	0.023
Cdc20b	0.0521208062899552	-5.87020533690822	1	0	0.023	0.023
Psmb5	0.0521208062899552	-5.48107068951205	1	0	0.023	0.023
Pebp4	0.0521208062899552	-5.41674824179522	1	0	0.023	0.023
Nadk2	0.0521208062899552	-5.48697438513775	1	0	0.023	0.023
Coro7	0.0521208062899552	-5.99348002712308	1	0	0.023	0.023
Clcn2	0.0521208062899552	-5.64728488586426	1	0	0.023	0.023
Lsg1	0.0521208062899552	-5.28441623928721	1	0	0.023	0.023
Rnaset2a	0.0521208062899552	-5.77651277654918	1	0	0.023	0.023
Phf10	0.0521208062899552	-5.88942944331083	1	0	0.023	0.023
Nthl1	0.0521208062899552	-5.69647640304103	1	0	0.023	0.023
Egfl8	0.0521208062899552	-5.4933488391485	1	0	0.023	0.023
Rpp21	0.0521208062899552	-5.23233079500648	1	0	0.023	0.023
BC031181	0.0521208062899552	-5.52544201333738	1	0	0.023	0.023
Rbfa	0.0521208062899552	-5.67864318457279	1	0	0.023	0.023
Mta2	0.0521208062899552	-5.13772614762	1	0	0.023	0.023
Zfand5	0.0521208062899552	-5.27794807799259	1	0	0.023	0.023
Slc25a28	0.0521208062899552	-5.58556045351095	1	0	0.023	0.023
Npm3	0.0521208062899552	-5.24297357792395	1	0	0.023	0.023
Sfr1	0.0521208062899552	-5.72525448630255	1	0	0.023	0.023
C1galt1c1	0.0521208062899552	-5.54288869731505	1	0	0.023	0.023
Zdhhc9	0.0521208062899552	-5.59424988462596	1	0	0.023	0.023
Zfp275	0.0521208062899552	-5.42040783063262	1	0	0.023	0.023
Tmem47	0.0521208062899552	-5.44874476214311	1	0	0.023	0.023
Pdzd11	0.0521208062899552	-5.02953458066281	1	0	0.023	0.023
Supt3	0.0524116520941561	1.27891017782531	1	0.098	0.038	0.06
Atp1a2	0.0524716741775313	-0.236291696019145	1	0.773	0.908	0.135
Eps15	0.0525849390921437	-1.23651342468075	1	0.104	0.169	0.065
Clk2	0.052611617325065	1.74619233559944	1	0.061	0.015	0.046
Phkb	0.0526613518941859	-0.890476621330877	1	0.196	0.269	0.073
Efcab2	0.0526689403291845	-2.69467265456775	1	0.006	0.038	0.032
Klhl26	0.0526689403291845	-2.80732014639861	1	0.006	0.038	0.032
Trf	0.0526689403291845	-3.30706861446799	1	0.006	0.038	0.032
Pitpnc1	0.0526747137806698	-0.208775509394941	1	0.791	0.892	0.101
Abi1	0.0527995285625621	-0.751757094699875	1	0.123	0.2	0.077
Ptgds	0.0528704118772664	-1.44432173791237	1	0.067	0.131	0.064
Tmem135	0.0528894062544374	1.38838505561753	1	0.086	0.031	0.055
Selenot	0.0531065843636589	1.45911309748919	1	0.061	0.015	0.046
Prkar1a	0.0531065843636589	1.45258820403249	1	0.061	0.015	0.046
Tagln	0.0535336929646466	0.260025381621863	1	0.147	0.069	0.078
Med15	0.0536054358491541	1.34463307788034	1	0.061	0.015	0.046
Adam9	0.0536475026160335	1.50649290673575	1	0.074	0.023	0.051
Btg3	0.053847386168084	-1.90986841597856	1	0.018	0.062	0.044
Rplp2	0.0540655768312439	-2.33803487940252	1	0.006	0.038	0.032
Chm	0.054108194052634	1.2573518300529	1	0.061	0.015	0.046
Prkaa1	0.054127033450567	-1.26153932426122	1	0.037	0.092	0.055
Add3	0.0542688375459492	-0.495374290912571	1	0.178	0.269	0.091
Fam161a	0.0543736529922505	-1.86195147092564	1	0.018	0.062	0.044
Exoc2	0.0547172805760183	1.16167423562734	1	0.098	0.038	0.06
Glrx3	0.0547754047346514	-1.2140883121818	1	0.006	0.038	0.032
Pcmt1	0.0547754047346514	-2.08471198108391	1	0.006	0.038	0.032
Zfp36l2	0.0547754047346514	-2.18739254184523	1	0.006	0.038	0.032
Abl1	0.0548310184050769	0.636138442756456	1	0.178	0.092	0.086
Kdm6b	0.0549042039972453	-1.71372214664287	1	0.018	0.062	0.044
Ube2l3	0.0549042039972453	-1.67718909239127	1	0.018	0.062	0.044
Tpcn1	0.0549730413367673	-1.35625960863463	1	0.043	0.1	0.057
Rusc2	0.0551096328398745	1.14133675441591	1	0.098	0.038	0.06
Palld	0.0555225521286955	0.72697842577319	1	0.141	0.069	0.072
Prdm16	0.0555512167349627	0.191919841602596	1	0.153	0.077	0.076
St7l	0.0555588518851506	0.878809810537499	1	0.11	0.046	0.064
Shroom4	0.0557813593884752	-0.681380317622974	1	0.043	0.1	0.057
Dop1a	0.0558147125803431	1.21388115419501	1	0.086	0.031	0.055
Nr2f1	0.05597826010883	-1.632880167238	1	0.018	0.062	0.044
Rbbp8	0.05597826010883	-0.740437695893726	1	0.018	0.062	0.044
Fgf13	0.0560025128532538	1.32294862941699	1	0.129	0.062	0.067
Mindy2	0.0564083169893187	0.886164527540151	1	0.074	0.023	0.051
Sp1	0.0565055458244161	-0.994353017085351	1	0.117	0.192	0.075
Nipbl	0.0566110986101174	-0.36543499466204	1	0.472	0.569	0.097
Cuedc1	0.0569053200163651	0.648852737792236	1	0.301	0.192	0.109
Pkn2	0.0572454019836376	0.542258963210701	1	0.209	0.115	0.094
Ugp2	0.0573441587118014	-1.22584042307025	1	0.074	0.138	0.064
Rapgef1	0.0573542690202354	1.18149805057757	1	0.074	0.023	0.051
Dennd5a	0.0575014783315249	0.85877211477548	1	0.209	0.123	0.086
Ccser2	0.0576566236656591	0.741536494400136	1	0.202	0.115	0.087
Itpk1	0.0578324775934067	1.19874729516403	1	0.074	0.023	0.051
Ahdc1	0.0582064654652035	1.08151607461003	1	0.086	0.031	0.055
Usp25	0.0582155326418346	-0.566584037452528	1	0.344	0.423	0.079
Cnot6l	0.0586068645241457	0.903282544965428	1	0.153	0.077	0.076
Nsd3	0.0590235256673809	0.561825484629621	1	0.27	0.169	0.101
Cdh2	0.0591182461368737	-0.469328466029327	1	0.16	0.254	0.094
Ctnnd1	0.0592911652770207	0.483674160154602	1	0.38	0.269	0.111
Sec24b	0.0594133390382904	0.691507383537467	1	0.184	0.1	0.084
Pcdh19	0.0596695613606195	0.740016169816605	1	0.202	0.115	0.087
Ubap2	0.0599703786824754	1.36376900738329	1	0.117	0.054	0.063
Gpbp1	0.0601659334674592	1.1362519556179	1	0.135	0.069	0.066
Dmxl1	0.0605249375610068	-0.746085892252835	1	0.098	0.169	0.071
Vapa	0.0606391955237878	-1.19580723444937	1	0.067	0.131	0.064
Bcar1	0.0611841941155183	-1.10711888943707	1	0.055	0.115	0.06
Snrnp48	0.0612817358006037	0.779871059684814	1	0.098	0.038	0.06
Ncl	0.0614971331195424	-0.735168895129272	1	0.08	0.154	0.074
Ppp4r3a	0.0616050368591621	0.811774335571471	1	0.086	0.031	0.055
Scarf1	0.0616197062862155	-0.99281111340888	1	0.074	0.138	0.064
Ilrun	0.0618691761756826	-1.80575546170816	1	0.025	0.069	0.044
Mfap1a	0.0620304750993049	-2.14099129030958	1	0.031	0.077	0.046
Ltbp1	0.0626977652855188	0.309012740183528	1	0.258	0.169	0.089
Adgra2	0.0626997246660278	0.965459335405218	1	0.117	0.054	0.063
Rbfox2	0.0628717029278753	0.431752762902542	1	0.503	0.4	0.103
Zcchc8	0.0629630950903717	-1.73202129993688	1	0.025	0.069	0.044
Akap13	0.0635686598785967	-0.553479134065758	1	0.38	0.462	0.082
Rbm5	0.0635948071335162	0.816966325726598	1	0.209	0.123	0.086
Pnn	0.0637996707495971	1.17899378914587	1	0.135	0.069	0.066
Btbd9	0.0640310631968525	0.658926996461174	1	0.141	0.069	0.072
Macf1	0.0641248057601883	-0.431645128454809	1	0.515	0.569	0.0539999999999999
Fam174a	0.0641741644091429	3.23369722603254	1	0.043	0.008	0.035
Echdc1	0.0641741644091429	2.86608949338695	1	0.043	0.008	0.035
Ndufv2	0.0641741644091429	2.94936553532224	1	0.043	0.008	0.035
Pcdh18	0.064541221272705	-0.748894668790712	1	0.098	0.169	0.071
Knop1	0.0646339130515335	-1.72486361926642	1	0.025	0.069	0.044
Vwa8	0.0647027226225744	1.01201642831036	1	0.153	0.085	0.068
Zyx	0.0648846992808113	3.05356474810601	1	0.043	0.008	0.035
Mpv17l	0.0648846992808113	2.92081986242651	1	0.043	0.008	0.035
H2-K1	0.0648846992808113	2.83303683458716	1	0.043	0.008	0.035
Akap10	0.064942985032908	0.445303747152186	1	0.221	0.131	0.09
AW554918	0.0651096360558388	-0.481225438122229	1	0.374	0.462	0.088
Kansl1l	0.0651651664082206	0.632570833669064	1	0.362	0.246	0.116
Efhd1	0.065241990945823	2.60234123416396	1	0.043	0.008	0.035
Pcf11	0.0653333109930907	0.982666892039347	1	0.147	0.077	0.07
Cnot2	0.0655791885868798	0.511388501821481	1	0.166	0.085	0.081
Acbd6	0.0656017120569377	2.64290401001458	1	0.043	0.008	0.035
Chd1l	0.0656017120569377	2.68490126540941	1	0.043	0.008	0.035
Nop53	0.0656017120569377	2.95323575284636	1	0.043	0.008	0.035
Eed	0.0656017120569377	2.49447009408079	1	0.043	0.008	0.035
Tex9	0.0656017120569377	2.68150814393802	1	0.043	0.008	0.035
P4ha2	0.0656017120569377	2.62093837755206	1	0.043	0.008	0.035
Actr10	0.0656017120569377	2.43600463795035	1	0.043	0.008	0.035
Tomm70a	0.0656017120569377	2.68546039622281	1	0.043	0.008	0.035
Ssu72	0.0657679909209431	-1.47369701316189	1	0.025	0.069	0.044
Trip11	0.0660821143698386	0.708561270101556	1	0.141	0.069	0.072
Iftap	0.0663252443085986	2.52562057954602	1	0.043	0.008	0.035
1110004F10Rik	0.0663252443085986	2.56249341982549	1	0.043	0.008	0.035
Micall1	0.0663252443085986	2.60998524892784	1	0.043	0.008	0.035
Nodal	0.0663411513654963	-1.45092789347223	1	0.025	0.069	0.044
Ptbp3	0.0664092265913719	-0.954232533602351	1	0.129	0.2	0.071
Frmd4a	0.0667475635157839	-1.35643253229105	1	0.031	0.077	0.046
Esf1	0.0669184203142478	-1.32524381792412	1	0.025	0.069	0.044
Dock6	0.0669421128214752	-0.339125782867188	1	0.613	0.662	0.049
Casz1	0.0670553376682846	2.39317714557679	1	0.043	0.008	0.035
Adipor2	0.0670553376682846	2.41850347127996	1	0.043	0.008	0.035
Hira	0.0670553376682846	2.48434017776111	1	0.043	0.008	0.035
Iqcb1	0.0670553376682846	2.33236210172725	1	0.043	0.008	0.035
Ergic1	0.0670553376682846	2.35919149054972	1	0.043	0.008	0.035
Rbm33	0.0671505556146386	0.936195461539223	1	0.129	0.062	0.067
Rhot1	0.0672202739036798	1.39767646745401	1	0.092	0.038	0.054
Zc3h7a	0.0675500791072638	0.791708361895593	1	0.147	0.077	0.07
Lrrk2	0.0677920338274251	2.22900420357368	1	0.043	0.008	0.035
Ror1	0.067827778276331	0.419015255068892	1	0.675	0.562	0.113
Kitl	0.0679545193932672	0.896499336566729	1	0.129	0.062	0.067
Sik1	0.0683023648141607	1.14128107478077	1	0.147	0.077	0.07
Dab2ip	0.068302577754492	0.461650889221804	1	0.147	0.077	0.07
Bfar	0.0683369357942912	1.11604757449271	1	0.104	0.046	0.058
Cdk14	0.0684152804713196	1.36577136923337	1	0.092	0.038	0.054
Foxj3	0.0685353745338862	2.0782369624988	1	0.043	0.008	0.035
Vac14	0.0685353745338862	2.0633811655137	1	0.043	0.008	0.035
Hace1	0.0685353745338862	1.96080206027312	1	0.043	0.008	0.035
Washc5	0.0685353745338862	2.04854895255582	1	0.043	0.008	0.035
4930523C07Rik	0.0691822337917694	0.916905193666881	1	0.215	0.131	0.084
Amz2	0.0692849849895316	2.08860994422814	1	0.043	0.008	0.035
Ddx18	0.069285401589439	1.68705523249172	1	0.043	0.008	0.035
Mob1a	0.069285401589439	1.66849593964362	1	0.043	0.008	0.035
Osbpl5	0.069285401589439	2.14909742942609	1	0.043	0.008	0.035
Ypel2	0.069285401589439	1.13405555595347	1	0.043	0.008	0.035
Klhdc1	0.069285401589439	1.63195365905255	1	0.043	0.008	0.035
Nalcn	0.069285401589439	1.37927875937435	1	0.043	0.008	0.035
Fra10ac1	0.069285401589439	1.81618699601085	1	0.043	0.008	0.035
Chd1	0.06932522334375	0.785534046733378	1	0.117	0.054	0.063
Sptan1	0.0693836375527518	1.37599467888754	1	0.092	0.038	0.054
Wdr70	0.0699300210870698	0.892971184746198	1	0.104	0.046	0.058
Rps6ka3	0.0700533112834846	-1.37249477374055	1	0.031	0.077	0.046
Zfand3	0.070187320277648	0.275979206799151	1	0.706	0.577	0.129
Bclaf1	0.0702582982763304	-0.857099444918718	1	0.153	0.223	0.07
Cacna1c	0.0703370451092311	0.23936321998883	1	0.92	0.9	0.02
Frs2	0.0704678695873161	-0.715821359362889	1	0.141	0.223	0.082
Otud7b	0.0706224165811935	0.908596813692042	1	0.104	0.046	0.058
Socs5	0.0709423566695494	2.35058768538337	1	0.055	0.015	0.04
Safb2	0.0711846429584751	-1.82403022390517	1	0.031	0.077	0.046
Tlk1	0.0712026006303703	0.938772274192434	1	0.135	0.069	0.066
Chd2	0.0712359626761227	-0.707004190071272	1	0.239	0.308	0.069
Lats2	0.0713678076333273	0.430763214796809	1	0.209	0.123	0.086
Cenpp	0.0713977664959057	-1.93420197887644	1	0.043	0.092	0.049
Ptbp2	0.0715539303077838	1.08099284186583	1	0.104	0.046	0.058
Rab22a	0.0715846028045349	1.28744796334256	1	0.11	0.054	0.056
Rcbtb2	0.0716869608140604	-0.958099135940042	1	0.025	0.069	0.044
Tbl1x	0.0717403767069247	-0.684333053933992	1	0.38	0.431	0.051
Terf2	0.0726195901069533	-1.54649184606739	1	0.031	0.077	0.046
Hnrnpa3	0.0728110815879003	-0.605482070474172	1	0.215	0.3	0.085
Ttc39b	0.0729460862011815	0.808041459929042	1	0.129	0.062	0.067
Trmu	0.0731372986141546	-2.37430108611762	1	0.012	0.046	0.034
Cnppd1	0.0731570529568922	4.9487874465535	1	0.025	0	0.025
Atg16l1	0.0731570529568922	4.54700802175008	1	0.025	0	0.025
Usf1	0.0731570529568922	5.14479947565523	1	0.025	0	0.025
Grem2	0.0731570529568922	4.96511202274124	1	0.025	0	0.025
Brox	0.0731570529568922	5.01700443491585	1	0.025	0	0.025
Utp25	0.0731570529568922	5.01432799207027	1	0.025	0	0.025
Agpat2	0.0731570529568922	5.51600940601642	1	0.025	0	0.025
Atg13	0.0731570529568922	4.62512258344336	1	0.025	0	0.025
Eif3m	0.0731570529568922	4.69440928838404	1	0.025	0	0.025
Slc30a4	0.0731570529568922	4.86684499632099	1	0.025	0	0.025
Dtd1	0.0731570529568922	5.67972162860344	1	0.025	0	0.025
Dhx35	0.0731570529568922	4.70784937867673	1	0.025	0	0.025
Slc2a10	0.0731570529568922	4.69942748708494	1	0.025	0	0.025
Gm14410	0.0731570529568922	5.38308191842954	1	0.025	0	0.025
Fbxw7	0.0731570529568922	5.48776689111707	1	0.025	0	0.025
Rps27	0.0731570529568922	5.18946173050401	1	0.025	0	0.025
Fam219a	0.0731570529568922	4.81339659234438	1	0.025	0	0.025
Fktn	0.0731570529568922	4.85864240232496	1	0.025	0	0.025
Jun	0.0731570529568922	5.50090073963192	1	0.025	0	0.025
Btf3l4	0.0731570529568922	5.10699580498328	1	0.025	0	0.025
Rnf11	0.0731570529568922	4.62705406047282	1	0.025	0	0.025
Ccdc163	0.0731570529568922	5.06214115451027	1	0.025	0	0.025
Syf2	0.0731570529568922	5.36395319535145	1	0.025	0	0.025
Gpr153	0.0731570529568922	5.27783658352927	1	0.025	0	0.025
Ints11	0.0731570529568922	5.07118478342432	1	0.025	0	0.025
Slc25a40	0.0731570529568922	5.14340249134075	1	0.025	0	0.025
Galnt11	0.0731570529568922	5.12039726365365	1	0.025	0	0.025
Slit2	0.0731570529568922	7.28205074847491	1	0.025	0	0.025
Rpl9	0.0731570529568922	4.83078252160522	1	0.025	0	0.025
Kctd10	0.0731570529568922	5.88159542360424	1	0.025	0	0.025
Vsig10	0.0731570529568922	5.27712233176126	1	0.025	0	0.025
Cdk2ap1	0.0731570529568922	4.85593410655308	1	0.025	0	0.025
Lmtk2	0.0731570529568922	4.79487395901839	1	0.025	0	0.025
Sdhaf3	0.0731570529568922	5.20759024209043	1	0.025	0	0.025
Tgoln1	0.0731570529568922	5.39778553794364	1	0.025	0	0.025
P3h3	0.0731570529568922	5.18957836940251	1	0.025	0	0.025
Fkbp4	0.0731570529568922	5.22990770233842	1	0.025	0	0.025
Wbp11	0.0731570529568922	5.10935595157664	1	0.025	0	0.025
Mrps35	0.0731570529568922	5.32938289375274	1	0.025	0	0.025
Kptn	0.0731570529568922	4.80094092301815	1	0.025	0	0.025
Nars2	0.0731570529568922	5.13927692017435	1	0.025	0	0.025
Uqcrc2	0.0731570529568922	4.52431280371917	1	0.025	0	0.025
Eif3c	0.0731570529568922	5.04171390351753	1	0.025	0	0.025
Armc5	0.0731570529568922	5.19509660756038	1	0.025	0	0.025
Ikzf5	0.0731570529568922	4.89895671660312	1	0.025	0	0.025
Polb	0.0731570529568922	4.88839783376303	1	0.025	0	0.025
Rwdd4a	0.0731570529568922	4.68626833290458	1	0.025	0	0.025
Crlf1	0.0731570529568922	5.27478305129927	1	0.025	0	0.025
Ifi30	0.0731570529568922	5.31582710326207	1	0.025	0	0.025
Gipc1	0.0731570529568922	4.63944849609315	1	0.025	0	0.025
Ier2	0.0731570529568922	5.26419968262887	1	0.025	0	0.025
Heatr3	0.0731570529568922	4.90752431999987	1	0.025	0	0.025
Ddx19b	0.0731570529568922	4.63912727541818	1	0.025	0	0.025
Usp10	0.0731570529568922	5.02493668219506	1	0.025	0	0.025
Cdc37	0.0731570529568922	4.70403239693171	1	0.025	0	0.025
Tmem205	0.0731570529568922	5.10221079027432	1	0.025	0	0.025
Zw10	0.0731570529568922	4.83479488576688	1	0.025	0	0.025
Zc3h12c	0.0731570529568922	4.76572251791958	1	0.025	0	0.025
Mtfmt	0.0731570529568922	5.07157918618681	1	0.025	0	0.025
Zdhhc3	0.0731570529568922	4.71623370440468	1	0.025	0	0.025
Katna1	0.0731570529568922	5.29731669947988	1	0.025	0	0.025
Fig4	0.0731570529568922	5.06047072703131	1	0.025	0	0.025
Bves	0.0731570529568922	5.04382672990111	1	0.025	0	0.025
Serinc1	0.0731570529568922	4.68728307564664	1	0.025	0	0.025
Zbtb7a	0.0731570529568922	5.15095308672903	1	0.025	0	0.025
Tmem263	0.0731570529568922	5.3777435976337	1	0.025	0	0.025
Prim1	0.0731570529568922	5.09796586516714	1	0.025	0	0.025
Rars	0.0731570529568922	4.87210684101408	1	0.025	0	0.025
Nup88	0.0731570529568922	5.09785963448736	1	0.025	0	0.025
Eral1	0.0731570529568922	5.32982900497966	1	0.025	0	0.025
Rffl	0.0731570529568922	5.22505902161526	1	0.025	0	0.025
Fam104a	0.0731570529568922	5.04025287955382	1	0.025	0	0.025
Tmc6	0.0731570529568922	5.05553204445016	1	0.025	0	0.025
Lrrc45	0.0731570529568922	4.58623189701292	1	0.025	0	0.025
Tbcd	0.0731570529568922	5.29286716043779	1	0.025	0	0.025
Nol10	0.0731570529568922	4.79078529828456	1	0.025	0	0.025
Fntb	0.0731570529568922	4.69942748708494	1	0.025	0	0.025
Abcd4	0.0731570529568922	4.82658018698261	1	0.025	0	0.025
Arel1	0.0731570529568922	4.63242135063946	1	0.025	0	0.025
Tdp1	0.0731570529568922	4.72011047207108	1	0.025	0	0.025
Tfap2a	0.0731570529568922	5.25864132138075	1	0.025	0	0.025
Isca1	0.0731570529568922	4.84035273056759	1	0.025	0	0.025
Brd9	0.0731570529568922	5.1712912353083	1	0.025	0	0.025
