gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Phkg2	0.327618882266553	-0.849704208884428	3.30764911786339	-0.256890673286803	0.797263170671942	0.999781331040045	0.25	0.2	0.05
Rnf40	0.139602674449649	-0.224008738009218	3.34905238977248	-0.0668872002997947	0.946671502899231	0.999781331040045	0	0.2	0.2
Zfp629	0.310202337980693	-0.0835226518872717	3.07729485923662	-0.0271415823662705	0.978346809033262	0.999781331040045	0.25	0.4	0.15
Bcl7c	0.0234365410031011	-0.600527241114094	3.35696364706487	-0.178890004257019	0.858024071629705	0.999781331040045	0	0.2	0.2
Fbxl19	0.15531575040704	-0.283531540071898	3.3267640301706	-0.085227427464207	0.932080585942255	0.999781331040045	0.25	0.2	0.05
Orai3	0.0818684020883108	-1.07413910340112	3.35522486871634	-0.32013922924101	0.74886278863989	0.999781331040045	0.25	0.2	0.05
Setd1a	0.043735356696776	-0.618566849493885	3.36669894576164	-0.1837309659875	0.854224515079428	0.999781331040045	0	0.2	0.2
Hsd3b7	0.0874707133935519	-0.382459896790715	3.36566572000474	-0.113635734683175	0.909526558639318	0.999781331040045	0	0.2	0.2
Stx4a	0.501699759335995	-2.35445948895195	2.53111277410619	-0.930207264187733	0.352263781500771	0.999781331040045	0.5	0.2	0.3
Zfp668	0.245344642867269	-2.67928233703751	3.33090390877781	-0.804370948671589	0.421182773927971	0.999781331040045	0.25	0	0.25
Zfp646	0.115613842360792	0.30955701301499	3.34324234800469	0.0925918556875602	0.926227814172363	0.999781331040045	0	0.4	0.4
Prss53	0.021867678348388	-0.805275413981174	3.36803627868918	-0.239093450114077	0.811033120563564	0.999781331040045	0	0.2	0.2
Bckdk	0.375805373025857	0.142533212605312	2.61027689597359	0.0546046332575569	0.956453447462376	0.999781331040045	0.25	0.6	0.35
Kat8	0.152040839830765	-0.224008731726807	3.34905238973812	-0.0668871984246037	0.946671504392074	0.999781331040045	0	0.2	0.2
Prss36	0.0874707133935519	-0.382459896790715	3.36566572000474	-0.113635734683175	0.909526558639318	0.999781331040045	0	0.2	0.2
Fus	10.9030305666605	0.300506867471784	0.404323067621417	0.743234535787506	0.4573396977343	0.999781331040045	0.75	1	0.25
Pycard	2.84293253334171	0.122181712601134	0.758803581484057	0.161018892876299	0.872078520439481	0.999781331040045	0.75	0.8	0.05
Itgam	9.36320892238441	-0.214135704462858	0.406366093152563	-0.526952686435048	0.598226445109211	0.999781331040045	0.75	1	0.25
Itgax	0.757844537544259	-1.06236314092913	1.97843317903623	-0.536971959521347	0.591286983188477	0.999781331040045	0.5	0.4	0.1
Cox6a2	0.021867678348388	-0.805275413981174	3.36803627868918	-0.239093450114077	0.811033120563564	0.999781331040045	0	0.2	0.2
Armc5	0.534945745501836	-0.0328561421128179	2.29462982943345	-0.0143187113195204	0.988575711687288	0.999781331040045	0.25	0.6	0.35
Slc5a2	0.152040839830765	-0.224008731726807	3.34905238973812	-0.0668871984246037	0.946671504392074	0.999781331040045	0	0.2	0.2
Rgs10	7.95510399324911	0.509810472562867	0.488421557597132	1.04379191424507	0.296581673379978	0.999781331040045	1	1	0
Tial1	1.37734427763024	-0.527382549397844	1.10464303042544	-0.477423506845219	0.633060578588815	0.999781331040045	0.5	0.8	0.3
Bag3	0.252689525758999	-0.943620386941828	2.86283222441303	-0.329610788538367	0.741694069705457	0.999781331040045	0.5	0.4	0.1
Inpp5f	1.43559783518194	-0.0294270352401703	1.29661322347891	-0.0226953070563443	0.98189331929942	0.999781331040045	0.5	0.6	0.1
Mcmbp	1.89840631725343	0.977448776341809	0.97857971641555	0.998844304603121	0.317870119951661	0.999781331040045	0.5	0.8	0.3
Sec23ip	0.433512640108648	0.353044018954285	2.50745942146003	0.140797500423243	0.888029917768417	0.999781331040045	0.25	0.6	0.35
Wdr11	1.28725150068433	0.249297251143485	1.24264216136775	0.20061869691359	0.840996737272861	0.999781331040045	0.5	1	0.5
Fgfr2	3.35108465158594	-0.370963184112643	0.862781835027694	-0.429961745892269	0.667223468498281	0.999781331040045	0.5	1	0.5
Ate1	0.729422960970394	-0.622000511799636	1.70003926481401	-0.365874203421817	0.714458946413008	0.999781331040045	0.5	0.8	0.3
Nsmce4a	0.150522307977013	-0.878240939939228	3.32734202522711	-0.263946697778772	0.791820991534139	0.999781331040045	0.25	0.4	0.15
Plekha1	1.74707112882767	0.479632113345757	1.01874969894124	0.470804667568714	0.637780231056466	0.999781331040045	0.5	1	0.5
Pstk	0.141869125828234	-1.25671332337053	3.34270109171829	-0.375957433491166	0.706948541533443	0.999781331040045	0.25	0.2	0.05
Ikzf5	0.152040839830765	-0.224008731726807	3.34905238973812	-0.0668871984246037	0.946671504392074	0.999781331040045	0	0.2	0.2
Acadsb	0.47936774453078	-0.747158851585429	2.42010150217125	-0.308730378008979	0.757526633604187	0.999781331040045	0.25	0.6	0.35
Bub3	0.398567650827501	-0.1043307545858	2.3440900525058	-0.0445079976659907	0.964499477080462	0.999781331040045	0.5	0.6	0.1
Chst15	0.021867678348388	-0.805275413981174	3.36803627868918	-0.239093450114077	0.811033120563564	0.999781331040045	0	0.2	0.2
Oat	0.021867678348388	-0.805275413981174	3.36803627868918	-0.239093450114077	0.811033120563564	0.999781331040045	0	0.2	0.2
Lhpp	0.043735356696776	-0.618566849493885	3.36669894576164	-0.1837309659875	0.854224515079428	0.999781331040045	0	0.2	0.2
Fam53b	0.845647240809745	0.76984362990241	1.81155310461874	0.424963324530544	0.670863410769567	0.999781331040045	0.25	0.6	0.35
Eef1akmt2	0.248632751586057	0.191900479155879	3.35546244183201	0.0571904715020757	0.954393468378329	0.999781331040045	0	0.4	0.4
Abraxas2	0.931671642570977	0.0557241110647885	1.50951062065685	0.0369153487906834	0.970552501523732	0.999781331040045	0.25	0.8	0.55
Zranb1	3.94765406257299	-0.035420555172905	0.671836058080179	-0.0527220216106319	0.957953392716929	0.999781331040045	0.75	1	0.25
Ctbp2	0.713390846194292	0.533465994598856	2.00674621369446	0.265836303045383	0.790365283055319	0.999781331040045	0.25	0.6	0.35
Edrf1	0.329913744938798	0.0294398192635484	2.68791337365353	0.0109526666864016	0.991261211070491	0.999781331040045	0.25	0.6	0.35
Mmp21	0.021867678348388	-0.805275413981174	3.36803627868918	-0.239093450114077	0.811033120563564	0.999781331040045	0	0.2	0.2
Uros	0.247063888931344	-0.120832818359431	3.36524108589185	-0.0359061402364306	0.971357199825548	0.999781331040045	0	0.4	0.4
Bccip	0.0703096230093032	-0.0710613192349867	3.3463166769255	-0.0212356827209419	0.983057649999128	0.999781331040045	0	0.2	0.2
Dhx32	0.608858554165238	-0.854346130017784	2.18874848817328	-0.390335451804614	0.696288511520104	0.999781331040045	0.5	0.4	0.1
D7Ertd443e	0.513149708468189	1.391000366995	2.33784463500905	0.594992646716071	0.551848386248036	0.999781331040045	0	0.8	0.8
Dock1	5.36220144512721	-0.341700498655118	0.53619137353236	-0.637273398122837	0.523946775488056	0.999781331040045	1	1	0
Insyn2a	0.273611149965324	-0.457068413988286	2.84148816735001	-0.160855293799992	0.872207374061927	0.999781331040045	0.25	0.6	0.35
Ptpre	1.29025124676515	2.2582665497672	1.34880472472843	1.67427241939851	0.0940770723945976	0.999781331040045	0.25	0.6	0.35
Mki67	0.137835677177706	-1.69008531992853	3.32871652266888	-0.507728822331034	0.611643532481489	0.999781331040045	0.25	0.2	0.05
Mgmt	2.17203007477651	-0.52662817031896	1.02022200558456	-0.516189777750593	0.605721869106795	0.999781331040045	0.5	0.8	0.3
Ebf3	2.34787896298478	0.734339179478736	0.841237528504944	0.872927270355866	0.382702721139179	0.999781331040045	0.5	1	0.5
9430038I01Rik	0.446580432655029	-0.214744401671709	2.7768135402885	-0.0773348294928718	0.938357183933952	0.999781331040045	0.25	0.4	0.15
Glrx3	0.506924397534631	-1.55266578830862	2.31828856420685	-0.669746558854217	0.503019366117906	0.999781331040045	0.5	0.4	0.1
Mapk1ip1	0.428634922805826	-0.744081277045883	2.49990519997377	-0.297643797474277	0.765975043180193	0.999781331040045	0.25	0.6	0.35
Ppp2r2d	1.51607937434801	-1.61248810570983	1.13861201784029	-1.41618749885354	0.156720615041809	0.999781331040045	0.75	0.6	0.15
Bnip3	0.257258928456289	-0.730016200682478	3.20712151913593	-0.227623492383027	0.819938955049065	0.999781331040045	0.25	0.4	0.15
Pwwp2b	0.810590721498809	-2.7505786328953	2.00395196492749	-1.37257712811236	0.169883846285395	0.999781331040045	0.5	0.2	0.3
Inpp5a	0.702995092459024	-0.737060107546816	2.02012320460725	-0.364858987741847	0.715216669953678	0.999781331040045	0.25	0.6	0.35
Nkx6-2	0.021867678348388	-0.805275413981174	3.36803627868918	-0.239093450114077	0.811033120563564	0.999781331040045	0	0.2	0.2
Adam8	0.207298451941622	-1.81601382020735	3.32792396811502	-0.545689696521513	0.585279255660455	0.999781331040045	0.25	0.2	0.05
Tubgcp2	0.422643337382246	0.323523558360833	2.5219670117099	0.128282232423605	0.897925625397234	0.999781331040045	0.25	0.6	0.35
Zfp511	0.612119160637742	-0.375637013717108	2.39523029106983	-0.156827097218	0.875381116600828	0.999781331040045	0.25	0.4	0.15
Echs1	1.45801547490144	0.921449262693753	1.22546968267497	0.751915184619174	0.452102065918723	0.999781331040045	0.5	0.8	0.3
Paox	0.141869125828234	-1.25671332337053	3.34270109171829	-0.375957433491166	0.706948541533443	0.999781331040045	0.25	0.2	0.05
Mtg1	0.021867678348388	-0.805275413981174	3.36803627868918	-0.239093450114077	0.811033120563564	0.999781331040045	0	0.2	0.2
Bet1l	0.043735356696776	-0.618566849493885	3.36669894576164	-0.1837309659875	0.854224515079428	0.999781331040045	0	0.2	0.2
Ric8a	0.212987617712751	-0.990860157017643	3.34292903391208	-0.29640478363912	0.766920972567096	0.999781331040045	0.25	0.2	0.05
Sirt3	0.141782271362346	-1.82135810307446	3.33578589451555	-0.546005697208863	0.585062020994517	0.999781331040045	0.5	0.2	0.3
Psmd13	0.239829186027916	-2.67133697214944	3.33104163365877	-0.801952441889861	0.42258046902952	0.999781331040045	0.5	0	0.5
Pgghg	0.103649225970811	-1.58012755942378	3.34433906009534	-0.472478277779269	0.636585442997597	0.999781331040045	0.25	0.2	0.05
Ifitm3	0.361953137289718	1.0039638686745	2.93073453253795	0.342563905917841	0.73192655965378	0.999781331040045	0	0.6	0.6
Ptdss2	0.818939765765928	-0.434812286271829	1.95383413394852	-0.222543090386651	0.823891132869716	0.999781331040045	0.5	0.4	0.1
Rnh1	0.792953526255138	-2.56921498631581	1.77235742922824	-1.44960319174138	0.147169205456756	0.999781331040045	0.75	0.2	0.55
Lrrc56	0.152040839830765	-0.224008731726807	3.34905238973812	-0.0668871984246037	0.946671504392074	0.999781331040045	0	0.2	0.2
Phrf1	0.936495123512273	1.37266170554464	1.54801815366138	0.886721969182347	0.375228607386729	0.999781331040045	0.5	0.6	0.1
Irf7	0.422849584370742	1.35228212846257	2.78741179452748	0.485138984888238	0.62757775967291	0.999781331040045	0	0.6	0.6
Deaf1	0.340049868048584	-2.04205449184144	3.36409344243794	-0.607014795154316	0.543841093532322	0.999781331040045	0.25	0	0.25
Tmem80	0.194344519139677	-0.123158845856159	3.27598661412181	-0.0375944289043362	0.970011049873917	0.999781331040045	0.25	0.4	0.15
Taldo1	0.576977633870143	0.511273895334393	2.03746478422903	0.250936310306761	0.801863350792964	0.999781331040045	0.25	0.8	0.55
Gatd1	0.061569586394636	-1.09550262094632	3.34488635326975	-0.327515647841197	0.743277909739525	0.999781331040045	0.25	0.2	0.05
Pidd1	0.0818684020883108	-1.07413910340112	3.35522486871634	-0.32013922924101	0.74886278863989	0.999781331040045	0.25	0.2	0.05
Rplp2	0.817591263087817	-1.32983147923529	1.6492089869488	-0.806345035564968	0.420043929826952	0.999781331040045	0.5	0.6	0.1
Pnpla2	0.043735356696776	-0.618566849493885	3.36669894576164	-0.1837309659875	0.854224515079428	0.999781331040045	0	0.2	0.2
Cracr2b	0.268344158544162	0.210508024548717	2.83426774506066	0.0742724553513244	0.940793593926018	0.999781331040045	0.25	0.6	0.35
Polr2l	0.021867678348388	-0.805275413981174	3.36803627868918	-0.239093450114077	0.811033120563564	0.999781331040045	0	0.2	0.2
Tspan4	0.210523031716936	-0.964556973858242	2.9227013087117	-0.330022425139095	0.741383017715949	0.999781331040045	0.5	0.4	0.1
Chid1	0.173908518179153	0.0527881801707867	3.34753782412852	0.015769255776678	0.987418475722672	0.999781331040045	0	0.4	0.4
Ap2a2	1.30830349150489	0.726711617487517	1.17374176512818	0.619140972126994	0.535823493897319	0.999781331040045	0.5	0.8	0.3
Muc6	0.0600007237399229	-1.25298638529993	3.35758619214184	-0.373180705898913	0.709013955111812	0.999781331040045	0.25	0.2	0.05
Tollip	0.220781600185355	0.526170421120867	3.25776960675138	0.161512471609544	0.871689789390385	0.999781331040045	0	0.6	0.6
Mob2	1.3886159342675	-1.60652580806233	1.26534128478039	-1.26963833977895	0.204213485884449	0.999781331040045	1	0.6	0.4
Ifitm10	6.53931214825282	-0.460781780282478	0.481090913878029	-0.957785248048356	0.338171059425723	0.999781331040045	1	0.8	0.2
Ctsd	13.017332832615	0.090345977347723	0.441861314059178	0.204466819051787	0.837988718809196	0.999781331040045	0.75	1	0.25
Syt8	0.0234365410031011	-0.600527241114094	3.35696364706487	-0.178890004257019	0.858024071629705	0.999781331040045	0	0.2	0.2
Tnni2	0.646300286624964	-2.27681004705769	2.72371034796615	-0.835922237016806	0.40319865161519	0.999781331040045	0.25	0	0.25
Lsp1	1.3856181398515	-1.42526043321062	1.1819263523984	-1.20587922446982	0.227864062321768	0.999781331040045	0.75	0.8	0.05
Mrpl23	0.021867678348388	-0.805275413981174	3.36803627868918	-0.239093450114077	0.811033120563564	0.999781331040045	0	0.2	0.2
Tspan32	0.317483691928949	-0.381921954733198	2.98328076400246	-0.128020788167722	0.89813252182724	0.999781331040045	0.25	0.4	0.15
Cd81	3.00671506328754	-0.676172370014412	0.703700958693849	-0.960880274015069	0.336612370184087	0.999781331040045	0.75	1	0.25
Tssc4	0.175968722569241	-1.88118651395974	3.32493228744565	-0.565781902104524	0.571542050731804	0.999781331040045	0.25	0.2	0.05
Slc22a18	0.127085766973912	-1.14586519990689	3.33308550404911	-0.343785119978131	0.731007891471131	0.999781331040045	0.25	0.4	0.15
Nap1l4	2.14418186011805	0.449075630382267	0.92125106217679	0.487462808803892	0.625930392661391	0.999781331040045	0.75	1	0.25
Cars	0.168443392140761	-0.678584459354151	3.32370851774436	-0.20416485252283	0.83822467646003	0.999781331040045	0.25	0.4	0.15
Tnfrsf23	0.139602674449649	-0.224008738009218	3.34905238977248	-0.0668872002997947	0.946671502899231	0.999781331040045	0	0.2	0.2
Nadsyn1	0.119914593013958	-2.19555902477341	3.34123041457228	-0.657110929913066	0.511109591505848	0.999781331040045	0.5	0	0.5
Shank2	0.152040839830765	-0.224008731726807	3.34905238973812	-0.0668871984246037	0.946671504392074	0.999781331040045	0	0.2	0.2
Ppfia1	0.733257045452086	1.21656962102218	1.75658418494856	0.692576895230224	0.488575114096239	0.999781331040045	0.25	0.8	0.55
Ano1	0.0234365410031011	-0.600527241114094	3.35696364706487	-0.178890004257019	0.858024071629705	0.999781331040045	0	0.2	0.2
LTO1	0.445354811139995	-1.5749832868988	2.46913299324296	-0.637868956920873	0.523558986922656	0.999781331040045	0.5	0.4	0.1
Ccnd1	0.043735356696776	-0.618566849493885	3.36669894576164	-0.1837309659875	0.854224515079428	0.999781331040045	0	0.2	0.2
Tpcn2	0.470714562382001	-1.35648110061296	2.40213142717348	-0.564698952467016	0.572278546865953	0.999781331040045	0.5	0.4	0.1
Insr	3.87565161101753	-0.206089515619933	0.636663869717002	-0.323702231935259	0.746163480926672	0.999781331040045	1	0.8	0.2
Arhgef18	0.835997123785641	-2.46798999971675	1.71821006963251	-1.4363726783679	0.15089632327186	0.999781331040045	0.5	0.4	0.1
Pex11g	0.021867678348388	-0.805275413981174	3.36803627868918	-0.239093450114077	0.811033120563564	0.999781331040045	0	0.2	0.2
Mcoln1	0.0453042193514891	-0.334493720220474	3.35545616206683	-0.0996865117780108	0.920593209239597	0.999781331040045	0	0.4	0.4
Pnpla6	0.187086490713835	-1.22550114964127	2.98535128464604	-0.410504839394997	0.681435654219	0.999781331040045	0.5	0.4	0.1
Xab2	0.416315958831653	-2.80616356452974	3.07549681408166	-0.912426100290939	0.361544455099215	0.999781331040045	0.5	0	0.5
Pet100	0.437252987304791	-0.559565581296591	2.74710073320171	-0.203693142567955	0.838593301293276	0.999781331040045	0.5	0.2	0.3
Stxbp2	0.678099677673845	-2.94213702802104	1.95881310832706	-1.50199986691624	0.133097143198754	0.999781331040045	0.75	0.2	0.55
Mcemp1	0.103649225970811	-1.58012755942378	3.34433906009534	-0.472478277779269	0.636585442997597	0.999781331040045	0.25	0.2	0.05
Trappc5	0.139602674449649	-0.224008738009218	3.34905238977248	-0.0668872002997947	0.946671502899231	0.999781331040045	0	0.2	0.2
Cd209a	0.205205709494813	0.341061375808337	3.34694612429889	0.101902260491206	0.918834255692664	0.999781331040045	0	0.4	0.4
Cd209b	0.021867678348388	-0.805275413981174	3.36803627868918	-0.239093450114077	0.811033120563564	0.999781331040045	0	0.2	0.2
Cd209c	0.185430773593234	-2.01017546847309	3.3300848168783	-0.603640921782131	0.546082399890931	0.999781331040045	0.25	0.2	0.05
Cd209f	0.043735356696776	-0.618566849493885	3.36669894576164	-0.1837309659875	0.854224515079428	0.999781331040045	0	0.2	0.2
Cd209g	0.0874707133935519	-0.382459896790715	3.36566572000474	-0.113635734683175	0.909526558639318	0.999781331040045	0	0.2	0.2
Map2k7	0.295391973847824	-0.969884002496419	2.80076597043806	-0.346292411695049	0.729122970839083	0.999781331040045	0.5	0.4	0.1
Snapc2	0.0818684020883108	-1.07413910340112	3.35522486871634	-0.32013922924101	0.74886278863989	0.999781331040045	0.25	0.2	0.05
Timm44	0.378612267389172	0.297736739321922	2.89005179462311	0.103021246842654	0.917946108131749	0.999781331040045	0.25	0.4	0.15
Elavl1	2.35532385354985	0.974914928896786	0.969701151297539	1.00537668496348	0.314715502186053	0.999781331040045	0.75	0.6	0.15
Ccl25	0.114399136174605	-2.18918807955896	3.34139571015627	-0.655171751404619	0.512357179724887	0.999781331040045	0.25	0	0.25
Cers4	0.0762660907830697	-1.94875393315082	3.34828453922655	-0.582015629293256	0.560556153394823	0.999781331040045	0.25	0	0.25
Zfp958	0.283477688258804	-2.79024038499733	3.32907781918511	-0.838142133211031	0.401950882084641	0.999781331040045	0.5	0	0.5
Efnb2	0.139602674449649	-0.224008738009218	3.34905238977248	-0.0668872002997947	0.946671502899231	0.999781331040045	0	0.2	0.2
Arglu1	4.50563404664788	0.201839867775544	0.574799871692839	0.3511480738176	0.725477263687617	0.999781331040045	0.75	1	0.25
Nalf1	0.457105202963044	-1.90844403949074	2.97629242659864	-0.641215232224925	0.521382854454624	0.999781331040045	0.25	0.2	0.05
Lig4	0.152040839830765	-0.224008731726807	3.34905238973812	-0.0668871984246037	0.946671504392074	0.999781331040045	0	0.2	0.2
Abhd13	0.089039576048265	-0.0629866779545594	3.35504474584117	-0.0187737221784109	0.985021616792007	0.999781331040045	0	0.4	0.4
Tnfsf13b	1.16838887901641	1.05570208819865	1.20164086986097	0.87855041774736	0.379645089567779	0.999781331040045	0.5	0.8	0.3
Irs2	0.105304943091412	-0.635467641773211	3.34604746620349	-0.189915907706542	0.849375026782174	0.999781331040045	0.25	0.4	0.15
Col4a1	0.021867678348388	-0.805275413981174	3.36803627868918	-0.239093450114077	0.811033120563564	0.999781331040045	0	0.2	0.2
Rab20	0.270523755456859	-1.0512745597294	2.79320097561205	-0.376369108026337	0.706642508725365	0.999781331040045	0.5	0.4	0.1
Naxd	0.462601823217951	0.187389672153973	2.2040554141358	0.0850203996470062	0.932245172854419	0.999781331040045	0.5	0.6	0.1
Cars2	0.701778056558189	0.268079245809109	1.78066241816868	0.150550291326311	0.880330476090984	0.999781331040045	0.5	0.6	0.1
Ing1	0.021867678348388	-0.805275413981174	3.36803627868918	-0.239093450114077	0.811033120563564	0.999781331040045	0	0.2	0.2
Ankrd10	1.29793089625038	1.21260469115324	1.31942123666122	0.919042878392437	0.358073144957198	0.999781331040045	0.5	0.6	0.1
Arhgef7	0.679902265838535	0.404406578801149	1.73105222475586	0.233618935938334	0.815280825746304	0.999781331040045	0.5	0.8	0.3
Tubgcp3	0.738369244573558	0.303771550137888	1.6712232439349	0.181765991611425	0.855766374638191	0.999781331040045	0.5	0.8	0.3
Atp11a	0.267705012992518	-0.179063432646381	3.1833104771298	-0.0562506968556307	0.955142094813035	0.999781331040045	0.25	0.4	0.15
Pcid2	0.677521481472582	-2.10983289736511	2.07956663152567	-1.01455412170046	0.310318418147279	0.999781331040045	0.5	0.4	0.1
Cul4a	0.717541213438095	-2.08068117141115	1.87864615975307	-1.107542876347	0.268059285331966	0.999781331040045	0.5	0.6	0.1
Lamp1	2.01613831649229	-0.77876750049682	0.89768608631882	-0.867527649548793	0.385652968938741	0.999781331040045	0.75	0.8	0.05
Grtp1	0.021867678348388	-0.805275413981174	3.36803627868918	-0.239093450114077	0.811033120563564	0.999781331040045	0	0.2	0.2
Dcun1d2	0.300994285153065	-0.283816586544992	2.80176471947316	-0.101299222083987	0.919312933705955	0.999781331040045	0.25	0.6	0.35
Tfdp1	0.0234365410031011	-0.600527241114094	3.35696364706487	-0.178890004257019	0.858024071629705	0.999781331040045	0	0.2	0.2
Gas6	0.668982632311171	0.863346268186474	2.12617589317076	0.406055901094321	0.684701526908886	0.999781331040045	0.25	0.6	0.35
Rasa3	2.32891303197968	-0.145395490256882	0.952161561379874	-0.152700440927456	0.878634513033526	0.999781331040045	0.5	1	0.5
Cdc16	0.747684897796395	-0.129581591723081	1.61884476368572	-0.080045718175012	0.936200894755018	0.999781331040045	0.5	0.8	0.3
Upf3a	0.567410935636021	0.970206146046535	2.51751951766434	0.385381777276809	0.699954581566669	0.999781331040045	0.25	0.4	0.15
Champ1	0.213610426225401	-0.402269035332876	3.27467729890905	-0.12284234402788	0.902231942485053	0.999781331040045	0.25	0.4	0.15
Coprs	0.139602674449649	-0.224008738009218	3.34905238977248	-0.0668872002997947	0.946671502899231	0.999781331040045	0	0.2	0.2
Fbxo25	0.1901738852223	-0.694782406134906	3.33503365138054	-0.208328454451217	0.83497251557683	0.999781331040045	0.25	0.2	0.05
Erich1	0.76502778575888	0.700678958004555	1.74191119168098	0.402247233585075	0.68750208380769	0.999781331040045	0.25	0.8	0.55
Cln8	0.170907978136576	-0.376869824344719	3.34459978992907	-0.112680095681257	0.910284182079609	0.999781331040045	0.25	0.4	0.15
Csmd1	0.574363597237146	-3.45631101207784	2.36538087370825	-1.46120696691832	0.143958651675625	0.999781331040045	0.75	0	0.75
Mcph1	0.729211522546891	-0.0649071188062478	1.76892810453938	-0.0366929094742092	0.970729862257559	0.999781331040045	0.5	0.6	0.1
Agpat5	0.0234365410031011	-0.600527241114094	3.35696364706487	-0.178890004257019	0.858024071629705	0.999781331040045	0	0.2	0.2
Alg11	0.021867678348388	-0.805275413981174	3.36803627868918	-0.239093450114077	0.811033120563564	0.999781331040045	0	0.2	0.2
Nek3	0.564090288860512	-0.981506174168158	2.2304105361829	-0.440056284816471	0.6598963424352	0.999781331040045	0.5	0.4	0.1
Vps36	0.662337917736405	-0.603256607937724	1.9359285138758	-0.311610993698306	0.755336178220421	0.999781331040045	0.25	0.8	0.55
Thsd1	0.215868765232719	-1.01227058988154	3.32532977699332	-0.304412090760157	0.760813957525401	0.999781331040045	0.25	0.2	0.05
Slc25a15	0.0381330453915349	-1.60416102565672	3.36066398814855	-0.477334547968444	0.633123913549833	0.999781331040045	0.25	0	0.25
Mrps31	0.114399136174605	-2.18918807955896	3.34139571015627	-0.655171751404619	0.512357179724887	0.999781331040045	0.25	0	0.25
Smim19	0.710423126335702	0.441121125270163	1.81973023372696	0.242410175472388	0.808462350586004	0.999781331040045	0.25	0.8	0.55
Slc20a2	1.54254744628045	-0.747659209402621	1.17329666684286	-0.637229466793291	0.523975386499975	0.999781331040045	0.5	1	0.5
Vdac3	0.161470352798037	0.0527881772754327	3.34753782431484	0.0157692549108798	0.987418476413393	0.999781331040045	0	0.4	0.4
Polb	0.718114053324691	0.669075412700678	2.01107049078449	0.332696151510672	0.739363654872937	0.999781331040045	0.25	0.6	0.35
Ikbkb	1.98675138715147	-0.225570398836827	0.895159364514565	-0.251989095773076	0.801049492214589	0.999781331040045	0.5	0.8	0.3
Ap3m2	0.444258564704236	-1.24013560640134	2.73625633470788	-0.453223475692286	0.650387829754927	0.999781331040045	0.25	0.4	0.15
Kat6a	5.7642991622958	-0.279426037992827	0.493638029169565	-0.566054520683706	0.571356718399066	0.999781331040045	0.75	1	0.25
Gpat4	0.0381330453915349	-1.60416102565672	3.36066398814855	-0.477334547968444	0.633123913549833	0.999781331040045	0.25	0	0.25
Gins4	0.0234365410031011	-0.600527241114094	3.35696364706487	-0.178890004257019	0.858024071629705	0.999781331040045	0	0.2	0.2
Golga7	0.665118906984213	0.152555737062172	2.04130007364375	0.0747345963642954	0.940425880714354	0.999781331040045	0.25	0.6	0.35
Tcim	0.0600007237399229	-1.25298638529993	3.35758619214184	-0.373180705898913	0.709013955111812	0.999781331040045	0.25	0.2	0.05
Adam3	0.41934001551231	-0.980047926725321	2.53142518508694	-0.387152633425215	0.698643214063178	0.999781331040045	0.5	0.4	0.1
Adam32	0.0381330453915349	-1.60416102565672	3.36066398814855	-0.477334547968444	0.633123913549833	0.999781331040045	0.25	0	0.25
Adam9	0.481244921791025	-0.195689690141307	2.3990139899181	-0.0815708832727513	0.934987955894277	0.999781331040045	0.25	0.6	0.35
Tm2d2	0.177735719841184	-0.694782413393389	3.33503365134106	-0.208328456630118	0.834972513875638	0.999781331040045	0.25	0.2	0.05
Plekha2	2.35666453927875	-0.137369793516085	0.83673953832556	-0.164172705153843	0.869595187674484	0.999781331040045	0.75	1	0.25
Tacc1	9.97818939732855	-0.365737566751094	0.421357525362702	-0.86799818381378	0.385395326896487	0.999781331040045	0.75	1	0.25
Letm2	0.209912297458953	0.472783458304057	3.33837359804398	0.141620895450728	0.887379461107681	0.999781331040045	0	0.4	0.4
Nsd3	6.56743886075331	0.558091417900543	0.490700335430298	1.13733653230775	0.255397628287351	0.999781331040045	1	1	0
Plpp5	0.220781600185355	0.526170421120867	3.25776960675138	0.161512471609544	0.871689789390385	0.999781331040045	0	0.6	0.6
Ddhd2	1.68524488459594	0.338226804791277	1.23000183110172	0.274980732742752	0.783331040953026	0.999781331040045	0.5	0.6	0.1
Bag4	0.214643334833352	-0.265742773501348	3.24909255720425	-0.0817898440326402	0.934813832303371	0.999781331040045	0.25	0.4	0.15
Lsm1	0.370337667394372	-0.708368667937321	2.65748390402808	-0.266556146159009	0.789810924492427	0.999781331040045	0.25	0.6	0.35
Star	0.481867730303675	-0.0360664249731899	2.19245422071309	-0.016450252248122	0.986875189665149	0.999781331040045	0.5	0.6	0.1
Ash2l	0.745513413254965	0.353878408857072	1.72808504480128	0.204780667433972	0.837743492078188	0.999781331040045	0.5	0.6	0.1
Hgsnat	0.444854447985979	0.825501565474763	2.45635376915831	0.336067864425582	0.736819690956479	0.999781331040045	0.25	0.6	0.35
Fnta	0.679291058337619	-0.042042615201842	2.06234705229996	-0.020385810019199	0.98373560346373	0.999781331040045	0.25	0.6	0.35
Hook3	4.28037660650433	0.00870798868991495	0.723605763957717	0.0120341615886075	0.990398360020059	0.999781331040045	0.75	0.8	0.05
Rnf170	0.244355326455305	0.300619414367873	3.19012822641474	0.0942342730548255	0.924923059938328	0.999781331040045	0.25	0.4	0.15
