gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Barx2	46.026803726615	0.806801291870567	0.29090687742265	2.77340054322053	0.0055473794376381	0.999802464262669	1	1	0
Arhgap32	2403.96760128522	-0.0753256865916191	0.0780345739847691	-0.965286061615732	0.334401551184218	0.999802464262669	1	1	0
Kcnj5	16.0517581482696	0.424297755107604	0.428235963934268	0.99080364761875	0.321781467836373	0.999802464262669	1	1	0
Fli1	27.2942569956535	1.11672807213395	0.448417599216585	2.49037520847742	0.0127608299850781	0.999802464262669	1	1	0
Ets1	52.1460135526398	-0.00988073340963422	0.312450811778004	-0.0316233244951672	0.974772442432736	0.999802464262669	1	1	0
Kirrel3	14541.3504085973	-0.137322391388301	0.117787770792662	-1.1658459147684	0.243676749523394	0.999802464262669	1	1	0
St3gal4	248.29499812622	0.0307274654933924	0.156560627226571	0.196265600347425	0.844402284678278	0.999802464262669	1	1	0
Dcps	184.706398141509	0.109189168896177	0.13685681677895	0.797835076586197	0.424966203066507	0.999802464262669	1	1	0
Tirap	13.8346729591174	-0.0155279592153962	0.514804089934303	-0.0301628513040327	0.975937175406706	0.999802464262669	1	1	0
Srpr	391.300641684157	-0.120069066310207	0.129698027350835	-0.925758616092275	0.35457143825023	0.999802464262669	1	1	0
Foxred1	153.055171007284	0.0145064460853644	0.145128539084915	0.0999558472567317	0.920379378611152	0.999802464262669	1	1	0
Fam118b	459.470647556968	-0.118290891344484	0.097812642786446	-1.20936197995129	0.226523808647695	0.999802464262669	1	1	0
Rpusd4	46.2675953206065	0.228915219265258	0.254409389164522	0.899790766437568	0.368231609106835	0.999802464262669	1	1	0
Cdon	406.437871111957	-0.0970998815732134	0.147579031428628	-0.657951747163841	0.510569137662889	0.999802464262669	1	1	0
Ddx25	147.451760303934	-0.119944063630217	0.145209080202513	-0.826009389102522	0.408798765722358	0.999802464262669	1	1	0
Pus3	79.8313018352291	-0.212630156804741	0.258878704904506	-0.821350511944097	0.411446643530581	0.999802464262669	1	1	0
Hyls1	38.7344456473482	-0.260776679915386	0.290756141325551	-0.896891390587694	0.369776874579775	0.999802464262669	1	1	0
Pate2	83.0776907321825	-0.083562974284177	0.287119533917529	-0.291038973015954	0.771021512843141	0.999802464262669	1	1	0
Chek1	37.5919614609473	-0.269654735939708	0.277125860794016	-0.973040679664821	0.330533084515431	0.999802464262669	1	1	0
Stt3a	325.035449864723	-0.190275042471653	0.152419793541526	-1.24836176490302	0.211898604513586	0.999802464262669	1	1	0
Ei24	494.158091166909	-0.015078196611553	0.102148341361644	-0.147610782618294	0.882649945028763	0.999802464262669	1	1	0
Fez1	798.216728258744	0.00186161923840847	0.0878751659153792	0.0211848161993929	0.983098226483137	0.999802464262669	1	1	0
Pknox2	1738.02390313922	0.126863149350447	0.158217980630389	0.8018251076457	0.422654132816151	0.999802464262669	1	1	0
Tmem218	109.458941665572	-0.0268620399991383	0.213906238145384	-0.125578572331683	0.900065525461053	0.999802464262669	1	1	0
Slc37a2	14.7806924661664	0.449481450685863	0.441199059462936	1.0187724589282	0.308311003642808	0.999802464262669	1	1	0
Ccdc15	193.145401790132	-0.21895435988795	0.153085424733869	-1.43027567953377	0.15263791213317	0.999802464262669	1	1	0
Hepacam	27.5998871320779	0.0644213206101779	0.351226066927585	0.183418392529106	0.854469745514643	0.999802464262669	1	1	0
Robo3	45.4034725806673	1.36534977570943	0.865999702170615	1.57661691139986	0.114883699108807	0.999802464262669	1	1	0
Msantd2	1147.08487705877	-0.0180137291335906	0.0901194294136477	-0.199887296788217	0.841568725650131	0.999802464262669	1	1	0
Esam	9.58470482156238	0.438500025713292	0.573316889664689	0.7648475626974	0.444362321795561	0.999802464262669	1	1	0
Nrgn	196.120357699204	0.0863159190142305	0.278106928813632	0.310369538013465	0.756279956274293	0.999802464262669	1	1	0
Siae	123.653494260791	-0.195524456414368	0.209053531084031	-0.935284160953851	0.349641875779968	0.999802464262669	1	1	0
Spa17	18.2495227131437	-0.283988112253942	0.41756628666562	-0.680103067040361	0.496439202606122	0.999802464262669	1	1	0
Tbrg1	67.8981577667667	0.0168223545225567	0.217210154454567	0.077447366882083	0.938267660585236	0.999802464262669	1	1	0
Vwa5a	27.2250983227023	0.261076253579438	0.331391479772359	0.787818243724244	0.430803028168282	0.999802464262669	1	1	0
AW551984	91.4115635202819	-0.163231116768902	0.270432917041081	-0.603591894636501	0.546115002959124	0.999802464262669	1	1	0
Zfp202	97.5356495878503	-0.0539952919546528	0.183027094154537	-0.295012561960157	0.767984283503998	0.999802464262669	1	1	0
Scn3b	426.270126359783	-0.0401219763166946	0.137249305072993	-0.292329176423564	0.770034953035796	0.999802464262669	1	1	0
Gramd1b	2524.49419740682	0.0362373857054336	0.138720920062639	0.261225096323401	0.793918925764495	0.999802464262669	1	1	0
Clmp	995.603772565404	0.0336686250675498	0.129087017899457	0.260821154717304	0.794230429843587	0.999802464262669	1	1	0
Hspa8	496.475231011804	-0.110575728787733	0.245507884920292	-0.450395834836968	0.652425047739127	0.999802464262669	1	1	0
Jhy	14.0328038316601	0.00893742653031796	0.537260695000444	0.0166351765790546	0.986727661584543	0.999802464262669	1	1	0
Ubash3b	2053.75465165293	0.199356899524973	0.152097678562158	1.31071625424908	0.18995364507937	0.999802464262669	1	1	0
Sorl1	1009.96898870262	-0.0119590593569947	0.117075080428567	-0.102148632426449	0.918638699772536	0.999802464262669	1	1	0
Sc5d	246.200638086371	-0.060831942945174	0.126797161107295	-0.479757925287447	0.631399533900881	0.999802464262669	1	1	0
Tbcel	511.372107109498	-0.041584776075031	0.110160052435839	-0.377494156506973	0.705806406167848	0.999802464262669	1	1	0
Grik4	1460.60271834078	0.0219983434009324	0.117509440780385	0.187204902472861	0.851499981174855	0.999802464262669	1	1	0
Arhgef12	2485.63999728897	-0.0240550215780452	0.0792457016436026	-0.303549859224284	0.76147085650094	0.999802464262669	1	1	0
Tlcd5	129.555203947948	-0.0487489276379897	0.190894752415358	-0.255370705696087	0.798436794328723	0.999802464262669	1	1	0
Nectin1	192.098862747466	0.157487380641278	0.142329421895425	1.10649912396181	0.2685105429861	0.999802464262669	1	1	0
Thy1	548.315746728173	0.00757000883122779	0.137723607173971	0.0549652233670112	0.956166169622651	0.999802464262669	1	1	0
Gm49380	60.0672573587289	0.157117914285438	0.259061901106505	0.606487922825998	0.544190799703915	0.999802464262669	1	1	0
Usp2	309.821568282747	-0.0921308584609499	0.147059752893707	-0.626485878345934	0.530996296589744	0.999802464262669	1	1	0
Rnf26	27.3946481959376	-0.0887190056305746	0.331393635740888	-0.267714874584806	0.788918799362306	0.999802464262669	1	1	0
Cbl	825.300359898026	-0.000300475524496706	0.100420516699127	-0.00299217265926811	0.997612595194359	0.999802464262669	1	1	0
Nlrx1	29.3064383361799	-0.136029262803029	0.321872506235602	-0.422618459693661	0.672573656155327	0.999802464262669	1	1	0
Abcg4	196.680644460937	-0.0678907088509659	0.143980336325728	-0.471527644562354	0.637263983062721	0.999802464262669	1	1	0
Hinfp	216.404440015324	0.113093654519274	0.129290684248512	0.874723922892196	0.381724140162493	0.999802464262669	1	1	0
C2cd2l	186.634447238651	-0.0223936117547824	0.154626943342883	-0.144823478176923	0.884850244742754	0.999802464262669	1	1	0
Dpagt1	100.782303041831	0.176119653440628	0.220112505024204	0.80013470121228	0.423632757765217	0.999802464262669	1	1	0
H2ax	25.7050752921071	-0.0723868959963935	0.352249372193076	-0.20549900641616	0.83718227429917	0.999802464262669	1	1	0
Hmbs	84.5163946816283	-0.0493773215607908	0.198228708804613	-0.249092686213581	0.803289086748239	0.999802464262669	1	1	0
Vps11	242.275961666734	-0.0740642167354776	0.122498282380646	-0.604614328430611	0.545435283962982	0.999802464262669	1	1	0
Hyou1	104.236050258346	-0.0451526431525479	0.181076423226218	-0.249356831486221	0.803084774105857	0.999802464262669	1	1	0
Slc37a4	73.9396325257939	0.105453752926677	0.206346046749934	0.511052935530545	0.609313990428991	0.999802464262669	1	1	0
Trappc4	129.301033725308	-0.0146974457363611	0.212052566615911	-0.0693103883198097	0.944742556941604	0.999802464262669	1	1	0
Rps25	184.962899175807	0.0457640956871534	0.195699517121344	0.233848792068186	0.815102368960334	0.999802464262669	1	1	0
Ccdc84	143.151179610287	-0.10526545337721	0.176778371302377	-0.59546568169901	0.551532232351992	0.999802464262669	1	1	0
Bcl9l	131.983488901862	0.132704451230955	0.175666193947684	0.755435341591543	0.449987814509423	0.999802464262669	1	1	0
Ddx6	995.860292513461	-0.0697713376674367	0.0985568028353876	-0.707930205325053	0.47898860108036	0.999802464262669	1	1	0
Phldb1	201.294624695048	-0.0312146657819332	0.30492868448203	-0.102367102114241	0.918465295173629	0.999802464262669	1	1	0
Arcn1	433.669392503297	-0.151527678731536	0.103420353108699	-1.46516303780431	0.142876441349491	0.999802464262669	1	1	0
Ift46	208.980895511928	-0.0953166488040081	0.148752097041405	-0.640775160147668	0.521668773795827	0.999802464262669	1	1	0
Tmem25	234.006432868065	0.0320820730993695	0.165533937946228	0.19380964107669	0.846324937663495	0.999802464262669	1	1	0
Kmt2a	2890.12288171664	-0.00907549840252716	0.0750089711838868	-0.120992172793282	0.903697234854205	0.999802464262669	1	1	0
Atp5l	532.453793347676	-0.103678485332907	0.099637228595189	-1.04055970639385	0.298079940106047	0.999802464262669	1	1	0
Ube4a	898.114256473919	0.0701479913869031	0.0803335903131454	0.873208717716485	0.382549324003038	0.999802464262669	1	1	0
Mpzl3	49.2571244236849	0.0376240944740747	0.270192946314685	0.139248988499704	0.889253398328951	0.999802464262669	1	1	0
Scn2b	374.196268381496	-0.00365025313459087	0.157286783803567	-0.0232076277886743	0.9814846541518	0.999802464262669	1	1	0
Scn4b	206.869546768353	-0.192489411233964	0.208324506322134	-0.92398832298835	0.355492395454365	0.999802464262669	1	1	0
Tmprss4	20.6955390900992	0.197666181405905	0.374125771134008	0.528341527520975	0.597262313526543	0.999802464262669	1	1	0
Smim35	42.6323578087735	-0.109408055935763	0.275959374279233	-0.396464357195771	0.691762497023666	0.999802464262669	1	1	0
Fxyd6	177.823028638529	-0.0132081430591978	0.212089398836136	-0.0622763001436137	0.950342801580442	0.999802464262669	1	1	0
Fxyd2	14.2955308468989	0.0754941372607622	0.484874408356318	0.155698333340959	0.876270810950399	0.999802464262669	1	1	0
Dscaml1	2821.14505428765	0.058406091255232	0.150204727720387	0.388843228449891	0.697392120647422	0.999802464262669	1	1	0
Cep164	691.91330099699	0.0849544066470991	0.107733777178726	0.788558694142534	0.430369980945405	0.999802464262669	1	1	0
Bace1	316.883144414971	0.114590289866033	0.11578448897725	0.98968601820706	0.322327611114907	0.999802464262669	1	1	0
Rnf214	815.464179511408	-0.105726886040157	0.0952651492329322	-1.10981704108441	0.267077874474447	0.999802464262669	1	1	0
Pcsk7	554.226485390464	-0.0689739323313263	0.0927088038843375	-0.743984707400361	0.456885726879409	0.999802464262669	1	1	0
Sidt2	203.646431812397	0.110994151347288	0.132703846615249	0.836404928555655	0.402927140877101	0.999802464262669	1	1	0
Pafah1b2	477.006148664816	-0.146944501184634	0.132179688410259	-1.1117025842015	0.26626604834945	0.999802464262669	1	1	0
Sik3	3891.50801215478	0.0951685870954487	0.110127908541233	0.864164119305114	0.387497739793365	0.999802464262669	1	1	0
Apoa1	43.8714529902351	0.112974252159117	0.291223370288757	0.387929897408645	0.698067912391599	0.999802464262669	1	1	0
Zpr1	120.833068261736	-0.0233869824243047	0.186891370181476	-0.125136770101238	0.900415273744642	0.999802464262669	1	1	0
Bud13	75.6087825235071	0.218846624745567	0.199817949150355	1.09523006154414	0.273415858788059	0.999802464262669	1	1	0
Cadm1	7835.04572594932	-0.0955928810673663	0.0757828330055705	-1.26140548295865	0.207162793892651	0.999802464262669	1	1	0
Nxpe4	1028.77519026602	-0.0638996586188773	0.114544328078331	-0.557859648669634	0.57694022747192	0.999802464262669	1	1	0
Nxpe2	94.1202263831708	-0.143595164121235	0.330760693006543	-0.43413612063751	0.664189597073436	0.999802464262669	1	1	0
Rexo2	186.240562179465	0.159829204337162	0.162015036464288	0.986508461345144	0.32388366519169	0.999802464262669	1	1	0
Rbm7	137.854441597466	-0.121564925917477	0.163079586573227	-0.745433125456763	0.456009924765917	0.999802464262669	1	1	0
Zbtb16	997.604960648343	0.483831158411456	0.184036811186379	2.62899120720727	0.00856385751840198	0.999802464262669	1	1	0
Htr3a	26.0593257126168	0.587342767987501	0.43203667953346	1.35947431274064	0.173996336879449	0.999802464262669	1	1	0
Usp28	493.860154984275	0.0415927154984943	0.156571712418892	0.265646423967167	0.790511528574699	0.999802464262669	1	1	0
Zw10	159.927776240681	0.0390565403059478	0.159658465328056	0.244625552586247	0.806746376973695	0.999802464262669	1	1	0
Tmprss5	33.9328408722815	0.266546619511804	0.355888205479224	0.748961655396485	0.453880317065349	0.999802464262669	1	1	0
Drd2	434.816675708338	-0.0709265938766928	0.254597450155892	-0.278583284448701	0.780564642132857	0.999802464262669	1	1	0
Ttc12	12.5166808271952	-0.0169764799662713	0.556620016410879	-0.0304992265203409	0.975668910242835	0.999802464262669	1	1	0
Ncam1	6854.31059281692	0.0156324489171686	0.0776960617467042	0.201200016651188	0.840542178473223	0.999802464262669	1	1	0
Pts	108.492841936184	-0.102968292643695	0.225361807791946	-0.456902141727383	0.647741384526288	0.999802464262669	1	1	0
Il18	98.4389556979653	-0.0448631929212825	0.204522407737077	-0.219355880940715	0.826372834979288	0.999802464262669	1	1	0
Sdhd	73.7354299790245	-0.299269528974723	0.271522354317071	-1.10219112429045	0.270378589843153	0.999802464262669	1	1	0
Timm8b	101.998353878431	-0.0420806391358297	0.23502604791954	-0.179046703581706	0.857901030012393	0.999802464262669	1	1	0
Nkapd1	132.346446155454	0.0706410413793565	0.189834277138991	0.372119526799868	0.709803858369095	0.999802464262669	1	1	0
Pih1d2	17.0507315163756	0.309041677186667	0.422602576558385	0.731282046842825	0.464606894099891	0.999802464262669	1	1	0
Dlat	748.803724940502	0.0249769583625034	0.0940250605149967	0.265641502655769	0.790515319083768	0.999802464262669	1	1	0
Dixdc1	757.774789490873	0.0296651022615585	0.108006293924418	0.274660866359492	0.783576799309832	0.999802464262669	1	1	0
2310030G06Rik	18.6993907123602	-0.498891271869434	0.403932347346173	-1.23508620972581	0.216798421151897	0.999802464262669	1	1	0
Cryab	17.6658274757512	-0.439209539689156	0.563916008079923	-0.778856307315375	0.436064364402481	0.999802464262669	1	1	0
Cfap68	236.599422339069	-0.12429931107275	0.206316645913868	-0.602468649692189	0.546862225389963	0.999802464262669	1	1	0
Fdxacb1	27.9795790019381	-0.146472372194376	0.316178242030177	-0.463258860742215	0.643178830079666	0.999802464262669	1	1	0
Alg9	336.121826879214	0.0897754445866823	0.114147538740296	0.786486030074955	0.43158280020123	0.999802464262669	1	1	0
Ppp2r1b	122.909920271478	0.00940704894395669	0.160646967033897	0.0585572769759902	0.953304740290188	0.999802464262669	1	1	0
Sik2	1530.64233478671	0.151492952279188	0.0998917827431152	1.5165707140173	0.129375104085874	0.999802464262669	1	1	0
Layn	11.2609066491544	0.618217074275152	0.496835218614053	1.24431008735592	0.21338545989873	0.999802464262669	1	1	0
Arhgap20	1132.71405918803	-0.0474612410463672	0.109565576791409	-0.433176572754453	0.664886497068297	0.999802464262669	1	1	0
Fdx1	66.277518102876	-0.149347352647357	0.26722781898057	-0.558876516738014	0.576245997122399	0.999802464262669	1	1	0
Rdx	637.692439751599	-0.0231074145030704	0.120063710624811	-0.192459606510739	0.847382205723544	0.999802464262669	1	1	0
Zc3h12c	648.86431794642	-0.0273286113582415	0.121519325473089	-0.22489107186736	0.822064015024002	0.999802464262669	1	1	0
AI593442	362.526405400514	-0.0860490230601222	0.21583901649489	-0.398672234786427	0.690134728799134	0.999802464262669	1	1	0
Ddx10	984.540130897896	-0.137770562369783	0.0975703549012202	-1.4120125166016	0.157946275765322	0.999802464262669	1	1	0
Exph5	48.4928410524358	0.133212157888742	0.272237768368547	0.489322839689179	0.624613153693748	0.999802464262669	1	1	0
Poglut3	18.4352730554638	0.205768472538905	0.397167938805361	0.518089333086239	0.604395942286085	0.999802464262669	1	1	0
Atm	441.542414893875	-0.00701335538804588	0.124826785236753	-0.0561846992594096	0.95519467013013	0.999802464262669	1	1	0
Npat	592.673073125681	-0.0629478138322534	0.114117754813742	-0.551604033351287	0.581219672445811	0.999802464262669	1	1	0
Acat1	1128.98676937494	0.0253931175019325	0.0915735681220692	0.277297456271258	0.781551712612515	0.999802464262669	1	1	0
Cul5	1130.27518958794	-0.0975817551844438	0.0861210272386707	-1.13307700004566	0.257181919079997	0.999802464262669	1	1	0
Rab39	13.6033095840679	-0.379668585877307	0.444783453928796	-0.853603214156629	0.393324877038753	0.999802464262669	1	1	0
Slc35f2	22.9277803897474	-0.406188679058753	0.393307673106586	-1.03275045678724	0.301720694226318	0.999802464262669	1	1	0
Elmod1	2468.51226364713	-0.0981776207816492	0.105207598991432	-0.933179938738504	0.350727070859206	0.999802464262669	1	1	0
Tnfaip8l3	113.574625389567	0.168420987418183	0.246755847548243	0.682541018142458	0.494896915226171	0.999802464262669	1	1	0
Gldn	39.5188721005027	-0.405896642548979	0.394391770524919	-1.02917117669253	0.303399244128841	0.999802464262669	1	1	0
Dmxl2	2117.36214479016	-0.0578506476908643	0.0882104167906511	-0.655825579286862	0.511936356216045	0.999802464262669	1	1	0
Cib2	61.7898067140665	0.0403387320552483	0.284072521005952	0.142001528033763	0.887078798722173	0.999802464262669	1	1	0
Idh3a	316.494153268648	-0.0583449724206509	0.139073578884779	-0.419525929285169	0.674831808836338	0.999802464262669	1	1	0
Acsbg1	9.4935448927063	0.0353396304035087	0.644043492965366	0.0548714967071473	0.956240839988625	0.999802464262669	1	1	0
Dnaja4	107.617914105274	0.0230081206528265	0.17133351608896	0.134288498701446	0.893174447572518	0.999802464262669	1	1	0
Skic8	231.277088953688	-0.0274061472347861	0.157554096509754	-0.173947538286251	0.861906691929851	0.999802464262669	1	1	0
Ireb2	745.82794963647	-0.122858382489831	0.0888964884981164	-1.38203864478218	0.166959835645346	0.999802464262669	1	1	0
Hykk	110.18096044558	-0.13164796826592	0.228112006830481	-0.57711985482532	0.563858492641239	0.999802464262669	1	1	0
Psma4	213.015311695172	-0.107456296440366	0.131727578801354	-0.815746386733566	0.414645202559352	0.999802464262669	1	1	0
Chrna5	16.3856484551944	0.405484843615028	0.5118377201218	0.792213679598558	0.428236093537871	0.999802464262669	1	1	0
Chrna3	17.207345821659	1.03257784459567	0.570301013786093	1.81058391907921	0.0702052832991335	0.999802464262669	1	1	0
Ube2q2	885.568726620104	-0.00390822043655573	0.0872730861172905	-0.0447815083713584	0.964281464486744	0.999802464262669	1	1	0
Fbxo22	188.969085018685	0.0888889627273543	0.152619686214512	0.582421343747346	0.560282908332446	0.999802464262669	1	1	0
Nrg4	202.3591389	-0.131386388362096	0.159121061713714	-0.825700802565549	0.408973836903267	0.999802464262669	1	1	0
Tmem266	363.526589603453	-0.0146811527276834	0.112360396917216	-0.130661275062067	0.896043267668775	0.999802464262669	1	1	0
Etfa	734.844770973274	-0.159596502531081	0.107825293088091	-1.48013975163226	0.138835954920433	0.999802464262669	1	1	0
Scaper	2649.70792326959	-0.0620699628076148	0.0798612730561331	-0.777222306035453	0.437027624128758	0.999802464262669	1	1	0
Rcn2	420.384233890097	-0.0735430457631925	0.147824594812169	-0.497502096025623	0.618835025196609	0.999802464262669	1	1	0
Tspan3	515.14238212422	0.0147805335131082	0.147047082191176	0.100515653169452	0.919934956340341	0.999802464262669	1	1	0
Peak1	892.253137305993	0.0791116266517424	0.130798780107507	0.604834590863299	0.545288907396849	0.999802464262669	1	1	0
Hmg20a	1343.92001064413	0.0261474055864402	0.0823641118060807	0.317461149195685	0.750893714413792	0.999802464262669	1	1	0
Lingo1	537.090751252851	0.0392556660776288	0.139911585601475	0.280574806645711	0.779036541507123	0.999802464262669	1	1	0
Cspg4	9.07198692778594	0.875591400224426	0.61599017633057	1.42143727914671	0.155189675326507	0.999802464262669	1	1	0
Imp3	115.899023138705	-0.110393267280206	0.229059529286357	-0.481941387132594	0.629847584345401	0.999802464262669	1	1	0
Snupn	252.552316466353	0.0355500859671474	0.121622861816854	0.292297726234075	0.770058997146242	0.999802464262669	1	1	0
Ptpn9	1342.73331393678	0.0376704627052001	0.10063274548377	0.374336032710901	0.708154327335571	0.999802464262669	1	1	0
Sin3a	379.088500770345	0.0275016328713416	0.113576856722474	0.242141169116363	0.808670778845212	0.999802464262669	1	1	0
Man2c1	214.89290037051	-0.0811247773063438	0.18922331816623	-0.428725054039465	0.668123325578272	0.999802464262669	1	1	0
Neil1	93.9930225094173	-0.150905133773873	0.225660614722675	-0.668726059969869	0.503670240650581	0.999802464262669	1	1	0
Commd4	159.726934317836	0.0426430127478823	0.170281985484726	0.250425860530662	0.802258032795921	0.999802464262669	1	1	0
1700017B05Rik	24.7710817204725	0.106908506656693	0.399127878363543	0.26785527258839	0.788810723274502	0.999802464262669	1	1	0
Ppcdc	413.046732334909	-0.0462614991364068	0.0982598281940169	-0.470807856951084	0.637777953264216	0.999802464262669	1	1	0
Scamp5	737.591225022301	0.0943729154716823	0.0926409723735936	1.01869521717782	0.308347683929003	0.999802464262669	1	1	0
Rpp25	42.5231039241726	-0.122502120435832	0.274662822448805	-0.446009107980623	0.65559066681518	0.999802464262669	1	1	0
Cox5a	379.831830045125	-0.0729350586596213	0.190353682037598	-0.383155491813473	0.701604476756716	0.999802464262669	1	1	0
Fam219b	84.470780596762	0.14265974882349	0.194634251076783	0.732963227357198	0.463580857879543	0.999802464262669	1	1	0
Mpi	82.6884893690258	0.117244385554713	0.214785594965989	0.545867080021258	0.585157308763899	0.999802464262669	1	1	0
Scamp2	224.439323338252	-0.0672991562407049	0.126817851992429	-0.53067573045412	0.595643506836885	0.999802464262669	1	1	0
Ulk3	76.7030715320245	-0.375779270458071	0.283920378288054	-1.32353750979023	0.185656690856314	0.999802464262669	1	1	0
Cplx3	13.217930956962	0.169463576525574	0.509653938408242	0.332507146034905	0.739506344624608	0.999802464262669	1	1	0
Csk	120.840908021779	0.282693002022057	0.181508789640637	1.55746177681947	0.119360888813532	0.999802464262669	1	1	0
Edc3	308.237750321003	-0.105976554295559	0.135394211596385	-0.78272588647644	0.433788097466053	0.999802464262669	1	1	0
Clk3	239.52336889713	0.198397386318303	0.147389255809272	1.34607767186936	0.178277468643775	0.999802464262669	1	1	0
Arid3b	208.738175699795	0.359471539903086	0.202296152730102	1.77695687758671	0.0755753350796732	0.999802464262669	1	1	0
Ubl7	191.038238410733	0.0637283015533498	0.136876003581754	0.465591483428181	0.641507940194042	0.999802464262669	1	1	0
Sema7a	131.042322988831	-0.089308611076224	0.175635081679638	-0.5084895922964	0.611110036158252	0.999802464262669	1	1	0
Cyp11a1	31.3507354757229	-0.142012867783643	0.32269572537842	-0.440082891141823	0.65987707286826	0.999802464262669	1	1	0
Islr	12.2904479458118	-0.158958892518266	0.486536137785855	-0.326715489709894	0.743883083544745	0.999802464262669	1	1	0
Islr2	36.1275390526026	0.0545662610440984	0.299181677730047	0.182385035935702	0.855280568446448	0.999802464262669	1	1	0
Pml	102.964424538471	-0.171533093990272	0.170640375351074	-1.00523157920487	0.314785352410196	0.999802464262669	1	1	0
Stoml1	180.486000072584	0.130760862184391	0.13614896094586	0.960424973323065	0.336841374300096	0.999802464262669	1	1	0
Loxl1	12.450862280541	-0.530077461914771	0.527727281464268	-1.00445339957408	0.315160122153224	0.999802464262669	1	1	0
Insyn1	103.999138973174	0.072382364826464	0.182928888554601	0.395685806645346	0.692336827407929	0.999802464262669	1	1	0
Cd276	115.059578886622	0.0239144149285292	0.182107574474023	0.131320264945599	0.895521961501745	0.999802464262669	1	1	0
Nptn	4663.28715198639	-0.132447423526577	0.0876805261057254	-1.51056830301032	0.130898474838017	0.999802464262669	1	1	0
Rec114	67.3220329851541	-0.0315547308385044	0.301079822264088	-0.104805199502299	0.916530384168669	0.999802464262669	1	1	0
Hcn4	33.8756804464283	-0.381771449817318	0.309038729447901	-1.23535147358182	0.216699724515264	0.999802464262669	1	1	0
Neo1	1259.51737759609	-0.172218906463389	0.0835503290071967	-2.06125946492149	0.0392782931335393	0.999802464262669	1	1	0
Adpgk	155.434036084845	-0.0918219264542197	0.175113901011401	-0.524355439082142	0.60003134390406	0.999802464262669	1	1	0
Bbs4	448.289160726294	-0.141604612653686	0.114628243811992	-1.23533788833002	0.216704778389804	0.999802464262669	1	1	0
Arih1	3011.13833854957	0.0072151702034073	0.0695927220933949	0.103677079820565	0.917425616268936	0.999802464262669	1	1	0
Tmem202	23.5717848923754	-0.182349539457139	0.334406984815969	-0.545292256851303	0.585552528740773	0.999802464262669	1	1	0
Hexa	325.202989271878	0.0970256913106637	0.132555101106344	0.731964975326175	0.464189945771313	0.999802464262669	1	1	0
Celf6	259.298413160877	0.0743636260515828	0.163362196194832	0.455207066161708	0.648960277408328	0.999802464262669	1	1	0
Parp6	670.605599526031	0.00465977765003951	0.095867243498939	0.0486065675820863	0.961232835980045	0.999802464262669	1	1	0
Pkm	694.128045736834	-0.0439820300010224	0.139342968984671	-0.315638674283314	0.752276779369488	0.999802464262669	1	1	0
Gramd2	98.0709705731755	-0.186781640147182	0.214185376465621	-0.872055988272208	0.38317783458292	0.999802464262669	1	1	0
Senp8	338.499213586014	0.172417831187418	0.145413166983594	1.18570989659328	0.235736884890444	0.999802464262669	1	1	0
Myo9a	3957.24176773978	-0.122847207784951	0.0740494767612562	-1.65898819489331	0.0971181711358095	0.999802464262669	1	1	0
Thsd4	909.828751871606	0.0506223165452647	0.158233180407881	0.319922259129056	0.749027263612773	0.999802464262669	1	1	0
Lrrc49	1621.00328329659	-0.0932022930520774	0.0722026093932742	-1.29084383286512	0.196757834975675	0.999802464262669	1	1	0
Larp6	136.243928097928	-0.0455428368638312	0.168321923804996	-0.270569845177111	0.786721891026638	0.999802464262669	1	1	0
Uaca	16.1805118703459	-0.353030272922107	0.50300735178093	-0.701839191161283	0.482779454793603	0.999802464262669	1	1	0
Tle3	80.441750797303	0.222496625654952	0.205611337939031	1.0821223570897	0.279198162749444	0.999802464262669	1	1	0
Rplp1	281.702155726104	0.109194955644479	0.243826943470171	0.447837938213082	0.654270161123073	0.999802464262669	1	1	0
Kif23	22.8321668155491	0.54346113237498	0.411345742526082	1.32117845449809	0.186441868525552	0.999802464262669	1	1	0
Paqr5	25.4181326328855	0.241703684296933	0.36057946870838	0.670320152067261	0.502653723373656	0.999802464262669	1	1	0
Glce	791.702483793983	-0.0237865958548852	0.144889366096619	-0.164170749694792	0.869596727020165	0.999802464262669	1	1	0
Anp32a	353.714338277493	-0.0768098136626835	0.142476847400704	-0.539103826789923	0.589815215226771	0.999802464262669	1	1	0
Coro2b	762.584570891862	0.134497057997795	0.130925000172088	1.02728323712822	0.30428711329533	0.999802464262669	1	1	0
Itga11	108.077897367656	-0.124909041526127	0.211806753839885	-0.589731154751335	0.555370904752251	0.999802464262669	1	1	0
Fem1b	355.057620519196	-0.129165783862233	0.132974536054051	-0.971357281590594	0.331370393286616	0.999802464262669	1	1	0
Cln6	38.78391242233	-0.380383065358624	0.308000645927934	-1.23500736244438	0.216827764069256	0.999802464262669	1	1	0
Pias1	1437.04855934398	-0.021117547693789	0.0864407314620982	-0.244300890755979	0.806997793650126	0.999802464262669	1	1	0
Map2k5	1293.2639730256	-0.00757553219728275	0.102212823501037	-0.074115281603642	0.940918655742616	0.999802464262669	1	1	0
2300009A05Rik	242.039231230368	-0.0607032621397722	0.155767322976597	-0.389704727408666	0.696754900399762	0.999802464262669	1	1	0
Iqch	69.4918836757046	-0.315755453855663	0.349391712137629	-0.903729089404627	0.36613907037587	0.999802464262669	1	1	0
