gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Lin37	66.3612404781366	0.124318730782632	0.184177524514425	0.674994036923848	0.499679553498406	0.999944075094008	1	1	0
Psenen	85.4110298540405	-0.250917624668407	0.235045057965099	-1.06752988912307	0.285732624177377	0.999944075094008	1	1	0
U2af1l4	39.1766579055313	0.12465163721654	0.22565049383006	0.552410212363271	0.58066733536488	0.999944075094008	1	1	0
Igflr1	79.7384606578737	-0.144642620266007	0.169107997967907	-0.855326903541588	0.392370197608119	0.999944075094008	1	1	0
Kmt2b	335.223044488854	-0.00629664602238848	0.102936583073402	-0.0611701480114066	0.951223703633473	0.999944075094008	1	1	0
Upk1a	11.6611524429787	0.494884719791568	0.401612115061034	1.23224549567275	0.217857393073808	0.999944075094008	1	1	0
Cox6b1	215.921823653628	-0.168600621421407	0.133549346934172	-1.26245934773842	0.206783545495158	0.999944075094008	1	1	0
Rbm42	99.2004938699693	-0.166484031150502	0.146474384224586	-1.13660850688565	0.25570198224751	0.999944075094008	1	1	0
Haus5	23.4988099630689	0.33339435431987	0.283859063594798	1.17450663754666	0.240192154876751	0.999944075094008	1	1	0
Tmem147	150.914321265561	0.0482248880305191	0.147098662181817	0.327840425706334	0.743032319696923	0.999944075094008	1	1	0
Gapdhs	83.8130932200111	0.414238863762722	0.200012903783782	2.07106069621649	0.0383531242553172	0.999944075094008	1	1	0
Sbsn	53.5347906009889	-0.00562714090594444	0.238223765188792	-0.0236212407334127	0.98115472922211	0.999944075094008	1	1	0
Mag	25.097532339422	0.565580369422439	0.324628351421908	1.74223960090095	0.0814665272147377	0.999944075094008	1	1	0
Usf2	268.810849940954	0.11685759096053	0.116066391050562	1.00681678738183	0.314022825851044	0.999944075094008	1	1	0
Fxyd5	36.1787717012032	0.0592340861552952	0.273178202855843	0.216833135060023	0.828338388176656	0.999944075094008	1	1	0
Fxyd7	65.7858342010409	0.0819306711241901	0.184028689285897	0.445205970015397	0.656170912784011	0.999944075094008	1	1	0
Hpn	28.1309895172496	0.0399770464248668	0.35909970822677	0.11132575579711	0.911358032174029	0.999944075094008	1	1	0
Scn1b	392.597602954813	0.131678526567088	0.12025969492712	1.09495144359786	0.273537909697114	0.999944075094008	1	1	0
Gramd1a	394.40125893687	0.0135697668073774	0.112698370800419	0.120407834745087	0.904160085328801	0.999944075094008	1	1	0
Wtip	121.96709761254	-0.0655699645777853	0.132717523541575	-0.494056570888657	0.621266227786585	0.999944075094008	1	1	0
Uba2	416.591440723483	0.0609329860386696	0.0888367096815899	0.6858987265182	0.492776973308617	0.999944075094008	1	1	0
Pdcd2l	183.81065596105	0.0525999323586281	0.105770819928965	0.497300979551389	0.618976821098808	0.999944075094008	1	1	0
Gpi1	876.526419942156	0.0467233029863771	0.164308649126354	0.284363015792594	0.776132198686911	0.999944075094008	1	1	0
Garre1	609.898985957085	0.0159713173627868	0.113813512621011	0.140328832622625	0.888400184573177	0.999944075094008	1	1	0
Lsm14a	420.673577560004	-0.103173527345932	0.112792196678481	-0.914722209374404	0.360337481908475	0.999944075094008	1	1	0
Kctd15	44.342553837831	-0.445885813780719	0.227973810659844	-1.95586419549752	0.0504811541216964	0.999944075094008	1	1	0
Chst8	130.599978418153	-0.163536897264015	0.182407932939852	-0.896544874054027	0.369961824941793	0.999944075094008	1	1	0
Pepd	187.785752093214	0.0133268567593915	0.138401253322755	0.0962914456295636	0.923289104916048	0.999944075094008	1	1	0
Cebpg	184.824807513242	-0.0647239055647957	0.121458331467578	-0.53288979671249	0.594109868657243	0.999944075094008	1	1	0
Lrp3	171.888697556096	0.1948777878345	0.115867253606881	1.68190564433062	0.0925871380165307	0.999944075094008	1	1	0
Wdr88	9.11331239794458	-0.218110715719759	0.600648447848858	-0.363125413044674	0.71651120158276	0.999944075094008	1	1	0
Gpatch1	361.524257151758	0.0368767569008974	0.0845030403041834	0.436395622786507	0.662549714256234	0.999944075094008	1	1	0
Rhpn2	16.9514813347345	0.381615640631089	0.360226395693175	1.05937722830321	0.289428016144264	0.999944075094008	1	1	0
Cep89	230.063610313752	0.0577196856636218	0.132968109739704	0.43408668271372	0.664225495738519	0.999944075094008	1	1	0
Tdrd12	13.0353528497375	0.435153135850676	0.376568928669892	1.15557366187305	0.247855586339786	0.999944075094008	1	1	0
Nudt19	76.5516897746093	-0.0856123119072404	0.207050216507076	-0.413485739602278	0.679250768294856	0.999944075094008	1	1	0
Ankrd27	248.946925533257	0.076592159396017	0.113434334581446	0.675211431165262	0.499541445043525	0.999944075094008	1	1	0
Pdcd5	147.232597944676	-0.255724281525542	0.135162599408585	-1.89197516653633	0.0584942896271064	0.999944075094008	1	1	0
Dpy19l3	246.972634510724	0.0338580950874915	0.14752595914757	0.22950601564043	0.818475645596046	0.999944075094008	1	1	0
Zfp507	276.006267625592	-0.035362902923307	0.103495016459583	-0.341687011925999	0.732586447449061	0.999944075094008	1	1	0
Tshz3	836.484820431312	-0.182322344026992	0.119891583909256	-1.52072679400907	0.12832841190371	0.999944075094008	1	1	0
Zfp536	3349.53460619914	0.238831723518381	0.116289367466999	2.05377093985964	0.039997866819964	0.999944075094008	1	1	0
Uri1	1522.84461253352	-0.0709971897791412	0.0772993054624058	-0.918471250866159	0.358372203387918	0.999944075094008	1	1	0
Ccne1	37.7984549177722	-0.0985548733248307	0.262168586539326	-0.375921748008688	0.706975071829095	0.999944075094008	1	1	0
1600014C10Rik	90.0735795208422	0.107225679670814	0.147548404210147	0.726715278588152	0.467400391905927	0.999944075094008	1	1	0
Pop4	60.0695887320042	-0.106960094559649	0.200966077022747	-0.532229598866791	0.594566985154034	0.999944075094008	1	1	0
Zfp619	40.3432608969447	-0.357235108703574	0.214468165932302	-1.66567894657307	0.0957773774884422	0.999944075094008	1	1	0
Vstm2b	256.917667413855	0.0893021030585013	0.13369257634919	0.667966056883028	0.504155259571333	0.999944075094008	1	1	0
AI987944	44.2896985706074	0.0354352336803962	0.207396441231864	0.170857481786684	0.864335829594819	0.999944075094008	1	1	0
Vmn2r57	27.4397490863522	0.066889712324372	0.284767754281371	0.234892157973336	0.814292436341096	0.999944075094008	1	1	0
AW146154	105.533264229915	-0.0413360382157076	0.136894412555846	-0.301955627289351	0.762685889230268	0.999944075094008	1	1	0
2610021A01Rik	212.92643256011	-0.0162571880672557	0.113998560731511	-0.142608713328798	0.88659921558289	0.999944075094008	1	1	0
Zfp788	223.93260262616	-0.0476543935475779	0.107126696506214	-0.444841436371687	0.656434347200413	0.999944075094008	1	1	0
Zfp141	293.411756966569	-0.0311343206492997	0.0970259859383992	-0.320886413553855	0.748296470341801	0.999944075094008	1	1	0
Zfp977	54.7282845828634	0.272584872994158	0.209486493844962	1.30120499890506	0.193188294650984	0.999944075094008	1	1	0
Zfp976	231.273584340534	-0.0142701167974144	0.125141500927729	-0.114031849479379	0.909212545875733	0.999944075094008	1	1	0
Zfp975	341.219533533164	-0.0143701199550864	0.0981220025974164	-0.146451555967986	0.883564930229606	0.999944075094008	1	1	0
Zfp715	177.488511021597	0.192266234201518	0.113928138308162	1.68760972536443	0.0914861711086895	0.999944075094008	1	1	0
Etfb	40.3653016490864	-0.319091907604059	0.227886122477893	-1.40022527100137	0.161445870592274	0.999944075094008	1	1	0
Vsig10l	8.9379561246971	-0.00582187361591435	0.43362844292041	-0.0134259495910948	0.989287963926462	0.999944075094008	1	1	0
Iglon5	301.337597337534	0.0605619138249952	0.131031671920145	0.462192941122691	0.643942964853013	0.999944075094008	1	1	0
Zfp658	34.7207869064161	-0.0537205786908803	0.263830513566754	-0.203617761890488	0.838652211941004	0.999944075094008	1	1	0
Zfp719	155.895198291807	-0.142828242085066	0.125513228486028	-1.13795369466547	0.255139818364634	0.999944075094008	1	1	0
Ctu1	14.1440569174764	-0.0914390056193248	0.373194459754538	-0.245017050037311	0.806443229647841	0.999944075094008	1	1	0
1700028J19Rik	15.9109437454374	-0.362856607562669	0.352472619714903	-1.02946040987855	0.303263374423001	0.999944075094008	1	1	0
2410002F23Rik	151.681535976861	0.135184969039471	0.134798265152359	1.0028687601185	0.315924187298441	0.999944075094008	1	1	0
Clec11a	14.0958084704808	-0.197684521495946	0.381067067340604	-0.51876569359706	0.603924144099177	0.999944075094008	1	1	0
Shank1	1254.61327145213	0.123756809038605	0.100915246631937	1.22634401806475	0.220069243254429	0.999944075094008	1	1	0
1700008O03Rik	133.914855013391	0.0657619763699332	0.212733552099427	0.309128370776216	0.757223878635377	0.999944075094008	1	1	0
Syt3	277.533604966259	0.0205283004969375	0.112437047734484	0.182575947257298	0.855130758402726	0.999944075094008	1	1	0
Lrrc4b	560.223622800509	0.0565128976709268	0.110957103644963	0.509322033600974	0.610526516129061	0.999944075094008	1	1	0
Aspdh	10.4294192915507	0.162914476844257	0.429955069353192	0.378910468689994	0.704754349983242	0.999944075094008	1	1	0
Josd2	179.913083222269	0.0371333077485192	0.126410593252014	0.293751550350607	0.768947759651924	0.999944075094008	1	1	0
Emc10	361.065819755788	0.0553504373020863	0.129795151666189	0.42644456739369	0.669783932160202	0.999944075094008	1	1	0
Garin5a	67.55549757651	-0.135301578142938	0.201102590378504	-0.672798783388524	0.501075311862361	0.999944075094008	1	1	0
Pold1	14.0515772022203	-0.117425683221288	0.372169961851306	-0.315516283574234	0.752369689485861	0.999944075094008	1	1	0
Nr1h2	72.7348717554193	-0.151052236360997	0.196964998756158	-0.766898877033472	0.443141641396213	0.999944075094008	1	1	0
Napsa	15.067732356331	0.315696897073189	0.350326190714782	0.901151285403648	0.367507888006849	0.999944075094008	1	1	0
Kcnc3	562.743763822333	0.20924310069877	0.164463995488038	1.2722729985846	0.203276138798815	0.999944075094008	1	1	0
Myh14	97.7780055898498	0.0292678223271921	0.165066473935985	0.177309308361082	0.859265439624718	0.999944075094008	1	1	0
Zfp473	7.98740486077111	-0.0176558722674913	0.495372813547514	-0.0356415850539966	0.971568149293961	0.999944075094008	1	1	0
Vrk3	71.4319368468337	-0.0815261123689559	0.173216011280693	-0.470661526992702	0.637882462675997	0.999944075094008	1	1	0
Atf5	44.7104345577518	-0.0589139131439203	0.276364215204192	-0.213174897120424	0.831190547447383	0.999944075094008	1	1	0
Nup62	17.4210798766689	0.173964165719355	0.348783105219722	0.498774634194978	0.617938159231846	0.999944075094008	1	1	0
Il4i1	17.7381970254565	0.279295135951517	0.354555083140059	0.78773411871009	0.4308522440784	0.999944075094008	1	1	0
Tbc1d17	152.453195875181	-0.0890026317963402	0.133897460856962	-0.664707390466641	0.506237665920482	0.999944075094008	1	1	0
Akt1s1	80.205042347391	-0.0847461168051662	0.172425332963575	-0.491494581153392	0.623076683797084	0.999944075094008	1	1	0
Pnkp	204.853756959433	-0.0757129005610133	0.137224992622102	-0.551742791996469	0.581124587284208	0.999944075094008	1	1	0
Ptov1	184.721320949643	-0.106192817244258	0.131348717442482	-0.808480046946481	0.418814287848061	0.999944075094008	1	1	0
Med25	185.963168956714	0.0182643322453867	0.121951995661089	0.14976657123467	0.880948784128421	0.999944075094008	1	1	0
Fuz	42.9890010305645	0.0874455636566329	0.22710390662141	0.385046496810852	0.700202966842199	0.999944075094008	1	1	0
Ap2a1	450.9995337123	0.0534790770346242	0.08843192159223	0.604748557667021	0.545346078892592	0.999944075094008	1	1	0
Tsks	9.33474482962682	-0.14982514894473	0.439700506996367	-0.340743634725824	0.733296586550948	0.999944075094008	1	1	0
Cpt1c	670.059665149611	0.0293574418328142	0.104339954124175	0.281363376850597	0.778431704962912	0.999944075094008	1	1	0
Prmt1	131.2949453982	-0.0756519704545396	0.134053743172023	-0.564340604480247	0.572522352639421	0.999944075094008	1	1	0
Irf3	150.05246562171	0.105603712563681	0.15883075118036	0.664882031841321	0.506125949106099	0.999944075094008	1	1	0
Scaf1	250.227052952673	-0.18996236731117	0.10966772086141	-1.73216299034089	0.0832445464682343	0.999944075094008	1	1	0
Prr12	203.197281577896	0.0623017536098562	0.119882330397137	0.519690878576247	0.603279045411148	0.999944075094008	1	1	0
Prrg2	28.5047423304421	-0.386742557486277	0.296541989152142	-1.30417469240033	0.192174026586388	0.999944075094008	1	1	0
Nosip	88.614555528203	-0.264018799129715	0.164329040870442	-1.60664723490882	0.108131774545963	0.999944075094008	1	1	0
Rps11	252.763889089173	-0.268891729197604	0.143521107410271	-1.87353438145476	0.0609946296367472	0.999944075094008	1	1	0
Rpl13a	287.65663062624	-0.310461799744187	0.134201843988737	-2.31339444017061	0.0207009624956122	0.999944075094008	1	1	0
Flt3l	50.3695858640553	-0.195843692554987	0.242913094708505	-0.806229457452668	0.420110556545971	0.999944075094008	1	1	0
Aldh16a1	26.0103977779158	0.131968198056023	0.284671555252507	0.46358055668388	0.642948287274791	0.999944075094008	1	1	0
Pih1d1	22.2144441247304	0.0228055338194887	0.282971301315518	0.0805930980048754	0.935765555344872	0.999944075094008	1	1	0
Slc17a7	34.761497368716	0.0588931244605507	0.448357444298483	0.1313530648581	0.89549601569945	0.999944075094008	1	1	0
Kash5	11.865678113596	0.126576008914016	0.470739801835111	0.268887415979227	0.788016321061924	0.999944075094008	1	1	0
Slc6a16	21.8102808487377	0.216901496334421	0.330408278091817	0.65646507886266	0.511524929362397	0.999944075094008	1	1	0
Trpm4	96.5352229402686	0.00625595622033217	0.174542148416767	0.0358420947437542	0.971408267863695	0.999944075094008	1	1	0
Ppfia3	339.885887584915	0.0536390840865714	0.117488259327461	0.456548461894132	0.64799563037841	0.999944075094008	1	1	0
