gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Ints10	1393.83001031301	0.0281179273176118	0.0800581690099562	0.351218715907867	0.725424270153674	0.963084185345112	1	1	0
Lpl	68.3279807754902	0.382181160911375	0.219282836429461	1.74286855795171	0.0813565773712354	0.576325077192204	1	1	0
Slc18a1	24.7372658492851	-0.0341170681299886	0.290276332020202	-0.117533068895242	0.906437640447085	0.990732462762412	1	1	0
Atp6v1b2	1738.53276040607	0.00775754602032658	0.075150118121054	0.103227329700673	0.917782549807902	0.992440893079869	1	1	0
Lzts1	2049.93591639567	0.0601714128622653	0.0660925990210434	0.91041075329943	0.362605928802985	0.854824914401531	1	1	0
Zfp930	195.36555943346	0.121380765861464	0.107647307075734	1.12757828466687	0.259498061855029	0.792289459292569	1	1	0
D130040H23Rik	1277.75158117002	-0.0602828606009225	0.0626722544294088	-0.961874774567466	0.336112511250458	0.842134373083986	1	1	0
Gm10033	548.414387433189	-0.0514822130897621	0.100664729035548	-0.5114225566691	0.609055203473426	0.941740542417258	1	1	0
Zfp868	182.577998295609	-0.0533192547828504	0.110138441806622	-0.484111214106942	0.628306943100646	0.9453610370936	1	1	0
Zfp964	67.3206925002667	-0.201439185443144	0.186186007056711	-1.08192440789488	0.279286118315298	0.80247431435373	1	1	0
Zfp869	420.443824208288	0.00179926751768498	0.0976481557700264	0.0184260266207431	0.985298989724461	0.999579332913141	1	1	0
Zfp963	193.110237391076	-0.295769674457083	0.146759899045777	-2.01533032102201	0.0438700499526675	0.458967737480015	1	1	0
Zfp866	311.963794880612	-0.0573552660823279	0.0925212775036981	-0.619914333543821	0.535314188482418	0.924419136770679	1	1	0
Atp13a1	464.538771632546	0.153131254007633	0.0910231127539667	1.68233374331575	0.0925041414058601	0.598116232805969	1	1	0
Gmip	108.718552705578	-0.0821506610389784	0.198038018209726	-0.414822677896016	0.678271716884188	0.952298549856282	1	1	0
Pbx4	453.077140558431	-0.0215400765859409	0.0924210159924739	-0.233064702379976	0.815711163604263	0.977751018444507	1	1	0
Yjefn3	73.9124484590017	0.173161817483017	0.169059538166744	1.02426529352178	0.305709986085945	0.823572147469324	1	1	0
Ndufa13	343.065154740958	0.556037112416419	0.181068165680964	3.07087173675872	0.00213434815851537	0.111647575779529	1	1	0
Gatad2a	402.650687000376	0.0332675368827291	0.0975358101777743	0.34108023321992	0.733043181556432	0.963084185345112	1	1	0
Mau2	995.661961939245	0.0852344852585741	0.0735451139865625	1.15894150730594	0.246480028360914	0.782419052284777	1	1	0
Sugp1	1095.26620663682	-0.136907121201884	0.0566761643236613	-2.41560315232427	0.0157091721935636	0.298744030243911	1	1	0
Tm6sf2	25.9219820048298	0.566470743856832	0.345422957578869	1.63993368543691	0.101018955967232	0.615998040742929	1	1	0
Hapln4	134.917560240472	0.481368617308748	0.179088921110396	2.68787490775054	0.0071908329361071	0.204896623795079	1	1	0
Ncan	810.292655767074	0.116952754035294	0.0805771363679482	1.45143845148877	0.146657809182473	0.692222672051055	1	1	0
Rfxank	52.8338891515483	-0.0390790432212603	0.19637429524879	-0.199002843889269	0.842260519985753	0.98162464444009	1	1	0
Nr2c2ap	77.31136203888	-0.362891757993428	0.16573899482386	-2.18953758214289	0.0285577900783119	0.388057899517221	1	1	0
Borcs8	216.584057710249	-0.0161755506541619	0.122752969036383	-0.131773192788255	0.895163690677369	0.988945645118654	1	1	0
Mef2b	44.4464590523148	0.23511850425337	0.202691186715086	1.15998385555789	0.246055379257222	0.782069975968493	1	1	0
Tmem161a	246.508172440942	0.0853755944797594	0.119812982645272	0.712573817918626	0.476109517962437	0.904575113895745	1	1	0
Slc25a42	377.553076819911	-0.111725001646247	0.127999524051166	-0.872854820941262	0.382742214313195	0.867862378514581	1	1	0
Armc6	214.06143837667	0.110760958824949	0.105651475149582	1.0483616879758	0.294471998006369	0.815085202780385	1	1	0
Sugp2	1117.88846894033	0.0494844913429474	0.0685679029741518	0.721685937538466	0.470487589825363	0.901554819099241	1	1	0
Homer3	41.8014573475557	0.136985631252963	0.310818296541004	0.440725764143976	0.6594115422619	0.950399986789143	1	1	0
Ddx49	241.909297895408	0.0662064131543667	0.109033202202611	0.607213324170177	0.543709350912323	0.926604290953028	1	1	0
Cope	312.929498059723	0.0553658685152372	0.090522861479817	0.611623048698937	0.540787184984472	0.925731063640443	1	1	0
Cers1	378.384073118946	-0.00129612171048473	0.11685631472434	-0.0110915846827981	0.991150377278689	0.999579332913141	1	1	0
Upf1	286.34941555684	0.211810478389025	0.120168609208514	1.76261071659319	0.0779661683809946	0.565929664755361	1	1	0
Comp	24.9111102515476	0.028512325503721	0.314773398869589	0.0905804798185431	0.927825943007747	0.994726927281959	1	1	0
Crtc1	1195.98676710052	0.032341724739475	0.0704851528848888	0.458844500093418	0.64634583617489	0.950399986789143	1	1	0
Klhl26	343.807475100679	0.17340159458912	0.110058217967716	1.57554426912477	0.115130868526829	0.639176608682447	1	1	0
Tmem59l	396.030790024611	0.0533165748331705	0.119440006858732	0.446387908334857	0.655317065666348	0.950399986789143	1	1	0
Crlf1	12.598020404366	0.755058657499946	0.413771887684101	1.82481865002004	0.0680284005127606	NA	1	1	0
Rex1bd	125.459556404858	0.420138918460616	0.153173553703012	2.74289463359466	0.00609002234135913	0.192121040998456	1	1	0
Uba52	136.971586773391	-0.132511828838222	0.253764983932643	-0.522183268883917	0.601542734052361	0.939187157174252	1	1	0
Kxd1	333.668523743626	-0.0041282375436745	0.095750513815417	-0.0431145210524165	0.96561024393715	0.998906219796196	1	1	0
Fkbp8	539.151610731837	0.0700005916749146	0.119025837708598	0.588112573055705	0.556456734418801	0.931204386503479	1	1	0
Ell	594.375969457609	0.0263388487463742	0.0967379375798513	0.272270108349509	0.785414338381314	0.974142590787898	1	1	0
Isyna1	124.478003276343	0.0926643286517147	0.149881026899268	0.618252560505825	0.536408867895259	0.924419136770679	1	1	0
Ssbp4	942.609557856554	0.0493076142731568	0.117391456810605	0.420027279776484	0.674465525242533	0.951934746429113	1	1	0
Pgpep1	27.1587966383225	-0.0934497330667677	0.255733703562737	-0.365418135212055	0.714799305929505	0.960782707405392	1	1	0
Lsm4	80.5053014177172	0.082726252988607	0.214154551420703	0.386292294232368	0.699280206772955	0.956476297951253	1	1	0
Jund	211.421298544252	0.3014159181429	0.139376031330611	2.16260941903216	0.0305712331982832	0.397105492650417	1	1	0
Pde4c	30.0553412417436	-0.0974997537108953	0.247195880753139	-0.394423051928859	0.693268727383584	0.955702503922153	1	1	0
Rab3a	388.358678889638	0.45588812383205	0.145146374783069	3.14088536150769	0.00168437949772278	0.102393571555066	1	1	0
Mpv17l2	22.3667313220106	0.130349755193086	0.32873057877934	0.396524581549752	0.691718077391535	0.95531276550303	1	1	0
Pik3r2	260.194617907535	0.188288526786297	0.122383013900089	1.53851846580615	0.123921897053977	0.658023194130156	1	1	0
Mast3	1634.15236904143	0.256686593887588	0.153225005501609	1.6752265274671	0.093889794653607	0.600672550847249	1	1	0
Arrdc2	44.2937530294189	0.268851858205462	0.237538069058779	1.13182640269309	0.257707425199837	0.791727198346035	1	1	0
Kcnn1	71.3454918119009	0.115698548207531	0.207842306109021	0.556665052334646	0.577756298630274	0.935766562554581	1	1	0
Ccdc124	106.704280781715	0.571428564216242	0.180290810288219	3.16948247835116	0.00152710665332062	0.0966582156219284	1	1	0
Slc5a5	31.5892294208119	-0.363322564012135	0.284332800370979	-1.27780742685366	0.201317335076834	0.751578635888683	1	1	0
Rpl18a	221.245762603864	0.983043840539686	0.267264248690097	3.67817186682369	0.000234911654528975	0.0375992207506646	1	1	0
Map1s	339.636104223125	0.0985309645501561	0.0993586872211755	0.991669347752383	0.321358848300374	0.8316917289104	1	1	0
Haus8	56.8617921963422	-0.213654761772634	0.183804618667412	-1.16240148545579	0.245072420187273	0.782069975968493	1	1	0
Myo9b	1283.80177303538	0.0122884772863428	0.0689781286039015	0.178150343232822	0.858604906154295	0.983313637990721	1	1	0
Use1	165.041492419768	-0.0988531857801223	0.109951384906059	-0.899062670875685	0.368619279989039	0.857825665806956	1	1	0
Ocel1	133.731212211705	-0.0616051465144762	0.144453087850376	-0.426471648555459	0.66976420268468	0.950555650580056	1	1	0
Nr2f6	69.9469788162387	0.282828394116342	0.189301106366683	1.49406625003287	0.135158304208384	0.675232023730209	1	1	0
Ushbp1	12.4276466055822	-0.396516137093762	0.411307018969247	-0.964039315661202	0.335026215112921	NA	1	1	0
Babam1	388.749692663044	0.0241439548631212	0.128793110658401	0.187463092860288	0.851297558314009	0.98212906367066	1	1	0
Abhd8	231.531533235523	0.150204358585497	0.119641476002957	1.25545390782194	0.209314030349423	0.755664334599355	1	1	0
Mrpl34	76.348638023615	0.0734113743615186	0.231564150076616	0.31702391901868	0.751225452912722	0.96590957732808	1	1	0
Dda1	215.562407101948	0.131973869766208	0.115326959933071	1.14434534511963	0.252480444859946	0.786841445465795	1	1	0
Ano8	400.411012110537	0.0387085724276905	0.108813284300424	0.355733885587163	0.722039865802074	0.961833385371825	1	1	0
Gtpbp3	253.711889123733	0.30537905337047	0.120810495846794	2.52775266941821	0.0114795189408891	0.262096234026829	1	1	0
Plvap	96.9669529095983	-0.239305251050215	0.149911541801784	-1.59630971821122	0.110419661432747	0.629074029737688	1	1	0
Mvb12a	240.555704527826	-0.0175206716318498	0.0995545466413467	-0.175990672680871	0.860301270201029	0.983746916679934	1	1	0
Slc27a1	412.678254628861	0.0271614417051771	0.0825291870990216	0.329113161778605	0.742070156254473	0.964353822519119	1	1	0
Pgls	143.291922833488	0.00506750078201497	0.146058156075034	0.0346950893958408	0.972322876666058	0.998906219796196	1	1	0
Niban3	22.9449891875752	-0.0311931430978693	0.286085330201223	-0.109034402693522	0.913175203588629	0.991175980716894	1	1	0
Colgalt1	727.020781789069	-0.122211779336238	0.106079851568127	-1.1520734383546	0.249290896912759	0.783848351718484	1	1	0
Unc13a	2186.73265016774	0.154776758748499	0.0939342162885113	1.64771437782708	0.0994112962208148	0.612997907598706	1	1	0
Jak3	14.5929076684044	0.252737871163656	0.382912106722723	0.660041473555889	0.509227214981136	NA	1	1	0
Fcho1	605.305698849296	0.0394193686216404	0.0876851715887222	0.449555699184038	0.653030837440761	0.950399986789143	1	1	0
Zfp709	63.0326152280848	0.0220628603130302	0.172759884278329	0.127708237390836	0.898379870981521	0.98930384446048	1	1	0
Zfp882	73.1407696992222	0.0596679692215732	0.168378315462615	0.354368488944893	0.723062746513473	0.962295822913196	1	1	0
Zfp617	209.778454951428	-0.0885233688278358	0.111551760136116	-0.793563173900788	0.427449778282041	0.887334667525517	1	1	0
Zfp961	760.09784005188	-0.133846594507555	0.0648637726738238	-2.06350307714323	0.0390648557463595	0.43765862123215	1	1	0
Cyp4f18	34.3098359362614	-0.630698308440037	0.260324052872335	-2.42274312143311	0.0154038146542254	0.295454971924182	1	1	0
