gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Sec22c	118.112524709223	0.173004987615788	0.144706789379235	1.19555542872555	0.231870093647321	0.757519718175684	1	1	0
Ss18l2	107.248141220968	-0.160840149458814	0.138258713933253	-1.16332739458623	0.244696695032194	0.769273398051371	1	1	0
Nktr	3133.7747775724	-0.011063701341106	0.0465116986841783	-0.237869216865853	0.811982531687105	0.968294142170618	1	1	0
Zfp651	143.871095813686	0.0195528864931912	0.126402554417903	0.15468743162062	0.877067738837573	0.981560359367235	1	1	0
Klhl40	17.4304740261796	-0.322726906293763	0.330493465304054	-0.976500113237807	0.328816691803396	0.824804387987756	1	1	0
Hhatl	23.6941486929714	-0.0492142492821002	0.277369404230645	-0.177432148360445	0.859168957172502	0.977457478123282	1	1	0
Ccdc13	19.4193674949434	-0.0264230379333802	0.302173295630108	-0.0874433257852302	0.930319132250286	0.990637740539055	1	1	0
Higd1a	232.197860831117	-0.0849604782031323	0.119234110895816	-0.712551782076599	0.476123157954712	0.890128522903093	1	1	0
Gask1a	14.4796175326087	-0.204240178022501	0.368366721409194	-0.554447962186096	0.579272309688577	NA	1	1	0
Pomgnt2	105.002969912201	-0.0153075156749758	0.153337512188686	-0.0998289032897541	0.920480161157322	0.989454731491934	1	1	0
Snrk	529.994069835674	0.0928732913370967	0.0706445993520909	1.31465522048216	0.188625802500792	0.712272787491623	1	1	0
Ano10	267.422842383636	-0.0806353124112377	0.0972775012291641	-0.828920473823427	0.407149409245729	0.859144863398162	1	1	0
Abhd5	115.805051555254	-0.198907841668572	0.169246311273281	-1.17525658415915	0.239892078426263	0.763993399818481	1	1	0
Tcaim	325.269522560449	-0.0514159631445118	0.0862714142412477	-0.595979138590834	0.551189163170744	0.91129647559042	1	1	0
Gm35549	19.6991841108728	-0.820272065220112	0.341007478099667	-2.4054371763084	0.0161531290420913	0.277329090634158	1	1	0
Zfp445	1477.17287396252	0.073649785029196	0.0557289503638636	1.32157136548103	0.186310923719643	0.710561199847685	1	1	0
Zkscan7	42.4738256008508	-0.0809717652872883	0.20332197255685	-0.398244047453593	0.690450300207134	0.942006766215457	1	1	0
Zfp105	45.5201251531976	-0.173329244314962	0.19478767567647	-0.889836811867148	0.373553517089279	0.846161949034788	1	1	0
1110059G10Rik	46.9946835053338	-0.0657112285029306	0.242649417684362	-0.270807278789384	0.786539261336139	0.963697632142063	1	1	0
Kif15	40.6275322501279	-0.292838371298394	0.248390219343606	-1.17894485568814	0.238420134771652	0.76204682065359	1	1	0
Tmem42	42.7108956245247	0.0525377204156028	0.212880663633768	0.246794234473013	0.805067472729745	0.966015556698239	1	1	0
Tgm4	13.6162721528792	-0.00228950451404546	0.363847968565502	-0.00629247573669851	0.994979363892708	NA	1	1	0
Zdhhc3	242.90260187206	0.104025042108605	0.0939819917064336	1.10686143398133	0.268353842181891	0.785695191732024	1	1	0
Exosc7	311.833066620255	-0.0461021207578336	0.088280612139069	-0.522222486237507	0.60151543150338	0.923779596881192	1	1	0
Clec3b	7.24755980722894	0.765068441925517	0.534561408295236	1.43120777155498	0.152370676901594	NA	1	1	0
Tmem158	81.1071894694917	0.329831988591811	0.278142265580144	1.18583915286608	0.235685826234906	0.76029950568118	1	1	0
Lars2	586.017128449327	0.081749938534983	0.110344131687179	0.740863490291817	0.458776214353375	0.882727596539908	1	1	0
Limd1	108.471697629487	0.135783289834645	0.138477351935792	0.980545106737774	0.32681711549396	0.824131348664258	1	1	0
Sacm1l	1108.43476692161	-0.0238999593407446	0.0629661808599476	-0.379568190643546	0.704265976876672	0.946384728349067	1	1	0
Slc6a20b	74.8401572380959	-0.487651624744412	0.186816143847764	-2.61032914340528	0.00904551443554172	0.216757219969656	1	1	0
Slc6a20a	18.1675136026719	-0.474192726415227	0.449513121264145	-1.05490296942095	0.291469704061597	0.801214610201582	1	1	0
Ccr9	30.6331790098886	-0.404267475633494	0.380315840030159	-1.06297827511322	0.287791803531105	0.799047530202866	1	1	0
Lztfl1	671.708973861691	-0.0947493185061353	0.0831035571650734	-1.14013553376457	0.254229840009794	0.775961306801625	1	1	0
Fyco1	465.702522231614	0.053385475007907	0.088049134788324	0.606314589419297	0.54430587243251	0.909380810097202	1	1	0
2010315B03Rik	292.554291827508	-0.185576661177356	0.105968574982123	-1.75124239623551	0.0799041654347775	0.537552893656572	1	1	0
Ppp2r3d	90.9983229858023	-0.00482158976150313	0.145249605005364	-0.0331952005055371	0.973518925456677	0.996098667979241	1	1	0
Ppp1r14c	707.219390319549	-0.112715652534015	0.0888501906082548	-1.26860338466784	0.204582556548423	0.729307100494018	1	1	0
Plekhg1	85.5942953928641	-0.226196722139985	0.170865368486232	-1.32383012510936	0.18555946875473	0.709934487485941	1	1	0
Mthfd1l	481.149372573125	-0.146033141905309	0.086400479071978	-1.69018902989708	0.0909917964305161	0.562308239972716	1	1	0
Akap12	237.265485560319	-0.0908079270290025	0.105461406428849	-0.861053631882552	0.389208505324714	0.851891177015317	1	1	0
Zbtb2	133.720775628839	-0.00336891812354454	0.147116252410398	-0.0228997005317029	0.981730279274976	0.996871085940122	1	1	0
Rmnd1	426.927546819395	0.0206107249692438	0.0856460746106031	0.240649966305545	0.809826420459487	0.967648898378496	1	1	0
Armt1	89.7948685023914	-0.0959163335597258	0.140550320839559	-0.682434113182964	0.494964491315964	0.895964784069997	1	1	0
Ccdc170	6.56079927282931	-0.526098731146919	0.509086369765554	-1.03341743639532	0.301408590090396	NA	1	1	0
Esr1	121.786698913096	-0.113522100447596	0.163818444274398	-0.692975085622502	0.488325186909868	0.893751964699348	1	1	0
Syne1	7264.60638762208	-0.0543624917551032	0.0675511312708318	-0.804760641789231	0.420957817858301	0.86616403591528	1	1	0
Vip	236.051457448837	-0.0644411283896574	0.314438120292792	-0.204940572503272	0.837618555650204	0.972414876518643	1	1	0
Fbxo5	26.0174583930502	-0.362378506472583	0.260880050240036	-1.38906177815881	0.1648139651149	0.687371836338892	1	1	0
Mtrf1l	141.075899237044	0.0140321422235291	0.129194720605477	0.108612350084948	0.913509964757065	0.987645623923544	1	1	0
Rgs17	1775.10407275088	0.0426966719220045	0.0571467048169415	0.747141450391149	0.454978181817225	0.880764298724273	1	1	0
Oprm1	669.023954020278	-0.259944903628225	0.100204109756281	-2.59415411464131	0.0094823971251051	0.220361010258677	1	1	0
Ipcef1	213.355121500373	-0.297308386910036	0.134346307715755	-2.21300005906429	0.026897641576664	0.351265078894106	1	1	0
Cnksr3	13.8794007951401	-0.0490281753985314	0.36426526628336	-0.134594703191911	0.892932329739793	NA	1	1	0
Lrp11	383.485809328698	0.137406263721169	0.0816758667059189	1.68233615709169	0.0925036736105706	0.565097601972904	1	1	0
Pcmt1	1106.74538986863	-0.0375326524387264	0.0579981190852775	-0.647135683547603	0.517544132581817	0.903066917576247	1	1	0
Nup43	79.032385497209	-0.343524193894753	0.165442595447246	-2.07639509623319	0.0378574244251919	0.405568518366685	1	1	0
Lats1	426.359983592698	-0.164433803167012	0.0937830642765486	-1.75334218854406	0.0795432879198659	0.536635756040361	1	1	0
Katna1	167.524723452353	0.0251958552844449	0.109996689762166	0.229060122981184	0.818822186730344	0.969007734497283	1	1	0
Ginm1	134.043615446705	0.0420663273132836	0.134907119283451	0.311816956263804	0.755179636857315	0.955304408527477	1	1	0
Ppil4	525.140332219682	-0.0254099495239057	0.0741762200427668	-0.342561935742418	0.731928042045123	0.951034379235281	1	1	0
Tab2	890.155665281139	0.0309304619146339	0.064961484667196	0.476135391195162	0.633977924815448	0.931658571853049	1	1	0
Ust	878.876009959684	0.113080296293087	0.110161055809603	1.02649975040662	0.304656081211743	0.808866111821955	1	1	0
Sash1	610.878826148633	0.176575118284048	0.0881193784068673	2.00381711124607	0.0450896551778415	0.432451862078222	1	1	0
Samd5	1787.51979798036	0.0862333325399498	0.0614682983278806	1.40289116318088	0.160649296400614	0.68395298879934	1	1	0
Stxbp5	2095.59696905498	0.010828283943198	0.0586186684062186	0.184724154226084	0.853445399875156	0.976322633267426	1	1	0
Adgb	21.5173282590635	-0.0713745783891934	0.363199884326711	-0.196515972249015	0.84420633235262	0.97478026717193	1	1	0
Rab32	10.67133737421	-0.121105959947189	0.433240369450932	-0.27953526145468	0.779834081335524	NA	1	1	0
Grm1	4393.22450522982	0.0086433189763579	0.065922875509579	0.131112590425488	0.895686241424206	0.984502892242788	1	1	0
Shprh	1066.7022230118	0.0250101608883371	0.0592813719338364	0.421889036513035	0.673106012759574	0.937907308623789	1	1	0
Fbxo30	79.786809717281	-0.147733948914989	0.149141306943777	-0.990563593295328	0.321898722346761	0.819507903128967	1	1	0
Epm2a	553.969673212715	-0.0719807140559591	0.0804135294478223	-0.895131883281719	0.370716592085446	0.846123573840237	1	1	0
Utrn	2186.25520615526	0.175591309050288	0.099619319477321	1.76262305315449	0.0779640863021835	0.533881080699943	1	1	0
Sf3b5	48.8478539805045	-0.10787068109574	0.305936401007627	-0.352591848307226	0.724394449702727	0.950060196275205	1	1	0
Plagl1	102.101871555413	-0.0594475000397109	0.178697749848539	-0.332670669273102	0.739382892174137	0.951465672272114	1	1	0
Ltv1	83.1503231438651	-0.0913777233338595	0.152309008640532	-0.59994956404399	0.548539849011555	0.90986176565186	1	1	0
Phactr2	509.921504201195	-0.236029167280775	0.094678981561271	-2.49294155248206	0.0126689698698827	0.252869374456033	1	1	0
Fuca2	101.655639981317	0.0488493392966865	0.157646951550297	0.309865422809023	0.756663298079947	0.956131667750039	1	1	0
Pex3	377.007419339039	-0.0426482396222706	0.0982017083406565	-0.434292237303308	0.664076240172661	0.935272323394975	1	1	0
Adat2	13.882455653548	0.0735780868950834	0.348326805460698	0.21123291616265	0.832705526803657	NA	1	1	0
Aig1	2390.43766090203	0.0211959828487811	0.066923803040636	0.316718146395699	0.751457478297252	0.954911632536237	1	1	0
Hivep2	6617.85737183071	-0.00149438122524853	0.0559275728537181	-0.0267199370363734	0.978683111353228	0.996098667979241	1	1	0
Adgrg6	31.5430877277292	0.859601542995515	0.312674594176105	2.74918896196398	0.00597429338023609	0.176248644407681	1	1	0
Vta1	443.212462516246	-0.0243716250222427	0.0830103608603382	-0.293597386755697	0.769065572890051	0.958759316792171	1	1	0
Nmbr	22.5010578672845	-0.390790330306003	0.295489644517125	-1.32251785318776	0.185995768372385	0.710561199847685	1	1	0
Cited2	67.4631836860613	-0.00132395153047714	0.190777805615026	-0.00693975657288338	0.994462919819303	0.998979501413248	1	1	0
Txlnb	12.3773234162508	-0.466525152278741	0.466619770287652	-0.999797226746624	0.317408648194087	NA	1	1	0
Heca	353.542714938318	-0.0903208399452461	0.0888817567792604	-1.01619098472097	0.309538448631465	0.812459876956243	1	1	0
Abracl	74.1126205141507	0.183033481790762	0.187176595584071	0.977865214503015	0.328140991556196	0.824645189085162	1	1	0
Reps1	873.804732445804	0.0464919636026216	0.0713787164785806	0.651342107231264	0.514825672823523	0.902499844165761	1	1	0
Ect2l	16.1936687848972	-0.76624122153129	0.349335450144489	-2.19342532003083	0.0282767497111097	0.358199248927446	1	1	0
Ccdc28a	384.803582681734	-0.346538462947029	0.101513954993454	-3.41370270687785	0.000640864646769412	0.0533121966221937	1	1	0
Nhsl1	69.2210217924245	0.111379232687836	0.221795274656439	0.502171350856606	0.615546993606993	0.926609786951504	1	1	0
Hebp2	11.1786957848245	-0.123224692635889	0.408099048408857	-0.301948002859433	0.762691701544166	NA	1	1	0
Arfgef3	1932.25301785136	0.00343352754215493	0.0652084849932358	0.0526546130079713	0.958007102397869	0.994159324647078	1	1	0
Ifngr1	40.914807835397	0.221274338962842	0.240027242578988	0.921871769993048	0.356595465788135	0.841744581688046	1	1	0
Il20ra	27.6438478105177	0.440977456817658	0.307180649934311	1.43556391625566	0.151126468612012	0.670921410618157	1	1	0
Slc35d3	23.9287780794613	0.410707903631614	0.287050814357263	1.4307846663011	0.152491939028571	0.673354712179206	1	1	0
Pex7	382.118575296125	0.0394439196283811	0.0853963182437347	0.461892508243761	0.644158406753326	0.933372211289798	1	1	0
Map3k5	517.017296409885	0.246914932771482	0.122383272804167	2.01755458171629	0.043637671090411	0.425560893349373	1	1	0
Map7	1524.74605744664	0.174831602905891	0.0633965222475135	2.75774753421506	0.00582011292555934	0.175099302389227	1	1	0
Bclaf1	1894.76149687839	-0.0166766304831515	0.0568415295416629	-0.293388137469597	0.769225491651067	0.958759316792171	1	1	0
Mtfr2	20.5830252566581	-0.0960336675120113	0.318640071313664	-0.301386034456029	0.763120142427627	0.95854014647248	1	1	0
Pde7b	3155.7529469591	0.479476473622978	0.114919544515046	4.17227962089776	3.01567227794493e-05	0.00911689216710424	1	1	0
Ahi1	8437.77217943558	-0.0736671878972374	0.0708641347239777	-1.03955531502893	0.298546546409111	0.804628058869522	1	1	0
Myb	23.4123075055374	-0.0713806028691127	0.27594099390967	-0.258680676103092	0.795881630437241	0.963858947365622	1	1	0
Hbs1l	723.886716710784	-0.00531297951263705	0.0739434038057393	-0.0718519737960003	0.942719710563767	0.993519993691099	1	1	0
Sgk1	1453.02862012683	0.372285869475532	0.0877482687142274	4.24265771770344	2.208882011243e-05	0.00753208479243078	1	1	0
Slc2a12	32.1997791286931	-0.304311669546582	0.234479951878228	-1.29781530194368	0.194350810145525	0.716844778139641	1	1	0
Tbpl1	106.850459324675	-0.00640912247095947	0.140558408296483	-0.045597574336788	0.963631002561951	0.995031763425958	1	1	0
Eya4	512.38687680419	0.237009831623984	0.253617145324598	0.934518174316018	0.35003666550172	0.839497938788345	1	1	0
Rps12	277.050845180875	0.229551712512377	0.148191536138672	1.54902039950224	0.121376816312661	0.619886954345047	1	1	0
Slc18b1	147.996071832268	-0.133663512018112	0.125149181060444	-1.06803345323975	0.28550542186916	0.7986946946883	1	1	0
Stx7	494.118137905139	-0.0348330924945956	0.0700356769257568	-0.497362116332813	0.618933715495952	0.926979628271185	1	1	0
Moxd1	272.644191515423	0.0555586826642755	0.155790068513686	0.356625317610634	0.721372321439446	0.94939582971352	1	1	0
Enpp1	25.598868555083	-0.0332353514656545	0.249876091693071	-0.133007328714259	0.894187584524615	0.98422276359983	1	1	0
Med23	350.709466708316	0.00218414845966668	0.0842149732141608	0.0259353933903456	0.979308869691111	0.996431902792753	1	1	0
Akap7	755.234389104718	-0.0527932522138977	0.0735526964274059	-0.717760935739493	0.472904703748958	0.888599038319209	1	1	0
Epb41l2	354.719820420961	0.114332009539323	0.10377572823514	1.10172206433728	0.270582521530875	0.788164471187898	1	1	0
Tmem200a	384.227073330204	-0.0167697225937517	0.10349986555031	-0.162026515731078	0.871284973224192	0.980629820148675	1	1	0
Samd3	16.4196957608682	-0.300043963938905	0.431449709321881	-0.695432068804708	0.486784569175206	0.893751964699348	1	1	0
L3mbtl3	578.998396764473	0.0147811472838658	0.0650418516645461	0.227255942221628	0.820224729833175	0.969339799109372	1	1	0
Arhgap18	1499.25874415594	0.00431921488220528	0.0943427984260003	0.0457821365728635	0.963483896829883	0.995031763425958	1	1	0
Lama2	46.0819776586701	-0.37265937691785	0.232532558362221	-1.60261160648889	0.109020429683046	0.597923993770512	1	1	0
Ptprk	1224.38007558462	-0.101168630678881	0.0705973369755168	-1.43303749139951	0.151847123349228	0.672406487522037	1	1	0
Soga3	1296.94716439916	-0.0807630293763795	0.080145893375813	-1.00770015748246	0.313598429382566	0.814436297119088	1	1	0
9330159F19Rik	1307.10156771467	0.0572163901637761	0.0635537243561063	0.900283826690932	0.367969225793603	0.844312949594911	1	1	0
Echdc1	264.09055475823	-0.349365734946587	0.103550849695654	-3.37385676673255	0.00074122925468251	0.0576839517412217	1	1	0
Rnf146	368.318570054639	-0.131215747618081	0.0754250988001305	-1.73968280725479	0.0819147298827124	0.54120184256277	1	1	0
Rspo3	116.820004418729	-0.348354752495392	0.193684849819781	-1.79856479646976	0.0720875502120134	0.517638220254232	1	1	0
Cenpw	11.3293728385662	-0.24265392481229	0.391503783491057	-0.619799692990278	0.535389670835929	NA	1	1	0
Trmt11	422.765364225899	-0.0237649141230406	0.0895482471086465	-0.26538670370853	0.79071157795656	0.963697632142063	1	1	0
Hint3	183.61299338716	-0.0929949554522096	0.119800915132729	-0.776245785344623	0.437603877060307	0.874455173872712	1	1	0
Ncoa7	1992.68899970179	-0.0741829967575479	0.0543446777443425	-1.36504621678929	0.172238524490053	0.696872219074505	1	1	0
Hddc2	101.019977981675	-0.0467780372935969	0.14073665323229	-0.33237991823202	0.739602400350287	0.951465672272114	1	1	0
Tpd52l1	258.336946968245	0.0369351661603236	0.123890911429421	0.298126519001074	0.765606602105472	0.958759316792171	1	1	0
Rnf217	872.531394278962	-0.0815905162290128	0.0816607220325708	-0.999140274518636	0.317726743505433	0.816719822843185	1	1	0
Nkain2	25615.4469537538	-0.0197253294052987	0.0813537680826473	-0.242463623630313	0.808420940147142	0.967102405491107	1	1	0
Trdn	51.4502947268806	-0.763558059974191	0.523198442589618	-1.4594043059358	0.144453861569472	0.658399118995638	1	1	0
Clvs2	1046.52246867636	-0.0920190913711454	0.070624143717914	-1.30294098486612	0.192594910199663	0.714847703628501	1	1	0
Rsph4a	6.86572754614862	-0.10547663055819	0.518649291256051	-0.203367925757209	0.838847467490763	NA	1	1	0
Zup1	672.142927032458	-0.179897202363636	0.0758001353651846	-2.37330977704644	0.0176294712870036	0.28676810577744	1	1	0
Rwdd1	278.758624441242	-0.0692214028554343	0.0990469388438415	-0.698874732156736	0.484630319759948	0.893751964699348	1	1	0
Calhm5	9.60143910724504	-0.296298898137949	0.45140289043371	-0.656395659879943	0.51156958223265	NA	1	1	0
Dse	152.011071030135	-0.188418352322933	0.137933407905425	-1.36600954898557	0.171935966248371	0.696550806773774	1	1	0
Tspyl1	92.286523433711	0.369410308327224	0.197964873798227	1.86603967279437	0.0620358151551953	0.490704485544765	1	1	0
Nt5dc1	311.438183791902	-0.126226499421911	0.109363032984161	-1.15419713570117	0.248419356623017	0.77238523881475	1	1	0
Tspyl4	369.241927067431	-0.0201584401772011	0.146277908513167	-0.137809190616002	0.890391220607489	0.983425892961112	1	1	0
Amd2	12.0274772200234	-0.124199718401836	0.374241365545458	-0.331870631726706	0.739986947257019	NA	1	1	0
Hs3st5	2356.61660752427	-0.0696433149141302	0.0706639849617719	-0.985556007799534	0.324351034706609	0.820978369448319	1	1	0
Hdac2	369.468215605327	-0.0159773618447308	0.0947279068791244	-0.168665838517031	0.866059490662173	0.979542603043858	1	1	0
Marcks	171.399098125761	-0.0778558399904087	0.131574700797596	-0.59172348117421	0.554035770072825	0.912647144803908	1	1	0
Lama4	129.399471825069	-0.150669642806064	0.187936733359952	-0.801704063449315	0.422724164737691	0.866776843990684	1	1	0
Fam229b	258.230993485288	0.0347913839730001	0.103286868802629	0.336842276044625	0.736235801803756	0.951162195433932	1	1	0
Tube1	46.9910352620156	-0.316352342063247	0.187997408874982	-1.68274841635514	0.092423804688349	0.565097601972904	1	1	0
Ccn6	12.5443947302436	-0.389656714314731	0.383901208441443	-1.01499215357163	0.310109567777786	NA	1	1	0
Fyn	1480.81820711141	-0.00706296165200086	0.0697031054166216	-0.101329225000592	0.919289117388372	0.988837876750891	1	1	0
Traf3ip2	169.517576960016	-0.178980338482107	0.131031598036992	-1.36593265413415	0.171960102358027	0.696550806773774	1	1	0
Rev3l	3098.47480358973	-0.0575239941742967	0.0521148009091219	-1.10379380081692	0.269682594601253	0.787159338929506	1	1	0
Mfsd4b4	52.1206402024588	0.287876058974626	0.21069156729201	1.36633877983185	0.171832654418135	0.696550806773774	1	1	0
Mfsd4b1	28.8586555371488	-0.131066082809729	0.255866543315667	-0.512243926506761	0.608480303841025	0.925299149320269	1	1	0
Slc16a10	279.19663686965	0.0311925706605749	0.0998175083316194	0.312495985743756	0.754663613339216	0.955304408527477	1	1	0
Rpf2	120.606533778208	-0.132271446826158	0.125115431310015	-1.05719530709535	0.290422461166188	0.800676763654024	1	1	0
Gtf3c6	41.1104031902295	0.0981219861565845	0.226453944967239	0.433297755845145	0.664798468273483	0.935550238064588	1	1	0
Amd1	251.974787712422	0.217909048992774	0.110788005867408	1.96690108542588	0.0491946153906926	0.447043444111169	1	1	0
Cdk19	483.530172889571	0.0909921494181901	0.0967972330324851	0.940028413701177	0.347202986274444	0.83869470663501	1	1	0
Ddo	73.3458944452943	-0.134547729763515	0.202846829451085	-0.663297179096211	0.507140242883517	0.901125010537446	1	1	0
Mettl24	95.0711180702582	0.0192681003177021	0.143136708389253	0.134613269611479	0.892917649474714	0.984209109507852	1	1	0
Cdc40	529.990450397442	0.0467505525223087	0.089222739771364	0.523975755980016	0.600295402443589	0.923779596881192	1	1	0
Wasf1	804.795278381591	0.0214819812273882	0.0957802481920982	0.224284042199428	0.822536292418698	0.969767571779617	1	1	0
Gpr6	8.99477334845142	1.10540539780975	0.509866782418433	2.16802787694173	0.0301565655833479	NA	1	1	0
Fig4	338.637581530537	0.138699437905711	0.087473653304826	1.5856138696114	0.112826928039863	0.604693417016421	1	1	0
Ak9	8.68835917337683	-0.145912174535275	0.468011319712204	-0.311770609789954	0.75521486150931	NA	1	1	0
Zbtb24	99.3885803684342	-0.0523899036655269	0.154339960032284	-0.339444844060918	0.734274641048637	0.951034379235281	1	1	0
Mical1	6.5032084465156	-0.140949085174131	0.500538489216206	-0.281594898715669	0.778254152219383	NA	1	1	0
Smpd2	15.052121890367	-0.290781639328665	0.438145540760409	-0.663664495646832	0.506905068041647	0.901125010537446	1	1	0
Ppil6	82.896797699208	-0.0396533341437048	0.145114304952907	-0.273255859624406	0.784656543417135	0.963501036484124	1	1	0
Cd164	101.754698477134	-0.0420169638429614	0.140642118295066	-0.298750931458599	0.765130092950513	0.958759316792171	1	1	0
Ccdc162	95.6702403003679	0.0284597751952622	0.163512059138216	0.174053065842718	0.861823758128798	0.978233102747844	1	1	0
Cep57l1	273.05061353862	-0.06892299481029	0.101900369606518	-0.676376298500506	0.498801761517674	0.897839561025398	1	1	0
Sesn1	1109.48573044816	-0.00984675187443681	0.0658985595808696	-0.149422869590238	0.881219966979531	0.982170802150103	1	1	0
Armc2	188.651563734931	0.0710230501163009	0.107676526307409	0.659596409281766	0.509512859139015	0.901125010537446	1	1	0
Foxo3	575.609799644315	0.116777013139489	0.0747235248437703	1.56278780188225	0.118102514253811	0.617004839215663	1	1	0
Afg1l	721.057061382172	0.0557299361557976	0.0830514592314368	0.671028982169919	0.502202066701367	0.898301924981874	1	1	0
Snx3	546.807734447269	0.0908268392255841	0.0718024744988946	1.2649541657089	0.205887758669859	0.731337503159029	1	1	0
Nr2e1	24.2406616155047	0.290597297854991	0.271501400881121	1.07033443257345	0.284468800898687	0.797555029888989	1	1	0
Ostm1	223.913509457047	-0.00778283035489442	0.107123758882687	-0.0726527003539666	0.942082488672002	0.993229376509754	1	1	0
Sec63	849.679416337884	0.00785085853821236	0.0569442416009945	0.137869226413145	0.8903437718743	0.983425892961112	1	1	0
Scml4	271.006353891346	0.0265792231839663	0.122045151733132	0.217781884872291	0.82759905958519	0.971631824785106	1	1	0
Sobp	2862.62398338473	-0.000848218894796698	0.0699004086249479	-0.0121346771997834	0.990318166021522	0.998216613587642	1	1	0
Pdss2	1554.06857313176	-0.0376333987845265	0.0526076562176158	-0.715359730698758	0.474386788758431	0.889095394317417	1	1	0
Bend3	45.1559466544826	0.125547486516056	0.202518497146624	0.619930960800877	0.535303241104772	0.90674476411946	1	1	0
Mtres1	122.812651578061	0.086300722416537	0.148948079293018	0.579401378159176	0.562318374418565	0.91411410197289	1	1	0
Qrsl1	193.346719681511	-0.0453277038613963	0.115019709121407	-0.394086406648372	0.693517246568001	0.943356041673818	1	1	0
Rtn4ip1	121.444010488849	-0.0463270678745758	0.148028442944514	-0.312960583473411	0.754310608741018	0.955304408527477	1	1	0
Crybg1	41.0799792223211	-0.366828335823953	0.215946530425858	-1.69869983602214	0.0893757543635878	0.559838086569175	1	1	0
Atg5	432.037173835401	-0.0131789067010358	0.0737346051044594	-0.178734349799058	0.858146296223674	0.977011421116234	1	1	0
Prdm1	16.4983574212654	-0.119657094870458	0.410012734075268	-0.291837508755257	0.770410865126965	0.958972570680086	1	1	0
Prep	198.139373950279	-0.0846725772947316	0.104877467113976	-0.807347656505793	0.419466214686377	0.865728830666286	1	1	0
Popdc3	40.7922140727307	-0.0220292011267506	0.224872717873067	-0.0979629780575933	0.921961691150956	0.989454731491934	1	1	0
Bves	38.893894881105	-0.110811374663646	0.202131288171555	-0.548214854147652	0.583544383804594	0.919408748153428	1	1	0
Lin28b	1250.38558446403	-0.0805140996249736	0.0643972965088999	-1.25027142426462	0.21120041336561	0.737832334742596	1	1	0
Hace1	1046.40169208975	0.00222917560487996	0.0689517467779657	0.032329501557926	0.974209282655372	0.996098667979241	1	1	0
Grik2	23230.9183576341	0.0207217565409214	0.0654045447142108	0.316824413830359	0.751376838240326	0.954911632536237	1	1	0
Ascc3	2029.58492715897	-0.0331907980093816	0.085364884639677	-0.388810904501062	0.697416033684838	0.944211301094212	1	1	0
Sim1	71.9847140876059	0.886376097790365	0.636413119260197	1.39276842504557	0.163689829456953	0.687371836338892	1	1	0
Dcbld1	219.206989404261	0.0358025486594757	0.0944407657156127	0.379100575775583	0.704613178749837	0.946384728349067	1	1	0
Gopc	461.160625324515	0.0416296803821607	0.0734793701991618	0.566549226937109	0.571020478835323	0.916932094204409	1	1	0
Nus1	326.76579698457	0.087284875996087	0.101049912859083	0.863779824509183	0.38770885306408	0.849868645668807	1	1	0
Slc35f1	6740.35257305619	0.123018792513636	0.0793220111148606	1.55087838526309	0.120930831211838	0.618983589991703	1	1	0
Cep85l	537.660805189683	-0.0710434040850256	0.0744863311819766	-0.95377773287639	0.340196163010275	0.83125485962261	1	1	0
Pln	15.5378733612319	-0.762182613888977	0.448398165773302	-1.69978976737009	0.0891704769538806	0.559838086569175	1	1	0
Mcm9	130.640299866968	-0.145488521772921	0.139226018521915	-1.04498083991406	0.296031824993345	0.803610458794809	1	1	0
Asf1a	49.9417977180012	-0.326460456109303	0.196906236067866	-1.65794879140742	0.0973278028210549	0.57683461371982	1	1	0
Fam184a	1147.74073584568	-0.194960106249541	0.118249995093024	-1.6487113263402	0.0992067886404955	0.579758672889647	1	1	0
Man1a	1824.28408488492	-0.0249387435249445	0.125164637577578	-0.199247519168402	0.842069129615395	0.973914981952302	1	1	0
Tbc1d32	578.052558298013	-0.0474269362209163	0.0790633111616184	-0.599860232566884	0.54859938730046	0.90986176565186	1	1	0
Msl3l2	24.6640095327432	0.140855325838977	0.340321189324594	0.413889379378699	0.678955122298311	0.938251097702184	1	1	0
Hsf2	344.387862036992	-0.18102325514004	0.088902013038418	-2.03621098052991	0.0417291741184207	0.418812237407145	1	1	0
Serinc1	892.782095212961	0.187084454767591	0.11989298909339	1.56042864709847	0.118658619489396	0.617700045526114	1	1	0
Pkib	158.027189412127	-0.148108119721864	0.129770009471688	-1.14131239047322	0.253739947772589	0.775721941085578	1	1	0
Smpdl3a	30.7671298212203	0.0724107113660803	0.265768619781782	0.272457716887477	0.785270098876959	0.963697632142063	1	1	0
Gcc2	820.989835834469	-0.0598174896523055	0.0673340056019873	-0.888369689542723	0.374341924119326	0.846161949034788	1	1	0
Lims1	1008.63632183867	-0.143988424873343	0.0787965953141232	-1.82734322846478	0.0676481794437229	0.507986556254696	1	1	0
Ranbp2	1103.25990995829	0.0546755735900474	0.061918665519615	0.883022480074719	0.377224125709971	0.846638312178699	1	1	0
Ccdc138	200.178718783097	0.00930022653515939	0.124954870675754	0.0744286836108424	0.940669285873095	0.993001894721749	1	1	0
Sh3rf3	2589.81997611641	0.087821367792129	0.0764698594051259	1.14844421678435	0.25078522896812	0.774410292242116	1	1	0
