gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Pwp1	187.416361750863	0.115488397586519	0.14287627096155	0.808310552965083	0.418911829021901	0.999596832212971	1	1	0
Prdm4	119.327685014799	-0.19427199468963	0.175234826968637	-1.10863803759969	0.267586361982986	0.999596832212971	1	1	0
Ascl4	63.2372713123708	-0.33412033541131	0.229792164594086	-1.45401100164365	0.14594325605409	0.999596832212971	1	1	0
Rtcb	192.540516620218	-0.0975833578603699	0.139692109856761	-0.698560269155009	0.48482688059962	0.999596832212971	1	1	0
Fbxo7	171.765362078374	0.0672260651326549	0.143887298276838	0.467213339452052	0.640347250788061	0.999596832212971	1	1	0
Syn3	2817.05689390675	-0.0876095898340145	0.13104506766996	-0.668545496536058	0.503785450344637	0.999596832212971	1	1	0
Timp3	327.594445706635	0.0815903038918221	0.173133482024155	0.471256645092132	0.637457471979624	0.999596832212971	1	1	0
Hsp90b1	524.154335857045	0.281976256137214	0.120960707547785	2.33113927533717	0.0197460168938029	0.999596832212971	1	1	0
Ttc41	30.8447736895129	0.129129937357397	0.304602443407854	0.423929420633359	0.67161728711558	0.999596832212971	1	1	0
Nt5dc3	470.977033621182	0.0365718359941722	0.133386757703266	0.274178911189448	0.783947133791672	0.999596832212971	1	1	0
Stab2	20.6717379398904	1.06531144731179	0.404090747175599	2.63631734890693	0.0083811307584431	0.999596832212971	1	1	0
1700113H08Rik	9.69625815108649	-0.207056846383759	0.764436372029144	-0.270862106984968	0.786497090136654	0.999596832212971	1	1	0
Ascl1	14.6418400901864	0.164576230513169	0.539760068966767	0.304906272203885	0.760437538566886	0.999596832212971	1	1	0
Igf1	533.276046557923	0.25189990668394	0.192787449088803	1.30661984415753	0.191341853648633	0.999596832212971	1	1	0
Pmch	16.4054661704725	-0.174861974588798	1.44715702765486	-0.120831375757587	0.903824597913106	0.999596832212971	1	1	0
Parpbp	26.39629517536	0.075954573906196	0.370598591765873	0.204951059161554	0.837610362396775	0.999596832212971	1	1	0
Nup37	110.016707755743	0.00946067530391427	0.185966136107202	0.050873107878418	0.959426634557459	0.999596832212971	1	1	0
Washc3	240.179052000541	0.0486453347296278	0.147178837363922	0.330518541937825	0.741008184667618	0.999596832212971	1	1	0
Dram1	184.040049074831	-0.0272104280663062	0.180448853425781	-0.150793022785805	0.880138990340062	0.999596832212971	1	1	0
Gnptab	624.770634908506	0.0244963086665724	0.091186814638549	0.26863871452986	0.788207717148195	0.999596832212971	1	1	0
Chpt1	940.34003624203	0.0482119447139148	0.0911054456964809	0.529188396427296	0.596674765293247	0.999596832212971	1	1	0
Sycp3	193.438570777711	0.183919613907702	0.253451766924014	0.725659229524493	0.468047701434802	0.999596832212971	1	1	0
Mybpc1	83.017681655739	0.285378144119959	0.637232732816884	0.447839744293182	0.654268857577861	0.999596832212971	1	1	0
Arl1	155.04897598772	0.0233041315519908	0.169208103040658	0.137724678270231	0.890458014818176	0.999596832212971	1	1	0
Utp20	347.843470827008	-0.0547758027583061	0.11658248603794	-0.469845897268652	0.638465120348553	0.999596832212971	1	1	0
Ano4	3968.9880607134	0.0583372847116803	0.105042649036743	0.555367607792092	0.578643244001004	0.999596832212971	1	1	0
Gas2l3	62.9397567753717	0.0978884562999918	0.243344229840329	0.402263313842377	0.687490250760106	0.999596832212971	1	1	0
Slc17a8	51.4198436699764	-0.698074198306208	0.343342009697999	-2.03317444002914	0.0420349024169737	0.999596832212971	1	1	0
Scyl2	370.778488698645	0.0348866086287586	0.109234989407333	0.319372106117646	0.749444360241055	0.999596832212971	1	1	0
Actr6	187.827775733733	-0.126411649273866	0.136651757629614	-0.925064203100094	0.35493251205366	0.999596832212971	1	1	0
Uhrf1bp1l	915.908500869913	-0.00110531183239431	0.0860784706104912	-0.0128407466414674	0.989754848051293	0.999596832212971	1	1	0
Anks1b	22467.2871568013	-0.0641124740354145	0.104678777633551	-0.612468692172286	0.540227705757376	0.999596832212971	1	1	0
Apaf1	255.899573411825	0.0180036318151053	0.123631767952554	0.145623023218551	0.8842189918312	0.999596832212971	1	1	0
Ikbip	142.630420039685	0.137933198064593	0.18557154296788	0.743288522898511	0.457307018653909	0.999596832212971	1	1	0
Slc25a3	1053.93462381658	0.263376217390222	0.162923027509486	1.61656839684548	0.105971478291442	0.999596832212971	1	1	0
Tmpo	246.189814121317	0.297832728785894	0.151600276164422	1.9645922574895	0.0494614488146103	0.999596832212971	1	1	0
Nedd1	57.2938801252127	0.173042025092707	0.251343194497067	0.688469108698013	0.4911574169975	0.999596832212971	1	1	0
Cfap54	393.752514401764	-0.0580886394873499	0.151930502999398	-0.382336912868512	0.702211478181772	0.999596832212971	1	1	0
Cdk17	1847.45017790407	-0.0994103078796367	0.153551070874732	-0.647408756665306	0.517367430073984	0.999596832212971	1	1	0
Elk3	127.574679647537	-0.102867267383128	0.211305385944757	-0.486818009504126	0.626387306506439	0.999596832212971	1	1	0
Lta4h	317.207830267141	-0.0102009298586925	0.128545695057189	-0.0793564487255231	0.936749108230109	0.999596832212971	1	1	0
Ccdc38	15.0624686095209	0.285255321999986	0.507380083242961	0.562212296897336	0.573971384194765	0.999596832212971	1	1	0
Snrpf	78.7148807854013	0.383692608024994	0.242679122937476	1.58106969969497	0.113862101922061	0.999596832212971	1	1	0
Ntn4	322.618728828866	0.370477576648148	0.232944639826999	1.5904103950333	0.111742328723293	0.999596832212971	1	1	0
Metap2	863.165234302777	0.0560942990992212	0.0938217140956461	0.597881840466442	0.549918777589817	0.999596832212971	1	1	0
Vezt	1626.13348305132	-0.0917711306762063	0.0730974903584002	-1.25546212635001	0.209311048593516	0.999596832212971	1	1	0
Fgd6	29.4745920568217	-0.438178146923973	0.302788783695856	-1.44714127642229	0.147857359540196	0.999596832212971	1	1	0
Nr2c1	269.625718901352	0.152744835512932	0.115657671491155	1.32066324303109	0.186613675248841	0.999596832212971	1	1	0
Ndufa12	298.627176370941	0.23895833065407	0.18810464538824	1.2703478436743	0.203960752928663	0.999596832212971	1	1	0
Tmcc3	1040.08547412824	-0.0567512335934023	0.130235803343656	-0.435757542368372	0.663012651528256	0.999596832212971	1	1	0
Cep83	1010.05717283693	0.00207001061748682	0.100542560724819	0.0205884015939515	0.98357399269368	0.999596832212971	1	1	0
Plxnc1	706.696878835743	0.079013343826264	0.111029590170032	0.711642218126375	0.476686356865391	0.999596832212971	1	1	0
Cradd	337.758538653498	-0.0345726578000185	0.119202739587528	-0.29003240965475	0.771791443388424	0.999596832212971	1	1	0
Socs2	375.597827469848	0.106963433471355	0.122583845130714	0.872573652403354	0.382895506810849	0.999596832212971	1	1	0
Mrpl42	247.958032547687	0.141689285747757	0.174671022162594	0.811177973275184	0.417263473030299	0.999596832212971	1	1	0
Ube2n	500.086237319676	0.0150084562577699	0.111816977445073	0.134223412228634	0.893225913143171	0.999596832212971	1	1	0
Nudt4	177.124710896122	0.15712697991322	0.187774575683623	0.836785168285827	0.402713335760354	0.999596832212971	1	1	0
Eea1	978.33796144869	0.0126086022655768	0.0876381886269583	0.143871096186695	0.885602260099723	0.999596832212971	1	1	0
Btg1	114.117112150915	0.522335072839279	0.253023486975362	2.06437386142789	0.0389822828058573	0.999596832212971	1	1	0
Lum	11.3049035274081	-0.412817280504261	0.650103980107009	-0.63500192759366	0.525427157822181	0.999596832212971	1	1	0
Epyc	27.9319299473015	-0.471641253276632	0.410584840882413	-1.14870595870758	0.250677247969316	0.999596832212971	1	1	0
Atp2b1	4179.42462171192	-0.0380426563220984	0.165150111434634	-0.230351986999147	0.817818266771119	0.999596832212971	1	1	0
Poc1b	176.856730499944	0.0317990245499402	0.145289998079308	0.218865888707511	0.826754519111788	0.999596832212971	1	1	0
Dusp6	17.2931103847618	-0.108037251975036	0.401925234761663	-0.268799375185042	0.788084074183846	0.999596832212971	1	1	0
Kitl	233.878789777169	0.107767259233262	0.228803884057074	0.471002752760876	0.637638769117892	0.999596832212971	1	1	0
Tmtc3	304.630785240008	-0.0550740914545851	0.130128394310116	-0.423228855981541	0.672128295318474	0.999596832212971	1	1	0
Cep290	694.335020271817	0.0822383435859464	0.111872334241421	0.735108855496619	0.462273201577827	0.999596832212971	1	1	0
4930430F08Rik	150.246218009608	-0.0731577117555986	0.161307195441515	-0.453530368284924	0.650166880921271	0.999596832212971	1	1	0
Mgat4c	14271.0241369461	-0.0684597370705009	0.0928962954513579	-0.736947977719388	0.461153985989135	0.999596832212971	1	1	0
Nts	30.7116926188131	-0.278136103192706	0.414401521331528	-0.671175391197931	0.502108803665764	0.999596832212971	1	1	0
Lrriq1	113.773915866783	-0.108141557212412	0.236020521011216	-0.458187096397747	0.646818029527647	0.999596832212971	1	1	0
Slc6a15	756.046914356296	-0.0364173093303599	0.104668050507135	-0.347931476261494	0.727891645758415	0.999596832212971	1	1	0
Tmtc2	2432.33074972947	0.0255241695041558	0.0890762372082026	0.286542969305011	0.774462287719636	0.999596832212971	1	1	0
Mettl25	501.703496833115	0.183268523676143	0.109142287081304	1.67917063658029	0.0931187928894811	0.999596832212971	1	1	0
Ccdc59	192.28896703896	0.137569117896504	0.139151159579323	0.988630768959443	0.322843826325968	0.999596832212971	1	1	0
Ppfia2	8175.26906470277	0.057352593437017	0.11838590398237	0.484454580382794	0.628063290993293	0.999596832212971	1	1	0
Lin7a	1884.75983488237	-0.146767866346895	0.110292148515966	-1.33071907947871	0.183281462680725	0.999596832212971	1	1	0
Ptprq	96.8702926145772	0.524940500569062	0.277538062120993	1.89141805112199	0.0585685608135519	0.999596832212971	1	1	0
Otogl	9.74118805356269	0.25400886554147	0.681835863870951	0.372536674881545	0.709493311199601	0.999596832212971	1	1	0
Ppp1r12a	2367.84642478483	0.0658500914363161	0.0904145879728223	0.728312686179689	0.46642219827318	0.999596832212971	1	1	0
Pawr	57.0343203728454	-0.206777871489421	0.277410622230682	-0.745385558154562	0.456038671860396	0.999596832212971	1	1	0
Syt1	31686.9442897666	-0.0573267739546273	0.0896685050991234	-0.639318943605181	0.522615467329591	0.999596832212971	1	1	0
Brcc3dc	76.5648372373397	0.129336419181921	0.22031767624077	0.587045131324724	0.557173396419336	0.999596832212971	1	1	0
Nav3	13118.8157360713	0.0187149659137983	0.0581761655825632	0.32169473058925	0.747683970209027	0.999596832212971	1	1	0
Csrp2	28.3911768010648	-0.622317464822698	0.36337785963555	-1.71259048486568	0.0867879050277229	0.999596832212971	1	1	0
Zdhhc17	1304.72664222163	0.0564925556086883	0.101293729896018	0.557710291314973	0.5770422290616	0.999596832212971	1	1	0
Osbpl8	2939.73518565865	-0.17301811014377	0.154837081472989	-1.11742037823124	0.263814626013205	0.999596832212971	1	1	0
Bbs10	16.6447550332218	0.166767671390073	0.399442618478343	0.417500946757676	0.67631203195112	0.999596832212971	1	1	0
Nap1l1	888.654701034033	0.0393422231377432	0.130419996552425	0.301657906592022	0.762912859893311	0.999596832212971	1	1	0
Phlda1	106.127878914233	0.610330879402775	0.248822822247371	2.45287338954787	0.0141720210650803	0.999596832212971	1	1	0
Krr1	158.343490900282	0.0560600721154605	0.168242071631581	0.333210781178573	0.73897518050808	0.999596832212971	1	1	0
Glipr1	15.5300850171057	0.688348821821044	0.541549269950302	1.27107330766823	0.203702570242811	0.999596832212971	1	1	0
Caps2	8.84461511472109	0.2546225162321	0.583156215780285	0.436628315607347	0.662380924057827	0.999596832212971	1	1	0
Kcnc2	11655.207416688	0.171187843105005	0.129433410290201	1.3225939324413	0.1859704531166	0.999596832212971	1	1	0
Atxn7l3b	353.232205542769	0.179003803131207	0.227092654135366	0.788241274526237	0.430555590627857	0.999596832212971	1	1	0
Trhde	2637.18310213513	0.0324509285920778	0.145646167572374	0.222806608185913	0.823686024696245	0.999596832212971	1	1	0
Tph2	29.7163132003683	-1.08668697032241	1.1074431503041	-0.981257566154985	0.326465742653635	0.999596832212971	1	1	0
Tbc1d15	405.859282773939	0.0660554122095732	0.0996594946593981	0.662811029047738	0.507451589118079	0.999596832212971	1	1	0
Rab21	486.605652902585	-0.00866295435874679	0.107334377908905	-0.0807099694200403	0.935672608234417	0.999596832212971	1	1	0
Tmem19	227.366821266458	0.053781535332036	0.136198885802997	0.394875002206903	0.692935139322296	0.999596832212971	1	1	0
Thap2	447.372820929537	0.0504943587624124	0.102384121609841	0.493185446810135	0.621881559931596	0.999596832212971	1	1	0
Zfc3h1	887.970487449793	-0.0207365452355621	0.0890951939668785	-0.232745946355658	0.815958688754609	0.999596832212971	1	1	0
Lgr5	464.319852087328	0.0733367586094252	0.672642062127804	0.109027910591013	0.913180352839233	0.999596832212971	1	1	0
A930009A15Rik	93.904045127256	-0.0578127434468244	0.40721251759673	-0.141971921167899	0.887102184658304	0.999596832212971	1	1	0
Ptprr	1948.52431398401	0.00456810086262912	0.114918759610129	0.0397506976069596	0.968291882745677	0.999596832212971	1	1	0
Ptprb	33.4998383000547	0.193276620995895	0.336183770329775	0.574913598019032	0.565349732962374	0.999596832212971	1	1	0
Kcnmb4	192.644609633412	0.0484512873702067	0.208336016952545	0.232563183644059	0.81610061864787	0.999596832212971	1	1	0
Cnot2	1724.5640272088	0.0169810416741199	0.0765553226587434	0.221813991299016	0.824458687278771	0.999596832212971	1	1	0
Rab3ip	334.77663165901	-0.0527960155528169	0.125607062698486	-0.420326806618759	0.674246729566618	0.999596832212971	1	1	0
Best3	7.81108642778714	-0.716076187645709	0.584097328500874	-1.22595354011217	0.220216159070732	0.999596832212971	1	1	0
Cct2	140.081050834425	0.0896655293063965	0.158353273652239	0.566237294868383	0.571232480349558	0.999596832212971	1	1	0
Frs2	904.938034085912	0.110243456620146	0.0831060422134678	1.32653960751701	0.184661024810747	0.999596832212971	1	1	0
Yeats4	71.9364778713552	0.20183584865302	0.237228489122999	0.850807798840601	0.394876128708052	0.999596832212971	1	1	0
Cpsf6	1879.96398683174	0.0800678239075718	0.11729645220492	0.682610790032176	0.494852814117707	0.999596832212971	1	1	0
Cpm	17.0951587332971	0.669040884278179	0.546251587182685	1.22478524543752	0.220656145561224	0.999596832212971	1	1	0
Mdm2	482.012452356923	0.0119727364829117	0.095153564153729	0.125825412735656	0.899870125187529	0.999596832212971	1	1	0
Slc35e3	82.4249815503081	0.267945865737292	0.212739082405263	1.25950466039363	0.207848107971576	0.999596832212971	1	1	0
Nup107	176.02307182533	-0.0592448233952201	0.159611991705355	-0.371180277635946	0.710503261698551	0.999596832212971	1	1	0
Rap1b	390.474230524697	0.0786438501158555	0.147798009527428	0.53210358087577	0.594654257416858	0.999596832212971	1	1	0
Mdm1	115.171415532315	0.0821887077526984	0.191414770159766	0.42937495201702	0.66765037917327	0.999596832212971	1	1	0
Dyrk2	110.137718693426	0.27303440489459	0.184243413926453	1.48192219779199	0.138360997870748	0.999596832212971	1	1	0
Cand1	384.894816873184	-0.00250962648827226	0.109448744007735	-0.0229296965536206	0.981706352194885	0.999596832212971	1	1	0
Grip1	23740.4229975234	0.135505029255997	0.108955415869905	1.24367410444097	0.213619530360557	0.999596832212971	1	1	0
Helb	40.7548816807222	0.659034461860002	0.27747501949291	2.37511276894186	0.0175435894451892	0.999596832212971	1	1	0
Irak3	25.0423030930673	-0.917238483014165	0.382397020390542	-2.3986548903477	0.0164554153787166	0.999596832212971	1	1	0
Tmbim4	174.806800239395	0.0715447484398661	0.187277915850865	0.382024480114567	0.702443206781967	0.999596832212971	1	1	0
Llph	72.692129182331	0.031307998781846	0.274144955371837	0.114202352326277	0.909077387224368	0.999596832212971	1	1	0
Msrb3	401.439118448542	0.157003366114894	0.155797836375559	1.00773778229134	0.313580361723836	0.999596832212971	1	1	0
Lemd3	602.39116939603	0.0304923445381173	0.0926082257827746	0.329261728970398	0.741957868615373	0.999596832212971	1	1	0
Wif1	17.2681789135369	-0.395988195152554	0.562883789990816	-0.703499020924043	0.481744816700052	0.999596832212971	1	1	0
Tbc1d30	749.363247784356	-0.0150126034091267	0.107184719571698	-0.140062906999392	0.888610287567845	0.999596832212971	1	1	0
Gns	571.666011723076	0.116110003813915	0.0926367285683809	1.25339058932988	0.210063594604427	0.999596832212971	1	1	0
Rassf3	105.305173840941	0.212124438422372	0.194153725152049	1.09255919893502	0.274587385136099	0.999596832212971	1	1	0
Tbk1	494.61295140572	0.066520976098806	0.103070157853489	0.645395112262885	0.518671170044384	0.999596832212971	1	1	0
Xpot	371.6483193387	0.173218418762014	0.111563320631576	1.55264667438545	0.120507568473569	0.999596832212971	1	1	0
D930020B18Rik	23.1762651642916	-0.133310167994005	0.349575220315253	-0.381349020888219	0.702944283409341	0.999596832212971	1	1	0
Kics2	36.8692447544369	-0.0441694404906291	0.3088074448893	-0.143032304504391	0.886264668183172	0.999596832212971	1	1	0
Srgap1	1576.81851789925	-0.137676053773959	0.118186914796938	-1.16490098764745	0.244059073679175	0.999596832212971	1	1	0
Rxylt1	288.660265552845	0.0365946232997804	0.129310990725923	0.28299700662988	0.777179131616582	0.999596832212971	1	1	0
Ppm1h	2084.14686145114	0.128682547880919	0.0952201467622603	1.35142144027782	0.176560469577641	0.999596832212971	1	1	0
Mon2	1063.41946198679	0.0696960920243858	0.0835566808132233	0.834117527719651	0.404214758991485	0.999596832212971	1	1	0
Usp15	1816.07174632068	0.0143766331753419	0.0884252079383033	0.162585234578954	0.870845013394202	0.999596832212971	1	1	0
Tafa2	6504.09437455297	-0.0490682765359219	0.100784458939033	-0.486863520948247	0.626355051750755	0.999596832212971	1	1	0
Slc16a7	923.43046907451	-0.0782103254358402	0.116406937163256	-0.671869970482543	0.501666479244649	0.999596832212971	1	1	0
Lrig3	19.1659286944858	-0.105305748157138	0.387493100310238	-0.271761608330128	0.785805326658294	0.999596832212971	1	1	0
Atp23	138.035028263482	0.0502457168953703	0.173054617620901	0.290346005129087	0.771551546880679	0.999596832212971	1	1	0
Ctdsp2	241.058538723713	0.0414565845651037	0.189186874001527	0.219130342862841	0.826548514930167	0.999596832212971	1	1	0
Avil	10.3922215775505	0.0640800787496556	0.591033849162282	0.108420319479978	0.913662283528998	0.999596832212971	1	1	0
Tsfm	108.657527172278	-0.0756375837094621	0.244840286845974	-0.308926217510294	0.757377652923147	0.999596832212971	1	1	0
Eef1akmt3	14.330128968061	0.0249091228201122	0.444630916161894	0.056022021669412	0.955324263952941	0.999596832212971	1	1	0
Mettl1	114.347628386196	-0.0309668620233618	0.189543451494142	-0.163376058519852	0.870222352137608	0.999596832212971	1	1	0
Marchf9	35.1175970854925	-0.343541095002128	0.295036211619406	-1.16440315280787	0.244260670507444	0.999596832212971	1	1	0
Cdk4	87.7578271162853	0.0455431791033084	0.208809523208892	0.218108726093624	0.827344398634242	0.999596832212971	1	1	0
Tspan31	53.2616923942694	-0.0327818890134947	0.286439796084165	-0.11444600038698	0.908884250482298	0.999596832212971	1	1	0
Agap2	281.271707718561	0.0242965444388254	0.163726825958812	0.148396845150699	0.882029589712431	0.999596832212971	1	1	0
Os9	337.344191188805	-0.206452258254885	0.120075473688911	-1.7193541021521	0.0855499142234886	0.999596832212971	1	1	0
B4galnt1	164.943905406796	-0.191117910414684	0.146898143853864	-1.30102331725043	0.193250473545598	0.999596832212971	1	1	0
Slc26a10	50.5329143684769	0.100255013053388	0.255689464893717	0.39209676900478	0.694986714733569	0.999596832212971	1	1	0
Arhgef25	296.337583444763	-0.0955597001337811	0.1276778951415	-0.748443573790719	0.454192648092503	0.999596832212971	1	1	0
Dtx3	500.67582834386	-0.0753998819820455	0.101171888532061	-0.745265143075308	0.456111448751575	0.999596832212971	1	1	0
Pip4k2c	144.9605351401	0.216418564557635	0.164560953739607	1.31512706774952	0.188467201020792	0.999596832212971	1	1	0
Kif5a	1476.99485559242	0.000174420380048734	0.0807473950909813	0.00216007438818562	0.998276511335758	0.999689657939497	1	1	0
Dctn2	442.539560681929	-0.188258352919278	0.101226770723773	-1.85976843450826	0.0629182950857239	0.999596832212971	1	1	0
Mbd6	286.434186221042	-0.0955244607484371	0.123475789287062	-0.773629075788755	0.439150172693578	0.999596832212971	1	1	0
Ddit3	95.2493940881524	-0.0639761315098703	0.245907426881827	-0.260163478269465	0.794737674577424	0.999596832212971	1	1	0
Mars1	124.527313513264	0.00227859336286079	0.192690016988629	0.0118251759923569	0.990565094535434	0.999596832212971	1	1	0
R3hdm2	2216.51662416951	0.0184443519815653	0.0816572889845334	0.225875144900522	0.821298529770318	0.999596832212971	1	1	0
Stac3	59.2485938068616	-0.0518093641837926	0.239883760643797	-0.215976955024997	0.829005710866504	0.999596832212971	1	1	0
Shmt2	35.2942988576525	0.2689479603749	0.419129712770964	0.641681923710018	0.521079728348489	0.999596832212971	1	1	0
Nxph4	11.6705610810421	0.0996176820836012	0.566910169635992	0.175720400548758	0.860513607365049	0.999596832212971	1	1	0
Lrp1	743.055821877549	0.109379245623625	0.110054855736769	0.993861151253882	0.320290469942203	0.999596832212971	1	1	0
Stat6	19.3331668019904	0.0661136069259158	0.388182559353233	0.170315758224868	0.864761819042729	0.999596832212971	1	1	0
Nab2	38.731565488514	-0.310580291869771	0.328934854005014	-0.944200008263755	0.345067451010431	0.999596832212971	1	1	0
Nemp1	135.096943677037	0.0749291300528865	0.152056784118112	0.492770713832041	0.622174606002418	0.999596832212971	1	1	0
Myo1a	13.0524275029175	-0.248202303746758	0.515159332870411	-0.481797160431516	0.629950046757785	0.999596832212971	1	1	0
Tac2	45.9743561527377	0.160554047870195	0.473659299122138	0.338965260827266	0.734635900379544	0.999596832212971	1	1	0
Zbtb39	33.1541285290131	0.41991683204768	0.341842957017921	1.2283910591894	0.219300202569792	0.999596832212971	1	1	0
Rdh9	9.5745592295253	-0.664601521822503	0.526905908831918	-1.26132865599446	0.207190460906845	0.999596832212971	1	1	0
Prim1	75.0669682007199	0.00578584203434904	0.227070564238582	0.0254803701825036	0.979671805729167	0.999596832212971	1	1	0
Naca	270.702946538238	0.0410398173897484	0.146518591621951	0.280099726153797	0.779400994796568	0.999596832212971	1	1	0
Ptges3	335.924604220734	-0.187474555289812	0.130954660970754	-1.43159895111851	0.152258629998758	0.999596832212971	1	1	0
Atp5b	498.499683619639	-0.0110726510661479	0.119657392835395	-0.0925362888474419	0.926271960564971	0.999596832212971	1	1	0
Baz2a	778.584248130275	0.058498435334004	0.0957080561537848	0.611217463658525	0.541055623487098	0.999596832212971	1	1	0
Rbms2	81.9880028052018	0.195441806986191	0.210825706499205	0.927030248025887	0.35391082956683	0.999596832212971	1	1	0
Gls2	334.916818064865	0.0192243516191501	0.119190746983011	0.161290637954389	0.871864496552739	0.999596832212971	1	1	0
Spryd4	10.2622029773573	0.117543591480811	0.52094192052116	0.225636653243836	0.821484030739992	0.999596832212971	1	1	0
Timeless	15.8164472044238	0.647930500085251	0.432806379827777	1.49704470701905	0.134381625575181	0.999596832212971	1	1	0
Stat2	230.871891384979	0.109007110154472	0.135736157638584	0.803080859594678	0.421927999910888	0.999596832212971	1	1	0
Pan2	166.942665322086	-0.0441177626812707	0.171020502399558	-0.257967682600988	0.796431848811583	0.999596832212971	1	1	0
Cnpy2	88.8514397885448	-0.141022832479415	0.216304873642408	-0.651963268809895	0.514424868128303	0.999596832212971	1	1	0
Cs	550.086946724342	0.0268329872902282	0.0983438569945637	0.272848636511292	0.784969570934188	0.999596832212971	1	1	0
Coq10a	188.887933395614	0.158483208940699	0.158788135815424	0.998079662103475	0.318240731281522	0.999596832212971	1	1	0
Ankrd52	283.562692217007	-0.0612827845183276	0.127644174903498	-0.480106393924039	0.631151741962658	0.999596832212971	1	1	0
Nabp2	202.548414816494	-0.295273119970517	0.139395979917532	-2.11823267891372	0.0341553668759742	0.999596832212971	1	1	0
Rnf41	314.56879874661	-0.0722140721476303	0.122491077116378	-0.589545572197232	0.555495350737111	0.999596832212971	1	1	0
Smarcc2	859.816182482288	-0.0281314062109672	0.0929534981460027	-0.302639564643183	0.762164559335425	0.999596832212971	1	1	0
Myl6	315.031537571065	-0.17180978972339	0.111418888004727	-1.54201673342944	0.123069527341004	0.999596832212971	1	1	0
Myl6b	11.9436498383665	0.098818796579264	0.584553498002558	0.169050047458328	0.865757275669159	0.999596832212971	1	1	0
Esyt1	38.7226073799946	0.181941369731685	0.279065195384299	0.651967256185906	0.514422295796847	0.999596832212971	1	1	0
Zc3h10	19.3595981130391	-0.237707355276801	0.370302510542515	-0.641927474184678	0.520920274498976	0.999596832212971	1	1	0
Rpl41	361.2925200275	-0.0327546771694735	0.117719063605017	-0.278244459023012	0.780824708409117	0.999596832212971	1	1	0
Pa2g4	121.214171678316	0.00254660576360969	0.186996879804876	0.0136184398705849	0.989134392945439	0.999596832212971	1	1	0
Rps26	185.647000452439	0.224735779726506	0.19952763410651	1.12633911955544	0.260022005348229	0.999596832212971	1	1	0
Ikzf4	336.744538722669	0.0602610216969863	0.133310101903732	0.452036423620041	0.651242742941355	0.999596832212971	1	1	0
Suox	10.0474885165242	0.109939936860333	0.548566897937172	0.200412998439663	0.841157594425553	0.999596832212971	1	1	0
Rab5b	370.471819338024	-0.103662600746133	0.107236041659832	-0.966676866672923	0.333705595084149	0.999596832212971	1	1	0
Dgka	170.025131690936	0.0751145897586541	0.147099037503158	0.510639573403336	0.609603460156788	0.999596832212971	1	1	0
Pym1	108.918139261377	0.0849959540044884	0.183435545797933	0.463355963179117	0.643109238175587	0.999596832212971	1	1	0
Mmp19	27.5934963226332	0.316414130378205	0.346973225065904	0.91192664885916	0.361807332071338	0.999596832212971	1	1	0
Tmem198b	36.9489588510627	-0.172940378197216	0.306798408836288	-0.563693856344278	0.572962499240761	0.999596832212971	1	1	0
Dnajc14	88.0781638777224	0.0340890464882996	0.188872144624726	0.180487422091976	0.856769927965915	0.999596832212971	1	1	0
Sarnp	960.680179307505	-0.0821462581798949	0.105680766313909	-0.777305663510158	0.436978454443519	0.999596832212971	1	1	0
Ormdl2	96.0127731094242	-0.188441708319844	0.237803580369439	-0.792425866873369	0.428112401786876	0.999596832212971	1	1	0
Gdf11	48.4406213345061	0.00352045060785129	0.245836686903077	0.0143202816967642	0.988574458835984	0.999596832212971	1	1	0
Cd63	39.3163569021654	0.61588622855267	0.335388514038751	1.83633667455145	0.0663078788915179	0.999596832212971	1	1	0
Rdh5	18.6854997798061	0.58805633347205	0.570386297545155	1.0309790680508	0.302550635817838	0.999596832212971	1	1	0
Bloc1s1	20.9228282321329	0.192414263629013	0.41572239099873	0.462843156383176	0.64347679472977	0.999596832212971	1	1	0
Itga7	34.5633971593956	0.202163053918537	0.349462913912356	0.57849644660503	0.562928995748941	0.999596832212971	1	1	0
Tespa1	18.5428423739895	-0.137073961921842	0.465985931722143	-0.294159013374628	0.768636398351017	0.999596832212971	1	1	0
Vmn2r84	73.2107247380719	-0.294472453176224	0.26716307022945	-1.1022199023365	0.270366081536486	0.999596832212971	1	1	0
Vmn2r85	121.546371789458	-0.0205750334332349	0.220308965547361	-0.0933917209502387	0.925592367497611	0.999596832212971	1	1	0
Vmn2r86	39.9119033016739	0.0534865852040477	0.275997480115901	0.193793744716752	0.846337385156624	0.999596832212971	1	1	0
Vmn2r87	147.341533100966	-0.115511913765148	0.160251673753043	-0.720815646163908	0.471022947646936	0.999596832212971	1	1	0
Sfi1	521.189825690736	-0.0194704822313658	0.14305136042678	-0.136108333211774	0.891735639886757	0.999596832212971	1	1	0
Drg1	1022.03613039327	-0.0758487610057838	0.17567704709138	-0.431751115251445	0.665922312431676	0.999596832212971	1	1	0
Eif4enif1	401.043686624802	-0.123322586470159	0.106702152298385	-1.15576475088615	0.247777394730219	0.999596832212971	1	1	0
Patz1	298.236184949018	-0.058565090314098	0.150044699167883	-0.39031762294095	0.696301693489522	0.999596832212971	1	1	0
Pik3ip1	131.245916567955	0.108769717817457	0.205145303058326	0.530208180230828	0.59596760002085	0.999596832212971	1	1	0
